EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
NZDGBP,2019-08-16 17:46:00,0.52926,0.52927,0.52918,0.52920,57
NZDGBP,2019-08-16 17:47:00,0.52921,0.52922,0.52915,0.52918,58
NZDGBP,2019-08-16 17:48:00,0.52919,0.52930,0.52918,0.52929,49
NZDGBP,2019-08-16 17:49:00,0.52928,0.52934,0.52925,0.52932,76
NZDGBP,2019-08-16 17:50:00,0.52933,0.52933,0.52920,0.52920,38
NZDGBP,2019-08-16 17:51:00,0.52921,0.52922,0.52914,0.52921,69
NZDGBP,2019-08-16 17:52:00,0.52923,0.52925,0.52917,0.52920,56
NZDGBP,2019-08-16 17:53:00,0.52921,0.52923,0.52919,0.52921,48
NZDGBP,2019-08-16 17:54:00,0.52922,0.52924,0.52919,0.52921,43
NZDGBP,2019-08-16 17:55:00,0.52920,0.52921,0.52915,0.52915,39
NZDGBP,2019-08-16 17:56:00,0.52916,0.52916,0.52911,0.52913,54
NZDGBP,2019-08-16 17:57:00,0.52912,0.52918,0.52911,0.52916,38
NZDGBP,2019-08-16 17:58:00,0.52914,0.52915,0.52909,0.52910,42
NZDGBP,2019-08-16 17:59:00,0.52909,0.52916,0.52907,0.52912,61
NZDGBP,2019-08-16 18:00:00,0.52913,0.52914,0.52910,0.52911,42
NZDGBP,2019-08-16 18:01:00,0.52914,0.52917,0.52913,0.52916,50
NZDGBP,2019-08-16 18:02:00,0.52917,0.52921,0.52915,0.52920,58
NZDGBP,2019-08-16 18:03:00,0.52921,0.52923,0.52917,0.52922,20
NZDGBP,2019-08-16 18:04:00,0.52923,0.52923,0.52920,0.52921,42
NZDGBP,2019-08-16 18:05:00,0.52922,0.52925,0.52920,0.52924,28
NZDGBP,2019-08-16 18:06:00,0.52925,0.52931,0.52924,0.52929,35
NZDGBP,2019-08-16 18:07:00,0.52928,0.52933,0.52925,0.52929,37
NZDGBP,2019-08-16 18:08:00,0.52930,0.52938,0.52928,0.52938,56
NZDGBP,2019-08-16 18:09:00,0.52939,0.52940,0.52932,0.52933,34
NZDGBP,2019-08-16 18:10:00,0.52934,0.52934,0.52928,0.52928,25
NZDGBP,2019-08-16 18:11:00,0.52929,0.52933,0.52929,0.52930,33
NZDGBP,2019-08-16 18:12:00,0.52929,0.52934,0.52927,0.52932,53
NZDGBP,2019-08-16 18:13:00,0.52933,0.52933,0.52931,0.52931,23
NZDGBP,2019-08-16 18:14:00,0.52932,0.52933,0.52927,0.52929,29
NZDGBP,2019-08-16 18:15:00,0.52928,0.52941,0.52928,0.52940,42
NZDGBP,2019-08-16 18:16:00,0.52941,0.52949,0.52939,0.52948,55
NZDGBP,2019-08-16 18:17:00,0.52947,0.52948,0.52944,0.52945,43
NZDGBP,2019-08-16 18:18:00,0.52946,0.52946,0.52941,0.52942,26
NZDGBP,2019-08-16 18:19:00,0.52943,0.52943,0.52934,0.52934,47
NZDGBP,2019-08-16 18:20:00,0.52935,0.52937,0.52933,0.52934,28
NZDGBP,2019-08-16 18:21:00,0.52933,0.52937,0.52931,0.52936,39
NZDGBP,2019-08-16 18:22:00,0.52937,0.52939,0.52935,0.52939,29
NZDGBP,2019-08-16 18:23:00,0.52938,0.52939,0.52935,0.52936,17
NZDGBP,2019-08-16 18:24:00,0.52935,0.52939,0.52934,0.52936,37
NZDGBP,2019-08-16 18:25:00,0.52934,0.52938,0.52932,0.52934,40
NZDGBP,2019-08-16 18:26:00,0.52935,0.52936,0.52934,0.52934,29
NZDGBP,2019-08-16 18:27:00,0.52935,0.52935,0.52928,0.52929,34
NZDGBP,2019-08-16 18:28:00,0.52930,0.52933,0.52929,0.52933,32
NZDGBP,2019-08-16 18:29:00,0.52934,0.52936,0.52932,0.52933,30
NZDGBP,2019-08-16 18:30:00,0.52934,0.52937,0.52932,0.52937,46
NZDGBP,2019-08-16 18:31:00,0.52938,0.52939,0.52934,0.52938,51
NZDGBP,2019-08-16 18:32:00,0.52943,0.52946,0.52940,0.52941,46
NZDGBP,2019-08-16 18:33:00,0.52940,0.52943,0.52939,0.52942,57
NZDGBP,2019-08-16 18:34:00,0.52941,0.52943,0.52940,0.52942,34
NZDGBP,2019-08-16 18:35:00,0.52944,0.52945,0.52938,0.52938,40
NZDGBP,2019-08-16 18:36:00,0.52939,0.52940,0.52929,0.52930,50
NZDGBP,2019-08-16 18:37:00,0.52931,0.52934,0.52926,0.52929,68
NZDGBP,2019-08-16 18:38:00,0.52928,0.52929,0.52926,0.52929,32
NZDGBP,2019-08-16 18:39:00,0.52928,0.52930,0.52923,0.52929,87
NZDGBP,2019-08-16 18:40:00,0.52931,0.52931,0.52920,0.52923,56
NZDGBP,2019-08-16 18:41:00,0.52924,0.52927,0.52920,0.52921,61
NZDGBP,2019-08-16 18:42:00,0.52922,0.52924,0.52919,0.52921,35
NZDGBP,2019-08-16 18:43:00,0.52922,0.52925,0.52922,0.52924,29
NZDGBP,2019-08-16 18:44:00,0.52925,0.52928,0.52924,0.52927,26
NZDGBP,2019-08-16 18:45:00,0.52926,0.52926,0.52920,0.52920,47
NZDGBP,2019-08-16 18:46:00,0.52921,0.52921,0.52914,0.52916,50
NZDGBP,2019-08-16 18:47:00,0.52917,0.52918,0.52910,0.52911,55
NZDGBP,2019-08-16 18:48:00,0.52910,0.52911,0.52903,0.52904,62
NZDGBP,2019-08-16 18:49:00,0.52905,0.52908,0.52902,0.52905,61
NZDGBP,2019-08-16 18:50:00,0.52906,0.52911,0.52902,0.52910,67
NZDGBP,2019-08-16 18:51:00,0.52911,0.52913,0.52896,0.52896,42
NZDGBP,2019-08-16 18:52:00,0.52894,0.52895,0.52889,0.52890,41
NZDGBP,2019-08-16 18:53:00,0.52891,0.52892,0.52888,0.52890,34
NZDGBP,2019-08-16 18:54:00,0.52891,0.52892,0.52882,0.52885,65
NZDGBP,2019-08-16 18:55:00,0.52886,0.52888,0.52884,0.52887,52
NZDGBP,2019-08-16 18:56:00,0.52886,0.52889,0.52877,0.52880,54
NZDGBP,2019-08-16 18:57:00,0.52879,0.52882,0.52875,0.52876,46
NZDGBP,2019-08-16 18:58:00,0.52877,0.52878,0.52866,0.52876,58
NZDGBP,2019-08-16 18:59:00,0.52875,0.52880,0.52871,0.52880,90
NZDGBP,2019-08-16 19:00:00,0.52879,0.52901,0.52879,0.52901,88
NZDGBP,2019-08-16 19:01:00,0.52902,0.52902,0.52895,0.52897,61
NZDGBP,2019-08-16 19:02:00,0.52896,0.52904,0.52893,0.52897,43
NZDGBP,2019-08-16 19:03:00,0.52898,0.52911,0.52894,0.52905,50
NZDGBP,2019-08-16 19:04:00,0.52904,0.52908,0.52896,0.52902,41
NZDGBP,2019-08-16 19:05:00,0.52903,0.52910,0.52902,0.52910,37
NZDGBP,2019-08-16 19:06:00,0.52906,0.52911,0.52902,0.52902,35
NZDGBP,2019-08-16 19:07:00,0.52900,0.52902,0.52893,0.52899,33
NZDGBP,2019-08-16 19:08:00,0.52900,0.52900,0.52888,0.52889,43
NZDGBP,2019-08-16 19:09:00,0.52890,0.52890,0.52881,0.52885,37
NZDGBP,2019-08-16 19:10:00,0.52886,0.52889,0.52885,0.52888,23
NZDGBP,2019-08-16 19:11:00,0.52889,0.52893,0.52887,0.52888,28
NZDGBP,2019-08-16 19:12:00,0.52887,0.52891,0.52881,0.52891,32
NZDGBP,2019-08-16 19:13:00,0.52890,0.52895,0.52890,0.52893,19
NZDGBP,2019-08-16 19:14:00,0.52892,0.52897,0.52890,0.52892,38
NZDGBP,2019-08-16 19:15:00,0.52893,0.52895,0.52889,0.52891,36
NZDGBP,2019-08-16 19:16:00,0.52892,0.52900,0.52889,0.52896,53
NZDGBP,2019-08-16 19:17:00,0.52897,0.52904,0.52896,0.52899,41
NZDGBP,2019-08-16 19:18:00,0.52900,0.52900,0.52895,0.52896,20
NZDGBP,2019-08-16 19:19:00,0.52892,0.52900,0.52892,0.52896,19
NZDGBP,2019-08-16 19:20:00,0.52897,0.52900,0.52895,0.52899,36
NZDGBP,2019-08-16 19:21:00,0.52897,0.52897,0.52876,0.52877,25
NZDGBP,2019-08-16 19:22:00,0.52878,0.52883,0.52875,0.52881,35
NZDGBP,2019-08-16 19:23:00,0.52882,0.52889,0.52881,0.52888,30
NZDGBP,2019-08-16 19:24:00,0.52889,0.52889,0.52880,0.52881,27
NZDGBP,2019-08-16 19:25:00,0.52882,0.52886,0.52881,0.52885,20
NZDGBP,2019-08-16 19:26:00,0.52884,0.52889,0.52881,0.52883,31
NZDGBP,2019-08-16 19:27:00,0.52878,0.52881,0.52876,0.52877,19
NZDGBP,2019-08-16 19:28:00,0.52876,0.52884,0.52876,0.52884,24
NZDGBP,2019-08-16 19:29:00,0.52885,0.52888,0.52883,0.52885,29
NZDGBP,2019-08-16 19:30:00,0.52884,0.52889,0.52881,0.52883,37
NZDGBP,2019-08-16 19:31:00,0.52884,0.52887,0.52881,0.52886,25
NZDGBP,2019-08-16 19:32:00,0.52887,0.52888,0.52883,0.52886,26
NZDGBP,2019-08-16 19:33:00,0.52887,0.52892,0.52886,0.52887,34
NZDGBP,2019-08-16 19:34:00,0.52886,0.52891,0.52886,0.52891,24
NZDGBP,2019-08-16 19:35:00,0.52890,0.52893,0.52886,0.52891,27
NZDGBP,2019-08-16 19:36:00,0.52890,0.52891,0.52889,0.52891,26
NZDGBP,2019-08-16 19:37:00,0.52890,0.52895,0.52889,0.52894,44
NZDGBP,2019-08-16 19:38:00,0.52895,0.52897,0.52892,0.52895,41
NZDGBP,2019-08-16 19:39:00,0.52896,0.52898,0.52895,0.52898,29
NZDGBP,2019-08-16 19:40:00,0.52897,0.52901,0.52893,0.52897,36
NZDGBP,2019-08-16 19:41:00,0.52896,0.52897,0.52886,0.52888,42
NZDGBP,2019-08-16 19:42:00,0.52889,0.52894,0.52887,0.52888,36
NZDGBP,2019-08-16 19:43:00,0.52889,0.52891,0.52886,0.52889,37
NZDGBP,2019-08-16 19:44:00,0.52892,0.52895,0.52889,0.52892,27
NZDGBP,2019-08-16 19:45:00,0.52890,0.52890,0.52871,0.52873,53
NZDGBP,2019-08-16 19:46:00,0.52872,0.52874,0.52866,0.52871,39
NZDGBP,2019-08-16 19:47:00,0.52870,0.52872,0.52863,0.52864,40
NZDGBP,2019-08-16 19:48:00,0.52865,0.52882,0.52863,0.52869,69
NZDGBP,2019-08-16 19:49:00,0.52868,0.52875,0.52861,0.52872,53
NZDGBP,2019-08-16 19:50:00,0.52871,0.52878,0.52866,0.52867,53
NZDGBP,2019-08-16 19:51:00,0.52866,0.52875,0.52866,0.52875,41
NZDGBP,2019-08-16 19:52:00,0.52872,0.52881,0.52870,0.52876,53
NZDGBP,2019-08-16 19:53:00,0.52875,0.52882,0.52873,0.52879,71
NZDGBP,2019-08-16 19:54:00,0.52880,0.52881,0.52873,0.52879,58
NZDGBP,2019-08-16 19:55:00,0.52878,0.52884,0.52866,0.52868,74
NZDGBP,2019-08-16 19:56:00,0.52869,0.52875,0.52865,0.52869,72
NZDGBP,2019-08-16 19:57:00,0.52870,0.52874,0.52865,0.52871,73
NZDGBP,2019-08-16 19:58:00,0.52870,0.52875,0.52869,0.52872,39
NZDGBP,2019-08-16 19:59:00,0.52871,0.52881,0.52869,0.52876,61
NZDGBP,2019-08-16 20:00:00,0.52878,0.52886,0.52875,0.52885,43
NZDGBP,2019-08-16 20:01:00,0.52887,0.52887,0.52879,0.52881,17
NZDGBP,2019-08-16 20:02:00,0.52880,0.52889,0.52880,0.52888,16
NZDGBP,2019-08-16 20:03:00,0.52887,0.52890,0.52877,0.52879,32
NZDGBP,2019-08-16 20:04:00,0.52878,0.52883,0.52878,0.52880,39
NZDGBP,2019-08-16 20:05:00,0.52879,0.52880,0.52876,0.52878,36
NZDGBP,2019-08-16 20:06:00,0.52879,0.52879,0.52877,0.52877,13
NZDGBP,2019-08-16 20:07:00,0.52878,0.52879,0.52876,0.52877,14
NZDGBP,2019-08-16 20:08:00,0.52878,0.52878,0.52877,0.52878,11
NZDGBP,2019-08-16 20:09:00,0.52877,0.52878,0.52877,0.52878,8
NZDGBP,2019-08-16 20:10:00,0.52877,0.52879,0.52877,0.52878,12
NZDGBP,2019-08-16 20:11:00,0.52877,0.52879,0.52877,0.52879,11
NZDGBP,2019-08-16 20:12:00,0.52878,0.52880,0.52877,0.52877,9
NZDGBP,2019-08-16 20:13:00,0.52879,0.52886,0.52879,0.52886,21
NZDGBP,2019-08-16 20:14:00,0.52885,0.52886,0.52883,0.52885,20
NZDGBP,2019-08-16 20:15:00,0.52886,0.52893,0.52884,0.52893,31
NZDGBP,2019-08-16 20:16:00,0.52890,0.52890,0.52875,0.52880,21
NZDGBP,2019-08-16 20:17:00,0.52879,0.52880,0.52872,0.52877,22
NZDGBP,2019-08-16 20:18:00,0.52876,0.52883,0.52876,0.52879,28
NZDGBP,2019-08-16 20:19:00,0.52878,0.52883,0.52874,0.52878,19
NZDGBP,2019-08-16 20:20:00,0.52877,0.52899,0.52876,0.52896,32
NZDGBP,2019-08-16 20:21:00,0.52895,0.52896,0.52888,0.52889,21
NZDGBP,2019-08-16 20:22:00,0.52888,0.52889,0.52878,0.52883,35
NZDGBP,2019-08-16 20:23:00,0.52885,0.52892,0.52885,0.52886,33
NZDGBP,2019-08-16 20:24:00,0.52885,0.52895,0.52883,0.52889,36
NZDGBP,2019-08-16 20:25:00,0.52890,0.52893,0.52889,0.52893,16
NZDGBP,2019-08-16 20:26:00,0.52892,0.52895,0.52891,0.52895,10
NZDGBP,2019-08-16 20:27:00,0.52894,0.52894,0.52891,0.52891,16
NZDGBP,2019-08-16 20:28:00,0.52890,0.52899,0.52890,0.52896,24
NZDGBP,2019-08-16 20:29:00,0.52899,0.52901,0.52896,0.52899,23
NZDGBP,2019-08-16 20:30:00,0.52901,0.52901,0.52893,0.52893,15
NZDGBP,2019-08-16 20:31:00,0.52894,0.52896,0.52893,0.52894,14
NZDGBP,2019-08-16 20:32:00,0.52892,0.52898,0.52889,0.52892,17
NZDGBP,2019-08-16 20:32:00,0.52892,0.52898,0.52889,0.52892,17
NZDGBP,2019-08-16 20:33:00,0.52893,0.52893,0.52890,0.52893,6
NZDGBP,2019-08-16 20:34:00,0.52894,0.52894,0.52891,0.52894,7
NZDGBP,2019-08-16 20:35:00,0.52893,0.52894,0.52893,0.52894,4
NZDGBP,2019-08-16 20:36:00,0.52892,0.52893,0.52892,0.52893,2
NZDGBP,2019-08-16 20:37:00,0.52892,0.52895,0.52892,0.52893,8
NZDGBP,2019-08-16 20:38:00,0.52894,0.52896,0.52890,0.52891,18
NZDGBP,2019-08-16 20:39:00,0.52890,0.52899,0.52889,0.52898,24
NZDGBP,2019-08-16 20:40:00,0.52897,0.52903,0.52897,0.52903,8
NZDGBP,2019-08-16 20:41:00,0.52902,0.52903,0.52902,0.52902,9
NZDGBP,2019-08-16 20:42:00,0.52903,0.52903,0.52893,0.52896,18
NZDGBP,2019-08-16 20:43:00,0.52897,0.52897,0.52895,0.52895,9
NZDGBP,2019-08-16 20:44:00,0.52894,0.52896,0.52891,0.52892,13
NZDGBP,2019-08-16 20:45:00,0.52893,0.52895,0.52892,0.52893,20
NZDGBP,2019-08-16 20:46:00,0.52890,0.52896,0.52887,0.52890,37
NZDGBP,2019-08-16 20:47:00,0.52889,0.52896,0.52888,0.52895,34
NZDGBP,2019-08-16 20:48:00,0.52896,0.52899,0.52892,0.52897,25
NZDGBP,2019-08-16 20:49:00,0.52896,0.52897,0.52891,0.52891,9
NZDGBP,2019-08-16 20:50:00,0.52892,0.52893,0.52890,0.52891,22
NZDGBP,2019-08-16 20:51:00,0.52890,0.52894,0.52882,0.52884,34
NZDGBP,2019-08-16 20:52:00,0.52886,0.52888,0.52882,0.52887,26
NZDGBP,2019-08-16 20:53:00,0.52885,0.52891,0.52883,0.52887,17
NZDGBP,2019-08-16 20:54:00,0.52884,0.52894,0.52879,0.52892,45
NZDGBP,2019-08-16 20:55:00,0.52893,0.52901,0.52887,0.52895,39
NZDGBP,2019-08-16 20:56:00,0.52896,0.52896,0.52870,0.52881,44
NZDGBP,2019-08-16 20:57:00,0.52882,0.52882,0.52817,0.52837,65
NZDGBP,2019-08-16 20:58:00,0.52831,0.52865,0.52820,0.52848,74
NZDGBP,2019-08-16 20:58:00,0.52831,0.52865,0.52820,0.52848,74
NZDGBP,2019-08-16 20:58:00,0.52831,0.52865,0.52820,0.52848,74
NZDGBP,2019-08-16 20:58:00,0.52831,0.52865,0.52820,0.52848,74
NZDGBP,2019-08-16 20:58:00,0.52831,0.52865,0.52820,0.52848,74
NZDGBP,2019-08-16 20:58:00,0.52831,0.52865,0.52820,0.52848,74
NZDGBP,2019-08-16 20:59:00,,,,,
NZDGBP,2019-08-18 20:00:00,0.52807,0.52807,0.52807,0.52807,1
NZDGBP,2019-08-18 20:01:00,,,,,
NZDGBP,2019-08-18 20:02:00,0.52821,0.52821,0.52821,0.52821,
NZDGBP,2019-08-18 20:03:00,,,,,
NZDGBP,2019-08-18 20:04:00,0.52824,0.52824,0.52820,0.52820,2
NZDGBP,2019-08-18 20:05:00,0.52819,0.52819,0.52819,0.52819,1
NZDGBP,2019-08-18 20:06:00,0.52820,0.52820,0.52820,0.52820,2
NZDGBP,2019-08-18 20:07:00,0.52816,0.52816,0.52791,0.52811,11
NZDGBP,2019-08-18 20:08:00,0.52808,0.52811,0.52808,0.52811,2
NZDGBP,2019-08-18 20:09:00,,,,,
NZDGBP,2019-08-18 20:10:00,0.52804,0.52813,0.52804,0.52813,5
NZDGBP,2019-08-18 20:11:00,,,,,
NZDGBP,2019-08-18 20:12:00,0.52810,0.52810,0.52794,0.52804,3
NZDGBP,2019-08-18 20:13:00,0.52796,0.52801,0.52793,0.52801,5
NZDGBP,2019-08-18 20:14:00,0.52828,0.52838,0.52720,0.52838,8
NZDGBP,2019-08-18 20:15:00,0.52837,0.52846,0.52823,0.52825,5
NZDGBP,2019-08-18 20:16:00,,,,,
NZDGBP,2019-08-18 20:17:00,,0.52837,0.52829,0.52837,3
NZDGBP,2019-08-18 20:18:00,0.52833,0.52837,0.52833,0.52837,2
NZDGBP,2019-08-18 20:19:00,,,,,
NZDGBP,2019-08-18 20:20:00,0.52830,0.52850,0.52830,0.52850,4
NZDGBP,2019-08-18 20:21:00,,,,,
NZDGBP,2019-08-18 20:22:00,,,,,
NZDGBP,2019-08-18 20:23:00,0.52779,0.52779,0.52779,0.52779,1
NZDGBP,2019-08-18 20:24:00,0.52815,0.52854,0.52814,0.52850,8
NZDGBP,2019-08-18 20:25:00,0.52829,0.52829,0.52804,0.52805,25
NZDGBP,2019-08-18 20:26:00,0.52807,0.52807,0.52807,0.52807,17
NZDGBP,2019-08-18 20:27:00,0.52805,0.52805,0.52795,0.52795,2
NZDGBP,2019-08-18 20:28:00,,,,,
NZDGBP,2019-08-18 20:29:00,0.52798,0.52798,0.52798,0.52798,1
NZDGBP,2019-08-18 20:30:00,0.52799,0.52799,0.52799,0.52799,1
NZDGBP,2019-08-18 20:31:00,0.52803,0.52810,0.52802,0.52810,3
NZDGBP,2019-08-18 20:32:00,0.52813,0.52819,0.52813,0.52819,5
NZDGBP,2019-08-18 20:33:00,,,,,
NZDGBP,2019-08-18 20:34:00,,,,,2
NZDGBP,2019-08-18 20:35:00,0.52823,0.52823,0.52800,0.52800,3
NZDGBP,2019-08-18 20:36:00,0.52812,0.52812,0.52812,0.52812,1
NZDGBP,2019-08-18 20:37:00,0.52816,0.52816,0.52816,0.52816,1
NZDGBP,2019-08-18 20:38:00,0.52812,0.52812,0.52760,0.52767,11
NZDGBP,2019-08-18 20:39:00,0.52756,0.52758,0.52756,0.52758,2
NZDGBP,2019-08-18 20:40:00,0.52774,0.52786,0.52749,0.52750,6
NZDGBP,2019-08-18 20:41:00,,,,,
NZDGBP,2019-08-18 20:42:00,0.52753,0.52796,0.52749,0.52749,4
NZDGBP,2019-08-18 20:43:00,0.52739,0.52790,0.52739,0.52776,9
NZDGBP,2019-08-18 20:44:00,0.52771,0.52788,0.52745,0.52783,10
NZDGBP,2019-08-18 20:45:00,0.52738,0.52812,0.52738,0.52812,3
NZDGBP,2019-08-18 20:46:00,,,,,
NZDGBP,2019-08-18 20:47:00,0.52802,0.52802,0.52760,0.52760,7
NZDGBP,2019-08-18 20:48:00,0.52762,0.52816,0.52762,0.52810,3
NZDGBP,2019-08-18 20:49:00,0.52765,0.52765,0.52711,0.52711,2
NZDGBP,2019-08-18 20:50:00,,,,,
NZDGBP,2019-08-18 20:51:00,0.52734,0.52816,0.52711,0.52765,18
NZDGBP,2019-08-18 20:52:00,0.52763,0.52803,0.52711,0.52776,9
NZDGBP,2019-08-18 20:53:00,0.52711,0.52792,0.52711,0.52711,5
NZDGBP,2019-08-18 20:54:00,,,,,
NZDGBP,2019-08-18 20:55:00,0.52756,0.52756,0.52706,0.52711,6
NZDGBP,2019-08-18 20:56:00,0.52743,0.52754,0.52717,0.52733,15
NZDGBP,2019-08-18 20:57:00,0.52738,0.52770,0.52711,0.52758,26
NZDGBP,2019-08-18 20:58:00,0.52769,0.52800,0.52694,0.52765,17
NZDGBP,2019-08-18 20:59:00,0.52797,0.52834,0.52708,0.52770,19
NZDGBP,2019-08-18 21:00:00,0.52836,0.52836,0.52709,0.52709,11
NZDGBP,2019-08-18 21:01:00,0.52772,0.52772,0.52721,0.52744,7
NZDGBP,2019-08-18 21:02:00,0.52716,0.52716,0.52716,0.52716,1
NZDGBP,2019-08-18 21:03:00,0.52819,0.52823,0.52776,0.52782,11
NZDGBP,2019-08-18 21:04:00,0.52819,0.52834,0.52726,0.52726,9
NZDGBP,2019-08-18 21:05:00,0.52839,0.52839,0.52726,0.52726,15
NZDGBP,2019-08-18 21:06:00,0.52849,0.52849,0.52716,0.52814,18
NZDGBP,2019-08-18 21:07:00,0.52815,0.52823,0.52716,0.52809,20
NZDGBP,2019-08-18 21:08:00,0.52821,0.52821,0.52716,0.52802,30
NZDGBP,2019-08-18 21:09:00,0.52817,0.52820,0.52712,0.52773,37
NZDGBP,2019-08-18 21:10:00,0.52759,0.52822,0.52744,0.52757,46
NZDGBP,2019-08-18 21:11:00,0.52821,0.52821,0.52749,0.52774,54
NZDGBP,2019-08-18 21:12:00,0.52820,0.52820,0.52751,0.52816,47
NZDGBP,2019-08-18 21:13:00,0.52804,0.52813,0.52750,0.52750,29
NZDGBP,2019-08-18 21:14:00,0.52811,0.52813,0.52752,0.52753,18
NZDGBP,2019-08-18 21:15:00,0.52808,0.52815,0.52747,0.52768,25
NZDGBP,2019-08-18 21:16:00,0.52817,0.52817,0.52755,0.52755,28
NZDGBP,2019-08-18 21:17:00,0.52806,0.52854,0.52760,0.52762,35
NZDGBP,2019-08-18 21:18:00,0.52777,0.52815,0.52759,0.52764,28
NZDGBP,2019-08-18 21:19:00,0.52769,0.52815,0.52763,0.52815,14
NZDGBP,2019-08-18 21:20:00,,,,,
NZDGBP,2019-08-18 21:21:00,0.52756,0.52794,0.52755,0.52790,12
NZDGBP,2019-08-18 21:22:00,0.52794,0.52795,0.52789,0.52789,11
NZDGBP,2019-08-18 21:23:00,0.52790,0.52798,0.52789,0.52790,19
NZDGBP,2019-08-18 21:24:00,0.52798,0.52818,0.52789,0.52818,30
NZDGBP,2019-08-18 21:25:00,0.52816,0.52822,0.52778,0.52778,22
NZDGBP,2019-08-18 21:26:00,0.52779,0.52823,0.52769,0.52789,26
NZDGBP,2019-08-18 21:27:00,0.52786,0.52822,0.52776,0.52797,40
NZDGBP,2019-08-18 21:28:00,0.52788,0.52819,0.52768,0.52772,32
NZDGBP,2019-08-18 21:29:00,0.52773,0.52826,0.52759,0.52786,35
NZDGBP,2019-08-18 21:30:00,0.52783,0.52833,0.52771,0.52798,50
NZDGBP,2019-08-18 21:31:00,0.52765,0.52835,0.52765,0.52829,32
NZDGBP,2019-08-18 21:32:00,0.52806,0.52834,0.52801,0.52806,26
NZDGBP,2019-08-18 21:33:00,0.52826,0.52828,0.52780,0.52801,32
NZDGBP,2019-08-18 21:34:00,0.52779,0.52842,0.52772,0.52781,60
NZDGBP,2019-08-18 21:35:00,0.52743,0.52810,0.52743,0.52755,47
NZDGBP,2019-08-18 21:36:00,0.52775,0.52812,0.52769,0.52773,43
NZDGBP,2019-08-18 21:37:00,0.52787,0.52825,0.52779,0.52820,42
NZDGBP,2019-08-18 21:38:00,0.52836,0.52974,0.52729,0.52817,104
NZDGBP,2019-08-18 21:39:00,0.52813,0.52832,0.52742,0.52787,47
NZDGBP,2019-08-18 21:40:00,0.52829,0.52830,0.52764,0.52770,35
NZDGBP,2019-08-18 21:41:00,0.52829,0.52837,0.52778,0.52783,43
NZDGBP,2019-08-18 21:42:00,0.52781,0.52843,0.52775,0.52833,36
NZDGBP,2019-08-18 21:43:00,0.52834,0.52842,0.52785,0.52789,40
NZDGBP,2019-08-18 21:44:00,0.52785,0.52865,0.52785,0.52824,60
NZDGBP,2019-08-18 21:45:00,0.52857,0.52882,0.52803,0.52810,68
NZDGBP,2019-08-18 21:46:00,0.52836,0.52837,0.52791,0.52817,30
NZDGBP,2019-08-18 21:47:00,0.52834,0.52834,0.52791,0.52794,40
NZDGBP,2019-08-18 21:48:00,0.52810,0.52833,0.52791,0.52829,70
NZDGBP,2019-08-18 21:49:00,0.52828,0.52843,0.52816,0.52829,64
NZDGBP,2019-08-18 21:50:00,0.52845,0.52845,0.52821,0.52830,41
NZDGBP,2019-08-18 21:51:00,0.52831,0.52837,0.52828,0.52833,25
NZDGBP,2019-08-18 21:52:00,0.52836,0.52841,0.52830,0.52838,24
NZDGBP,2019-08-18 21:53:00,0.52841,0.52841,0.52828,0.52837,23
NZDGBP,2019-08-18 21:54:00,0.52835,0.52839,0.52834,0.52835,17
NZDGBP,2019-08-18 21:55:00,0.52837,0.52852,0.52799,0.52840,62
NZDGBP,2019-08-18 21:56:00,0.52844,0.52844,0.52827,0.52832,57
NZDGBP,2019-08-18 21:57:00,0.52831,0.52848,0.52817,0.52821,98
NZDGBP,2019-08-18 21:58:00,0.52823,0.52845,0.52804,0.52825,96
NZDGBP,2019-08-18 21:59:00,0.52835,0.52851,0.52816,0.52848,58
NZDGBP,2019-08-18 22:00:00,0.52851,0.52889,0.52815,0.52873,191
NZDGBP,2019-08-18 22:01:00,0.52875,0.52903,0.52863,0.52872,128
NZDGBP,2019-08-18 22:02:00,0.52871,0.52882,0.52860,0.52871,129
NZDGBP,2019-08-18 22:03:00,0.52880,0.52882,0.52863,0.52882,90
NZDGBP,2019-08-18 22:04:00,0.52881,0.52886,0.52870,0.52877,58
NZDGBP,2019-08-18 22:05:00,0.52873,0.52876,0.52864,0.52873,66
NZDGBP,2019-08-18 22:06:00,0.52872,0.52890,0.52870,0.52888,51
NZDGBP,2019-08-18 22:07:00,0.52884,0.52888,0.52879,0.52883,42
NZDGBP,2019-08-18 22:08:00,0.52882,0.52885,0.52882,0.52884,17
NZDGBP,2019-08-18 22:09:00,0.52883,0.52883,0.52874,0.52881,24
NZDGBP,2019-08-18 22:10:00,0.52880,0.52891,0.52877,0.52891,73
NZDGBP,2019-08-18 22:11:00,0.52890,0.52890,0.52865,0.52875,78
NZDGBP,2019-08-18 22:12:00,0.52874,0.52877,0.52874,0.52875,20
NZDGBP,2019-08-18 22:13:00,0.52871,0.52875,0.52866,0.52871,54
NZDGBP,2019-08-18 22:14:00,0.52872,0.52877,0.52868,0.52876,37
NZDGBP,2019-08-18 22:15:00,0.52875,0.52875,0.52861,0.52874,74
NZDGBP,2019-08-18 22:16:00,0.52875,0.52878,0.52868,0.52873,46
NZDGBP,2019-08-18 22:17:00,0.52880,0.52885,0.52873,0.52885,40
NZDGBP,2019-08-18 22:18:00,0.52884,0.52891,0.52878,0.52885,34
