2011-11-10 08:00:00,1.58967,0
2011-11-10 19:00:00,1.59444,1
2011-11-11 06:00:00,1.59292,3
2011-11-11 17:00:00,1.60782,0
2011-11-14 04:00:00,1.60677,11
2011-11-14 15:00:00,1.59164,0
2011-11-15 02:00:00,1.58977,2
2011-11-15 13:00:00,1.58656,0
2011-11-16 00:00:00,1.58013,1
2011-11-16 11:00:00,1.57658,0
2011-11-16 22:00:00,1.5722,70
2011-11-17 09:00:00,1.57483,1
2011-11-17 20:00:00,1.57565,0
2011-11-18 07:00:00,1.57727,0
2011-11-18 18:00:00,1.57919,0
2011-11-21 05:00:00,1.57476,11
2011-11-21 16:00:00,1.56248,0
2011-11-22 03:00:00,1.56497,1
2011-11-22 14:00:00,1.55875,0
2011-11-23 01:00:00,1.56518,3
2011-11-23 12:00:00,1.55813,0
2011-11-23 23:00:00,1.55268,0
2011-11-24 10:00:00,1.55588,0
2011-11-24 21:00:00,1.5497,8
2011-11-25 08:00:00,1.54679,0
2011-11-25 19:00:00,1.54437,0
2011-11-28 06:00:00,1.55083,2
2011-11-28 17:00:00,1.55359,0
2011-11-29 04:00:00,1.54985,12
2011-11-29 15:00:00,1.56148,0
2011-11-30 02:00:00,1.56102,0
2011-11-30 13:00:00,1.56014,0
2011-12-01 00:00:00,1.57009,0
2011-12-01 11:00:00,1.57415,0
2011-12-01 22:00:00,1.56302,81
2011-12-02 09:00:00,1.56926,6
2011-12-02 20:00:00,1.55965,0
2011-12-05 07:00:00,1.56183,0
2011-12-05 18:00:00,1.5671,0
2011-12-06 05:00:00,1.56223,0
2011-12-06 16:00:00,1.56017,0
2011-12-07 03:00:00,1.56058,7
2011-12-07 14:00:00,1.56329,0
2011-12-08 01:00:00,1.57046,0
2011-12-08 12:00:00,1.56987,3
2011-12-08 23:00:00,1.56222,0
2011-12-09 10:00:00,1.56447,0
2011-12-09 21:00:00,1.56621,0
2011-12-12 08:00:00,1.55667,0
2011-12-12 19:00:00,1.55963,0
2011-12-13 06:00:00,1.56101,1
2011-12-13 17:00:00,1.55263,0
2011-12-14 04:00:00,1.54843,0
2011-12-14 15:00:00,1.54612,0
2011-12-15 02:00:00,1.54646,1
2011-12-15 13:00:00,1.55163,0
2011-12-16 00:00:00,1.55186,0
2011-12-16 11:00:00,1.55429,0
2011-12-18 22:00:00,1.55428,8
2011-12-19 09:00:00,1.55042,0
2011-12-19 20:00:00,1.55185,0
2011-12-20 07:00:00,1.55189,0
2011-12-20 18:00:00,1.56646,0
2011-12-21 05:00:00,1.56691,11
2011-12-21 16:00:00,1.56618,0
2011-12-22 03:00:00,1.56619,0
2011-12-22 14:00:00,1.56565,0
2011-12-23 01:00:00,1.56803,1
2011-12-23 12:00:00,1.56775,0
2011-12-25 23:00:00,1.55877,73
2011-12-26 10:00:00,1.56128,2
2011-12-26 21:00:00,1.56285,60
2011-12-27 08:00:00,1.56699,0
2011-12-27 19:00:00,1.56678,12
2011-12-28 06:00:00,1.56594,16
2011-12-28 17:00:00,1.54787,0
2011-12-29 04:00:00,1.54556,3
2011-12-29 15:00:00,1.54241,0
2011-12-30 02:00:00,1.54129,8
2011-12-30 13:00:00,1.54811,0
2012-01-02 00:00:00,1.54897,0
2012-01-02 11:00:00,1.54999,0
2012-01-02 22:00:00,1.55106,225
2012-01-03 09:00:00,1.55711,1
2012-01-03 20:00:00,1.56494,0
2012-01-04 07:00:00,1.56454,0
2012-01-04 18:00:00,1.56302,0
2012-01-05 05:00:00,1.56037,2
2012-01-05 16:00:00,1.54807,0
2012-01-06 03:00:00,1.54984,10
2012-01-06 14:00:00,1.54323,0
2012-01-09 01:00:00,1.54141,0
2012-01-09 12:00:00,1.54416,1
2012-01-09 23:00:00,1.54585,12
2012-01-10 10:00:00,1.54823,0
2012-01-10 21:00:00,1.54789,0
2012-01-11 08:00:00,1.54635,0
2012-01-11 19:00:00,1.53261,0
2012-01-12 06:00:00,1.53216,0
2012-01-12 17:00:00,1.53235,0
2012-01-13 04:00:00,1.53368,0
2012-01-13 15:00:00,1.52916,0
2012-01-16 02:00:00,1.53044,0
2012-01-16 13:00:00,1.53162,0
2012-01-18 00:00:00,1.53381,0
2012-01-18 11:00:00,1.53643,0
2012-01-18 22:00:00,1.54348,321
2012-01-19 09:00:00,1.54449,0
2012-01-19 20:00:00,1.54674,2
2012-01-20 07:00:00,1.54886,0
2012-01-20 18:00:00,1.55404,0
2012-01-23 05:00:00,1.55532,1
2012-01-23 16:00:00,1.55944,0
2012-01-24 03:00:00,1.55536,0
2012-01-24 14:00:00,1.55875,0
2012-01-25 01:00:00,1.56171,1
2012-01-25 12:00:00,1.55728,0
2012-01-25 23:00:00,1.56544,2
2012-01-26 10:00:00,1.57009,0
2012-01-26 21:00:00,1.56868,0
2012-01-27 08:00:00,1.56823,0
2012-01-27 19:00:00,1.57209,0
2012-01-30 06:00:00,1.5703,0
2012-01-30 17:00:00,1.56884,0
2012-01-31 04:00:00,1.5732,6
2012-02-01 00:00:00,1.57594,0
2012-02-01 11:00:00,1.5758,0
2012-02-01 22:00:00,1.5835,305
2012-02-02 09:00:00,1.58358,0
2012-02-02 20:00:00,1.58015,0
2012-02-03 07:00:00,1.5825,0
2012-02-03 18:00:00,1.58142,0
2012-02-06 05:00:00,1.57731,0
2012-02-06 16:00:00,1.57944,0
2012-02-07 03:00:00,1.58099,0
2012-02-07 14:00:00,1.58257,0
2012-02-08 01:00:00,1.58941,3
2012-02-08 12:00:00,1.58769,0
2012-02-08 23:00:00,1.58125,0
2012-02-09 10:00:00,1.58418,0
2012-02-09 21:00:00,1.5816,0
2012-02-10 08:00:00,1.57886,0
2012-02-10 19:00:00,1.57304,0
2012-02-13 06:00:00,1.57862,1
2012-02-13 17:00:00,1.57785,0
2012-02-14 04:00:00,1.57052,0
2012-02-14 15:00:00,1.5695,0
2012-02-15 02:00:00,1.56777,2
2012-02-15 13:00:00,1.57149,0
2012-02-16 00:00:00,1.56837,3
2012-02-16 11:00:00,1.56775,0
2012-02-16 22:00:00,1.57997,79
2012-02-17 09:00:00,1.57971,2
2012-02-17 20:00:00,1.58418,0
2012-02-20 07:00:00,1.58715,1
2012-02-20 18:00:00,1.58455,0
2012-02-21 05:00:00,1.58496,1
2012-02-21 16:00:00,1.58194,0
2012-02-22 03:00:00,1.57697,2
2012-02-22 14:00:00,1.56753,0
2012-02-23 01:00:00,1.56562,0
2012-02-23 12:00:00,1.57161,0
2012-02-23 23:00:00,1.57447,0
2012-02-24 10:00:00,1.58055,0
2012-02-24 21:00:00,1.5899,0
2012-02-27 08:00:00,1.58664,1
2012-02-27 19:00:00,1.58174,4
2012-02-28 06:00:00,1.58447,0
2012-02-28 17:00:00,1.58849,0
2012-02-29 14:00:00,1.59336,0
2012-03-01 00:00:00,1.59201,0
2012-03-01 11:00:00,1.59421,0
2012-03-01 22:00:00,1.59561,403
2012-03-02 09:00:00,1.59117,0
2012-03-02 20:00:00,1.58298,0
2012-03-05 07:00:00,1.58227,0
2012-03-05 18:00:00,1.58662,0
2012-03-06 05:00:00,1.58531,0
2012-03-06 16:00:00,1.57377,0
2012-03-07 03:00:00,1.57351,1
2012-03-07 14:00:00,1.57302,0
2012-03-08 01:00:00,1.57326,3
2012-03-08 12:00:00,1.58,7
2012-03-08 23:00:00,1.58274,0
2012-03-09 10:00:00,1.57596,0
2012-03-09 21:00:00,1.56745,0
2012-03-12 08:00:00,1.56808,0
2012-03-12 19:00:00,1.56346,0
2012-03-13 06:00:00,1.56438,0
2012-03-13 17:00:00,1.57255,0
2012-03-14 04:00:00,1.56931,0
2012-03-14 15:00:00,1.56713,1
2012-03-15 02:00:00,1.56457,1
2012-03-15 13:00:00,1.56773,0
2012-03-16 00:00:00,1.57014,1
2012-03-16 11:00:00,1.57291,2
2012-03-18 22:00:00,1.58483,0
2012-03-19 09:00:00,1.58337,0
2012-03-19 20:00:00,1.58922,0
2012-03-20 07:00:00,1.58689,1
2012-03-20 18:00:00,1.58625,0
2012-03-21 05:00:00,1.58778,0
2012-03-21 16:00:00,1.58466,0
2012-03-22 03:00:00,1.58617,0
2012-03-22 14:00:00,1.57939,0
2012-03-23 01:00:00,1.58181,0
2012-03-23 12:00:00,1.58211,0
2012-03-25 23:00:00,1.58755,2
2012-03-26 10:00:00,1.58247,0
2012-03-26 21:00:00,1.59694,302
2012-03-27 08:00:00,1.59702,2
2012-03-27 19:00:00,1.59619,0
2012-03-28 06:00:00,1.59546,0
2012-03-28 17:00:00,1.58659,0
2012-03-29 04:00:00,1.59063,1
2012-03-29 15:00:00,1.59087,0
2012-03-30 02:00:00,1.59757,0
2012-03-30 13:00:00,1.60061,0
2012-04-01 21:00:00,1.60155,0
2012-04-02 08:00:00,1.60289,0
2012-04-02 19:00:00,1.6042,0
2012-04-03 06:00:00,1.6029,1
2012-04-03 17:00:00,1.59678,0
2012-04-04 04:00:00,1.58863,2
2012-04-04 15:00:00,1.5873,0
2012-04-05 02:00:00,1.58967,0
2012-04-05 13:00:00,1.58317,0
2012-04-06 00:00:00,1.58281,4
2012-04-06 11:00:00,1.58605,1
2012-04-08 22:00:00,1.58888,0
2012-04-09 09:00:00,1.58681,1
2012-04-09 20:00:00,1.59039,0
2012-04-10 07:00:00,1.58811,0
2012-04-10 18:00:00,1.58612,1
2012-04-11 05:00:00,1.58783,0
2012-04-11 16:00:00,1.58904,0
2012-04-12 03:00:00,1.59265,0
2012-04-12 14:00:00,1.59534,0
2012-04-13 01:00:00,1.59678,2
2012-04-13 12:00:00,1.59435,0
2012-04-15 23:00:00,1.58515,1
2012-04-16 10:00:00,1.58512,0
2012-04-16 21:00:00,1.59,321
2012-04-17 08:00:00,1.59227,0
2012-04-17 19:00:00,1.59491,0
2012-04-18 06:00:00,1.59343,1
2012-04-18 17:00:00,1.60194,0
2012-04-19 04:00:00,1.60276,0
2012-04-19 15:00:00,1.60598,0
2012-04-20 02:00:00,1.60419,0
2012-04-20 13:00:00,1.61053,0
2012-04-23 00:00:00,1.61309,0
2012-04-23 11:00:00,1.60845,0
2012-04-23 22:00:00,1.6126,0
2012-04-24 09:00:00,1.61372,0
2012-04-24 20:00:00,1.61373,1
2012-04-25 07:00:00,1.61345,0
2012-04-25 18:00:00,1.61434,0
2012-04-26 05:00:00,1.61686,0
2012-04-26 16:00:00,1.6187,0
2012-04-27 03:00:00,1.61867,0
2012-04-27 14:00:00,1.62429,0
2012-04-30 01:00:00,1.62711,0
2012-04-30 12:00:00,1.62552,0
2012-04-30 23:00:00,1.62345,5
2012-05-01 00:00:00,1.62297,0
2012-05-01 11:00:00,1.62092,0
2012-05-01 22:00:00,1.62196,0
2012-05-02 09:00:00,1.62145,0
2012-05-02 20:00:00,1.61993,1
2012-05-03 07:00:00,1.61734,0
2012-05-03 18:00:00,1.61744,0
2012-05-04 05:00:00,1.61839,0
2012-05-04 16:00:00,1.61463,0
2012-05-07 03:00:00,1.61214,1
2012-05-07 14:00:00,1.61613,1
2012-05-08 01:00:00,1.6181,2
2012-05-08 12:00:00,1.61586,0
2012-05-08 23:00:00,1.61514,0
2012-05-09 10:00:00,1.61059,0
2012-05-09 21:00:00,1.61277,102
2012-05-10 08:00:00,1.61154,0
2012-05-10 19:00:00,1.61534,0
2012-05-11 06:00:00,1.61174,0
2012-05-13 21:00:00,1.60616,516
2012-05-14 08:00:00,1.60718,0
2012-05-14 19:00:00,1.61033,7
2012-05-15 06:00:00,1.6098,0
2012-05-15 17:00:00,1.60193,0
2012-05-16 04:00:00,1.59676,0
2012-05-16 15:00:00,1.59185,0
2012-05-17 02:00:00,1.59234,0
2012-05-17 13:00:00,1.58242,0
2012-05-18 00:00:00,1.57843,1
2012-05-18 11:00:00,1.5789,0
2012-05-20 22:00:00,1.58098,0
2012-05-21 09:00:00,1.58114,0
2012-05-21 20:00:00,1.58404,0
2012-05-22 07:00:00,1.58261,0
2012-06-01 00:00:00,1.53957,0
2012-06-01 11:00:00,1.53208,0
2012-06-04 00:00:00,1.53482,0
2012-06-04 11:00:00,1.53788,0
2012-06-04 22:00:00,1.53827,0
2012-06-05 09:00:00,1.53273,0
2012-06-05 20:00:00,1.53836,0
2012-06-07 07:00:00,1.5458,0
2012-06-07 18:00:00,1.55588,0
2012-06-08 05:00:00,1.54896,0
2012-06-08 16:00:00,1.54305,1
2012-06-11 03:00:00,1.55526,6
2012-06-11 14:00:00,1.55324,0
2012-06-12 01:00:00,1.54853,2
2012-06-12 12:00:00,1.55384,0
2012-06-12 23:00:00,1.55761,6
2012-06-13 10:00:00,1.55763,0
2012-06-13 21:00:00,1.55046,155
2012-06-14 08:00:00,1.5493,0
2012-06-14 19:00:00,1.55318,0
2012-06-15 06:00:00,1.55414,0
2012-06-15 17:00:00,1.56467,0
2012-06-18 04:00:00,1.57096,4
2012-06-18 15:00:00,1.56688,0
2012-06-19 02:00:00,1.5687,3
2012-06-19 13:00:00,1.56667,0
2012-06-20 00:00:00,1.57174,0
2012-06-20 11:00:00,1.57284,0
2012-06-20 22:00:00,1.57079,0
2012-06-21 09:00:00,1.57047,0
2012-06-21 20:00:00,1.55852,0
2012-06-22 07:00:00,1.5599,0
2012-06-22 18:00:00,1.55898,0
2012-06-25 05:00:00,1.55874,8
2012-06-25 16:00:00,1.55532,0
2012-06-26 03:00:00,1.55772,2
2012-06-26 14:00:00,1.56091,4
2012-06-27 01:00:00,1.56248,0
2012-06-27 12:00:00,1.56152,0
2012-06-27 23:00:00,1.55709,0
2012-06-28 10:00:00,1.55298,0
2012-06-28 21:00:00,1.54976,76
2012-06-29 08:00:00,1.5633,0
2012-06-29 19:00:00,1.56807,0
2012-07-01 21:00:00,1.56948,0
2012-07-02 08:00:00,1.56573,1
2012-07-02 19:00:00,1.56908,0
2012-07-03 06:00:00,1.57008,1
2012-07-03 17:00:00,1.56957,0
2012-07-04 04:00:00,1.56708,2
2012-07-04 15:00:00,1.55776,0
2012-07-05 02:00:00,1.55893,2
2012-07-05 13:00:00,1.55322,0
2012-07-06 00:00:00,1.55288,0
2012-07-06 11:00:00,1.55416,6
2012-07-08 22:00:00,1.54756,0
2012-07-09 09:00:00,1.54738,0
2012-07-09 20:00:00,1.55316,0
2012-07-10 07:00:00,1.55145,0
2012-07-10 18:00:00,1.55124,0
2012-07-11 05:00:00,1.55189,0
2012-07-11 16:00:00,1.55313,0
2012-07-12 03:00:00,1.55076,0
2012-07-12 14:00:00,1.54388,0
2012-07-13 01:00:00,1.54214,6
2012-07-13 12:00:00,1.54793,0
2012-07-15 23:00:00,1.55868,3
2012-07-16 10:00:00,1.55262,0
2012-07-16 21:00:00,1.56346,106
2012-07-17 08:00:00,1.56383,0
2012-07-17 19:00:00,1.56456,0
2012-07-18 06:00:00,1.56395,0
2012-07-18 17:00:00,1.56507,0
2012-07-19 04:00:00,1.56571,0
2012-07-19 15:00:00,1.57076,0
2012-07-20 02:00:00,1.57067,1
2012-07-20 13:00:00,1.56705,1
2012-07-23 00:00:00,1.56076,0
2012-07-23 11:00:00,1.5543,0
2012-07-23 22:00:00,1.55017,0
2012-07-24 09:00:00,1.55115,0
2012-07-24 20:00:00,1.55176,0
2012-07-25 07:00:00,1.54952,0
2012-07-25 18:00:00,1.55076,0
2012-07-26 05:00:00,1.54797,6
2012-07-26 16:00:00,1.56808,0
2012-07-27 03:00:00,1.56793,0
2012-07-27 14:00:00,1.57445,0
2012-07-30 01:00:00,1.57259,0
2012-07-30 12:00:00,1.57041,0
2012-07-30 23:00:00,1.57119,1
2012-07-31 10:00:00,1.56879,0
2012-07-31 21:00:00,1.56734,403
2012-08-01 00:00:00,1.56662,0
2012-08-01 11:00:00,1.56293,0
2012-08-01 22:00:00,1.55379,0
2012-08-02 09:00:00,1.55343,7
2012-08-02 20:00:00,1.55097,0
2012-08-03 07:00:00,1.55272,0
2012-08-03 18:00:00,1.56382,2
2012-08-06 05:00:00,1.56215,0
2012-08-06 16:00:00,1.56239,0
2012-08-07 03:00:00,1.5593,7
2012-08-07 14:00:00,1.56589,0
2012-08-08 01:00:00,1.5618,2
2012-08-08 12:00:00,1.56522,0
2012-08-08 23:00:00,1.5661,0
2012-08-09 10:00:00,1.56637,0
2012-08-09 21:00:00,1.56361,403
2012-08-10 08:00:00,1.55811,0
2012-08-10 19:00:00,1.56727,12
2012-08-13 06:00:00,1.56665,0
2012-08-13 17:00:00,1.56953,0
2012-08-14 04:00:00,1.56879,16
2012-08-14 15:00:00,1.56852,0
2012-08-15 02:00:00,1.56654,0
2012-08-15 13:00:00,1.56905,0
2012-08-16 00:00:00,1.56773,0
2012-08-16 11:00:00,1.56943,0
2012-08-16 22:00:00,1.57348,5
2012-08-17 09:00:00,1.57173,0
2012-08-17 20:00:00,1.56913,0
2012-08-20 07:00:00,1.57067,0
2012-08-20 18:00:00,1.57049,3
2012-08-21 05:00:00,1.57256,1
2012-08-21 16:00:00,1.57868,0
2012-08-22 03:00:00,1.57776,1
2012-08-22 14:00:00,1.5797,0
2012-08-23 01:00:00,1.58888,1
2012-08-23 12:00:00,1.58719,0
2012-08-23 23:00:00,1.58558,0
2012-08-24 10:00:00,1.58493,0
2012-08-27 00:00:00,1.57983,0
2012-08-27 11:00:00,1.58135,0
2012-08-27 22:00:00,1.57905,0
2012-08-28 09:00:00,1.57775,1
2012-08-28 20:00:00,1.58238,21
2012-08-29 07:00:00,1.58147,0
2012-08-29 18:00:00,1.584,0
2012-08-30 05:00:00,1.58219,0
2012-08-30 16:00:00,1.57919,0
2012-08-31 03:00:00,1.5793,0
2012-08-31 14:00:00,1.58604,0
2012-09-03 00:00:00,1.58653,0
2012-09-03 11:00:00,1.58945,0
2012-09-03 22:00:00,1.58837,0
2012-09-04 09:00:00,1.58933,0
2012-09-04 20:00:00,1.5872,0
2012-09-05 07:00:00,1.58539,0
2012-09-05 18:00:00,1.59038,3
2012-09-06 05:00:00,1.59018,0
2012-09-06 16:00:00,1.59234,0
2012-09-07 03:00:00,1.59288,0
2012-09-07 14:00:00,1.59944,0
2012-09-10 01:00:00,1.6008,5
2012-09-10 12:00:00,1.59759,0
2012-09-10 23:00:00,1.5987,0
2012-09-11 10:00:00,1.60131,0
2012-09-11 21:00:00,1.60636,100
2012-09-12 08:00:00,1.60927,0
2012-09-12 19:00:00,1.61016,0
2012-09-13 06:00:00,1.6113,0
2012-09-13 17:00:00,1.61133,0
2012-09-14 04:00:00,1.61923,0
2012-09-14 15:00:00,1.62438,0
2012-09-17 02:00:00,1.62255,0
2012-09-17 13:00:00,1.62447,0
2012-09-18 00:00:00,1.62398,3
2012-09-18 11:00:00,1.62519,0
2012-09-18 22:00:00,1.62368,0
2012-09-19 09:00:00,1.62341,0
2012-09-19 20:00:00,1.62175,0
2012-09-20 07:00:00,1.61747,0
2012-09-20 18:00:00,1.61929,1
2012-09-21 05:00:00,1.62522,0
2012-09-21 16:00:00,1.62487,0
2012-09-24 03:00:00,1.62079,0
2012-09-24 14:00:00,1.61936,0
2012-10-01 00:00:00,1.61209,0
2012-10-01 11:00:00,1.6144,0
2012-10-01 22:00:00,1.61276,0
2012-10-02 09:00:00,1.61535,0
2012-10-02 20:00:00,1.61367,0
2012-10-03 07:00:00,1.61042,0
2012-10-03 18:00:00,1.60725,0
2012-10-04 05:00:00,1.61055,1
2012-10-04 16:00:00,1.61626,0
2012-10-05 03:00:00,1.619,1
2012-10-05 14:00:00,1.62012,0
2012-10-08 01:00:00,1.6122,0
2012-10-08 12:00:00,1.6044,0
2012-10-08 23:00:00,1.60226,0
2012-10-09 10:00:00,1.60111,0
2012-10-09 21:00:00,1.6002,88
2012-10-10 08:00:00,1.60081,0
2012-10-10 19:00:00,1.60062,0
2012-10-11 06:00:00,1.60109,0
2012-10-11 17:00:00,1.60432,0
2012-10-12 04:00:00,1.60278,1
2012-10-12 15:00:00,1.60857,0
2012-10-15 02:00:00,1.60448,0
2012-10-15 13:00:00,1.60545,0
2012-10-16 00:00:00,1.60792,2
2012-10-16 11:00:00,1.60891,0
2012-10-16 22:00:00,1.61157,0
2012-10-17 09:00:00,1.61472,0
2012-10-17 20:00:00,1.61464,0
2012-10-18 07:00:00,1.61404,0
2012-10-18 18:00:00,1.61224,0
2012-10-19 05:00:00,1.60595,0
2012-10-19 16:00:00,1.60014,0
2012-10-22 03:00:00,1.60186,0
2012-10-22 14:00:00,1.60366,0
2012-10-23 01:00:00,1.60154,0
2012-10-23 12:00:00,1.59867,0
2012-10-23 23:00:00,1.59463,0
2012-10-24 10:00:00,1.59808,0
2012-10-24 21:00:00,1.6035,230
2012-10-25 08:00:00,1.60667,0
2012-10-25 19:00:00,1.61231,0
2012-10-26 06:00:00,1.61088,0
2012-10-26 17:00:00,1.60874,0
2012-10-29 04:00:00,1.60816,2
2012-10-29 15:00:00,1.60411,0
2012-10-30 02:00:00,1.60309,1
2012-10-30 13:00:00,1.60543,0
2012-10-31 00:00:00,1.60722,5
2012-10-31 11:00:00,1.61115,0
2012-10-31 22:00:00,1.61291,0
2012-11-01 00:00:00,1.61312,0
2012-11-01 11:00:00,1.61655,0
2012-11-01 22:00:00,1.61226,0
2012-11-02 09:00:00,1.60862,0
2012-11-02 20:00:00,1.60164,1
2012-11-05 07:00:00,1.60318,0
2012-11-05 18:00:00,1.59632,0
2012-11-06 05:00:00,1.59874,1
2012-11-06 16:00:00,1.59816,0
2012-11-07 03:00:00,1.59942,0
2012-11-07 14:00:00,1.59652,0
2012-11-08 01:00:00,1.59772,2
2012-11-08 12:00:00,1.5932,0
2012-11-08 23:00:00,1.59762,0
2012-11-09 10:00:00,1.59756,0
2012-11-09 21:00:00,1.5896,0
2012-11-12 08:00:00,1.5896,0
2012-11-12 19:00:00,1.58761,0
2012-11-13 06:00:00,1.58631,0
2012-11-13 17:00:00,1.5884,0
2012-11-14 04:00:00,1.58838,8
2012-11-14 15:00:00,1.58688,0
2012-11-15 02:00:00,1.58497,4
2012-11-15 13:00:00,1.58328,0
2012-11-16 00:00:00,1.58639,0
2012-11-16 11:00:00,1.58517,0
2012-11-19 00:00:00,1.5896,0
2012-11-19 11:00:00,1.5912,0
2012-11-19 22:00:00,1.59019,136
2012-11-20 09:00:00,1.5899,0
2012-11-20 20:00:00,1.59149,0
2012-11-21 07:00:00,1.58938,0
2012-11-21 18:00:00,1.59414,0
2012-11-22 05:00:00,1.59583,3
2012-11-22 16:00:00,1.59467,0
2012-11-23 03:00:00,1.59475,3
2012-11-23 14:00:00,1.59491,0
2012-11-26 01:00:00,1.60278,2
2012-11-26 12:00:00,1.60152,1
2012-11-26 23:00:00,1.60285,0
2012-11-27 10:00:00,1.60302,0
2012-11-27 21:00:00,1.60108,0
2012-11-28 08:00:00,1.60064,0
2012-11-28 19:00:00,1.6011,3
2012-11-29 06:00:00,1.60159,0
2012-11-29 17:00:00,1.60247,0
2012-11-30 04:00:00,1.60446,3
2012-11-30 15:00:00,1.59975,0
2012-12-03 00:00:00,1.60218,0
2012-12-03 11:00:00,1.60583,0
2012-12-03 22:00:00,1.60911,141
2012-12-04 09:00:00,1.61182,0
2012-12-04 20:00:00,1.6105,0
2012-12-05 07:00:00,1.61117,0
2012-12-05 18:00:00,1.6105,0
2012-12-06 05:00:00,1.60886,0
2012-12-06 16:00:00,1.60779,0
2012-12-07 03:00:00,1.60541,0
2012-12-07 14:00:00,1.60165,0
2012-12-10 01:00:00,1.60284,0
2012-12-10 12:00:00,1.60532,4
2012-12-10 23:00:00,1.60749,0
2012-12-11 10:00:00,1.60737,0
2012-12-11 21:00:00,1.6108,0
2012-12-12 08:00:00,1.60987,1
2012-12-12 19:00:00,1.61607,0
2012-12-13 06:00:00,1.61444,3
2012-12-13 17:00:00,1.61282,0
2012-12-14 04:00:00,1.61142,0
2012-12-14 15:00:00,1.61185,0
2012-12-17 02:00:00,1.61679,1
2012-12-17 13:00:00,1.62074,0
2012-12-18 00:00:00,1.62017,0
2012-12-18 11:00:00,1.6213,0
2012-12-18 22:00:00,1.62486,85
2012-12-19 09:00:00,1.62863,0
2012-12-19 20:00:00,1.62574,0
2012-12-20 07:00:00,1.62487,0
2012-12-20 18:00:00,1.62751,0
2012-12-21 05:00:00,1.62453,1
2012-12-21 16:00:00,1.61819,0
2012-12-24 03:00:00,1.61637,0
2012-12-24 14:00:00,1.61681,0
2012-12-25 01:00:00,1.61284,0
2012-12-25 21:00:00,1.61133,2773
2012-12-26 08:00:00,1.61257,0
2012-12-26 19:00:00,1.61099,1
2012-12-27 06:00:00,1.6134,2
2012-12-27 17:00:00,1.61029,0
2012-12-28 04:00:00,1.61106,0
2012-12-28 15:00:00,1.6132,0
2012-12-31 02:00:00,1.61576,0
2012-12-31 13:00:00,1.61615,0
2013-01-01 21:00:00,1.62306,0
2013-01-02 08:00:00,1.63116,0
2013-01-02 19:00:00,1.62311,1
2013-01-03 06:00:00,1.62213,4
2013-01-03 17:00:00,1.61489,0
2013-01-04 04:00:00,1.607,2
2013-01-04 15:00:00,1.60604,0
2013-01-07 02:00:00,1.60521,0
2013-01-07 13:00:00,1.60577,0
2013-01-08 00:00:00,1.61215,0
2013-01-08 11:00:00,1.60862,0
2013-01-08 22:00:00,1.60542,99
2013-01-09 09:00:00,1.60641,0
2013-01-09 20:00:00,1.60157,0
2013-01-10 07:00:00,1.60217,0
2013-01-10 18:00:00,1.616,0
2013-01-11 05:00:00,1.61493,0
2013-01-11 16:00:00,1.6124,0
2013-01-14 03:00:00,1.61441,0
2013-01-14 14:00:00,1.6046,0
2013-01-15 01:00:00,1.60813,0
2013-01-15 12:00:00,1.60506,0
2013-01-15 23:00:00,1.60558,0
2013-01-16 10:00:00,1.60238,0
2013-01-16 21:00:00,1.60007,0
2013-01-17 08:00:00,1.59893,0
2013-01-17 19:00:00,1.60049,0
2013-01-18 06:00:00,1.59853,0
2013-01-18 17:00:00,1.5875,0
2013-01-21 04:00:00,1.58627,0
2013-01-21 15:00:00,1.58651,0
2013-01-22 02:00:00,1.58353,0
2013-01-22 13:00:00,1.58672,0
2013-01-23 00:00:00,1.58358,0
2013-01-23 11:00:00,1.58621,0
2013-01-23 22:00:00,1.584,94
2013-01-24 09:00:00,1.58425,0
2013-01-24 20:00:00,1.57893,0
2013-01-25 07:00:00,1.57673,0
2013-01-25 18:00:00,1.57985,0
2013-01-28 05:00:00,1.57611,1
2013-01-28 16:00:00,1.57079,0
2013-01-29 03:00:00,1.57013,0
2013-01-29 14:00:00,1.57127,0
2013-01-30 01:00:00,1.57523,0
2013-01-30 12:00:00,1.57736,0
2013-01-30 23:00:00,1.57928,0
2013-01-31 10:00:00,1.58335,0
2013-01-31 21:00:00,1.58588,0
2013-02-01 00:00:00,1.58683,0
2013-02-01 11:00:00,1.58286,0
2013-02-01 22:00:00,1.56925,0
2013-02-04 09:00:00,1.57163,0
2013-02-04 20:00:00,1.57627,0
2013-02-05 07:00:00,1.57344,0
2013-02-05 18:00:00,1.56432,0
2013-02-06 05:00:00,1.56591,0
2013-02-06 16:00:00,1.56521,0
2013-02-07 03:00:00,1.5648,2
2013-02-07 14:00:00,1.57048,0
2013-02-08 01:00:00,1.57096,0
2013-02-08 12:00:00,1.57446,0
2013-02-11 00:00:00,1.57984,3
2013-02-11 11:00:00,1.57055,0
2013-02-11 22:00:00,1.56558,84
2013-02-12 09:00:00,1.56077,0
2013-02-12 20:00:00,1.56519,0
2013-02-13 07:00:00,1.56703,0
2013-02-13 18:00:00,1.55592,0
2013-02-14 05:00:00,1.55218,1
2013-02-14 16:00:00,1.55261,0
2013-02-15 03:00:00,1.55135,0
2013-02-15 14:00:00,1.54869,0
2013-02-18 01:00:00,1.54865,0
2013-02-18 12:00:00,1.54704,0
2013-02-18 23:00:00,1.54665,0
2013-02-19 10:00:00,1.5486,0
2013-02-19 21:00:00,1.54254,0
2013-02-20 08:00:00,1.54267,0
