EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
CADJPY,2019-08-14 22:55:00,79.458,79.461,79.453,79.454,61
CADJPY,2019-08-14 22:56:00,79.455,79.458,79.452,79.456,23
CADJPY,2019-08-14 22:57:00,79.458,79.459,79.455,79.457,23
CADJPY,2019-08-14 22:58:00,79.456,79.462,79.453,79.454,52
CADJPY,2019-08-14 22:59:00,79.451,79.451,79.430,79.431,45
CADJPY,2019-08-14 23:00:00,79.432,79.446,79.423,79.434,96
CADJPY,2019-08-14 23:01:00,79.435,79.441,79.428,79.441,45
CADJPY,2019-08-14 23:02:00,79.444,79.450,79.444,79.444,50
CADJPY,2019-08-14 23:03:00,79.445,79.445,79.424,79.430,51
CADJPY,2019-08-14 23:04:00,79.432,79.445,79.432,79.443,53
CADJPY,2019-08-14 23:05:00,79.442,79.447,79.431,79.436,70
CADJPY,2019-08-14 23:06:00,79.438,79.445,79.437,79.442,23
CADJPY,2019-08-14 23:07:00,79.441,79.445,79.432,79.437,47
CADJPY,2019-08-14 23:08:00,79.436,79.458,79.436,79.443,49
CADJPY,2019-08-14 23:09:00,79.444,79.445,79.435,79.443,32
CADJPY,2019-08-14 23:10:00,79.444,79.450,79.440,79.448,36
CADJPY,2019-08-14 23:11:00,79.449,79.450,79.448,79.449,21
CADJPY,2019-08-14 23:12:00,79.448,79.450,79.445,79.449,35
CADJPY,2019-08-14 23:13:00,79.448,79.456,79.446,79.456,36
CADJPY,2019-08-14 23:14:00,79.457,79.462,79.452,79.461,42
CADJPY,2019-08-14 23:15:00,79.462,79.479,79.462,79.469,38
CADJPY,2019-08-14 23:16:00,79.468,79.483,79.468,79.481,27
CADJPY,2019-08-14 23:17:00,79.482,79.482,79.473,79.473,37
CADJPY,2019-08-14 23:18:00,79.474,79.485,79.474,79.485,24
CADJPY,2019-08-14 23:19:00,79.475,79.475,79.468,79.470,70
CADJPY,2019-08-14 23:20:00,79.471,79.471,79.468,79.469,41
CADJPY,2019-08-14 23:21:00,79.470,79.472,79.465,79.467,60
CADJPY,2019-08-14 23:22:00,79.466,79.471,79.463,79.466,76
CADJPY,2019-08-14 23:23:00,79.465,79.467,79.459,79.460,43
CADJPY,2019-08-14 23:24:00,79.461,79.471,79.453,79.454,59
CADJPY,2019-08-14 23:25:00,79.453,79.468,79.444,79.449,79
CADJPY,2019-08-14 23:26:00,79.450,79.458,79.448,79.450,56
CADJPY,2019-08-14 23:27:00,79.451,79.465,79.451,79.465,43
CADJPY,2019-08-14 23:28:00,79.467,79.479,79.465,79.469,64
CADJPY,2019-08-14 23:29:00,79.470,79.481,79.466,79.473,69
CADJPY,2019-08-14 23:30:00,79.474,79.487,79.466,79.478,80
CADJPY,2019-08-14 23:31:00,79.477,79.480,79.477,79.478,62
CADJPY,2019-08-14 23:32:00,79.479,79.488,79.467,79.479,95
CADJPY,2019-08-14 23:33:00,79.482,79.482,79.478,79.479,49
CADJPY,2019-08-14 23:34:00,79.478,79.507,79.478,79.492,107
CADJPY,2019-08-14 23:35:00,79.501,79.511,79.490,79.501,101
CADJPY,2019-08-14 23:36:00,79.502,79.504,79.487,79.492,85
CADJPY,2019-08-14 23:37:00,79.502,79.505,79.492,79.505,45
CADJPY,2019-08-14 23:38:00,79.496,79.517,79.495,79.501,79
CADJPY,2019-08-14 23:39:00,79.500,79.510,79.495,79.496,64
CADJPY,2019-08-14 23:40:00,79.495,79.505,79.493,79.495,59
CADJPY,2019-08-14 23:41:00,79.494,79.505,79.493,79.495,36
CADJPY,2019-08-14 23:42:00,79.494,79.507,79.494,79.497,41
CADJPY,2019-08-14 23:43:00,79.496,79.508,79.493,79.495,52
CADJPY,2019-08-14 23:44:00,79.496,79.511,79.489,79.490,60
CADJPY,2019-08-14 23:45:00,79.489,79.522,79.488,79.507,99
CADJPY,2019-08-14 23:46:00,79.508,79.520,79.495,79.519,113
CADJPY,2019-08-14 23:47:00,79.518,79.534,79.509,79.515,103
CADJPY,2019-08-14 23:48:00,79.516,79.541,79.516,79.529,91
CADJPY,2019-08-14 23:49:00,79.530,79.543,79.522,79.526,61
CADJPY,2019-08-14 23:50:00,79.525,79.539,79.515,79.517,90
CADJPY,2019-08-14 23:51:00,79.518,79.535,79.515,79.534,89
CADJPY,2019-08-14 23:52:00,79.525,79.544,79.525,79.532,77
CADJPY,2019-08-14 23:53:00,79.533,79.546,79.518,79.525,83
CADJPY,2019-08-14 23:54:00,79.537,79.545,79.527,79.530,67
CADJPY,2019-08-14 23:55:00,79.531,79.551,79.531,79.550,74
CADJPY,2019-08-14 23:56:00,79.540,79.569,79.538,79.562,98
CADJPY,2019-08-14 23:57:00,79.558,79.564,79.545,79.546,53
CADJPY,2019-08-14 23:58:00,79.545,79.576,79.545,79.565,79
CADJPY,2019-08-14 23:59:00,79.566,79.578,79.550,79.562,79
CADJPY,2019-08-15 00:00:00,79.563,79.582,79.552,79.554,113
CADJPY,2019-08-15 00:01:00,79.553,79.563,79.538,79.549,143
CADJPY,2019-08-15 00:02:00,79.547,79.559,79.532,79.546,127
CADJPY,2019-08-15 00:03:00,79.547,79.565,79.536,79.538,110
CADJPY,2019-08-15 00:04:00,79.539,79.567,79.533,79.558,118
CADJPY,2019-08-15 00:05:00,79.559,79.593,79.549,79.574,167
CADJPY,2019-08-15 00:06:00,79.575,79.590,79.562,79.574,137
CADJPY,2019-08-15 00:07:00,79.573,79.579,79.558,79.561,127
CADJPY,2019-08-15 00:08:00,79.560,79.581,79.559,79.566,99
CADJPY,2019-08-15 00:09:00,79.565,79.582,79.555,79.574,126
CADJPY,2019-08-15 00:10:00,79.575,79.586,79.553,79.558,112
CADJPY,2019-08-15 00:11:00,79.560,79.576,79.554,79.574,86
CADJPY,2019-08-15 00:12:00,79.572,79.572,79.547,79.563,106
CADJPY,2019-08-15 00:13:00,79.562,79.572,79.547,79.560,119
CADJPY,2019-08-15 00:14:00,79.551,79.577,79.547,79.549,104
CADJPY,2019-08-15 00:15:00,79.548,79.560,79.541,79.545,103
CADJPY,2019-08-15 00:16:00,79.556,79.563,79.538,79.552,113
CADJPY,2019-08-15 00:17:00,79.551,79.564,79.543,79.555,93
CADJPY,2019-08-15 00:18:00,79.554,79.564,79.545,79.564,97
CADJPY,2019-08-15 00:19:00,79.563,79.579,79.559,79.578,115
CADJPY,2019-08-15 00:20:00,79.579,79.579,79.544,79.568,119
CADJPY,2019-08-15 00:21:00,79.566,79.577,79.554,79.564,110
CADJPY,2019-08-15 00:22:00,79.574,79.575,79.550,79.550,94
CADJPY,2019-08-15 00:23:00,79.559,79.563,79.546,79.556,59
CADJPY,2019-08-15 00:24:00,79.557,79.576,79.551,79.575,71
CADJPY,2019-08-15 00:25:00,79.574,79.584,79.561,79.575,91
CADJPY,2019-08-15 00:26:00,79.574,79.575,79.545,79.558,108
CADJPY,2019-08-15 00:27:00,79.559,79.566,79.549,79.561,93
CADJPY,2019-08-15 00:28:00,79.562,79.571,79.549,79.570,59
CADJPY,2019-08-15 00:29:00,79.569,79.569,79.548,79.558,69
CADJPY,2019-08-15 00:30:00,79.556,79.559,79.528,79.537,111
CADJPY,2019-08-15 00:31:00,79.536,79.538,79.496,79.510,123
CADJPY,2019-08-15 00:32:00,79.511,79.522,79.495,79.497,98
CADJPY,2019-08-15 00:33:00,79.496,79.517,79.493,79.507,132
CADJPY,2019-08-15 00:34:00,79.508,79.529,79.502,79.511,111
CADJPY,2019-08-15 00:35:00,79.512,79.528,79.510,79.514,107
CADJPY,2019-08-15 00:36:00,79.525,79.529,79.506,79.515,95
CADJPY,2019-08-15 00:37:00,79.516,79.542,79.506,79.528,111
CADJPY,2019-08-15 00:38:00,79.538,79.543,79.523,79.526,69
CADJPY,2019-08-15 00:39:00,79.527,79.539,79.523,79.539,73
CADJPY,2019-08-15 00:40:00,79.528,79.560,79.528,79.553,94
CADJPY,2019-08-15 00:41:00,79.552,79.557,79.535,79.552,91
CADJPY,2019-08-15 00:42:00,79.553,79.573,79.544,79.563,101
CADJPY,2019-08-15 00:43:00,79.552,79.567,79.544,79.555,99
CADJPY,2019-08-15 00:44:00,79.556,79.574,79.555,79.558,74
CADJPY,2019-08-15 00:45:00,79.571,79.588,79.562,79.575,127
CADJPY,2019-08-15 00:46:00,79.576,79.594,79.574,79.593,115
CADJPY,2019-08-15 00:47:00,79.594,79.599,79.581,79.589,81
CADJPY,2019-08-15 00:48:00,79.590,79.629,79.590,79.616,131
CADJPY,2019-08-15 00:49:00,79.612,79.619,79.579,79.595,115
CADJPY,2019-08-15 00:50:00,79.596,79.613,79.595,79.598,118
CADJPY,2019-08-15 00:51:00,79.597,79.610,79.592,79.606,128
CADJPY,2019-08-15 00:52:00,79.605,79.628,79.595,79.616,128
CADJPY,2019-08-15 00:53:00,79.618,79.655,79.614,79.643,137
CADJPY,2019-08-15 00:54:00,79.644,79.654,79.622,79.636,162
CADJPY,2019-08-15 00:55:00,79.634,79.640,79.602,79.606,149
CADJPY,2019-08-15 00:56:00,79.605,79.631,79.602,79.614,135
CADJPY,2019-08-15 00:57:00,79.615,79.624,79.597,79.623,114
CADJPY,2019-08-15 00:58:00,79.624,79.624,79.594,79.609,89
CADJPY,2019-08-15 00:59:00,79.599,79.608,79.592,79.607,67
CADJPY,2019-08-15 01:00:00,79.608,79.617,79.572,79.572,136
CADJPY,2019-08-15 01:01:00,79.573,79.584,79.558,79.578,148
CADJPY,2019-08-15 01:02:00,79.577,79.585,79.559,79.560,129
CADJPY,2019-08-15 01:03:00,79.559,79.569,79.546,79.557,124
CADJPY,2019-08-15 01:04:00,79.556,79.578,79.555,79.570,111
CADJPY,2019-08-15 01:05:00,79.571,79.595,79.571,79.592,98
CADJPY,2019-08-15 01:06:00,79.593,79.594,79.567,79.576,104
CADJPY,2019-08-15 01:07:00,79.575,79.593,79.570,79.588,92
CADJPY,2019-08-15 01:08:00,79.589,79.601,79.575,79.581,87
CADJPY,2019-08-15 01:09:00,79.580,79.589,79.566,79.568,96
CADJPY,2019-08-15 01:10:00,79.567,79.585,79.566,79.568,115
CADJPY,2019-08-15 01:11:00,79.569,79.582,79.569,79.581,87
CADJPY,2019-08-15 01:12:00,79.580,79.581,79.556,79.562,104
CADJPY,2019-08-15 01:13:00,79.561,79.569,79.555,79.563,97
CADJPY,2019-08-15 01:14:00,79.564,79.574,79.558,79.559,100
CADJPY,2019-08-15 01:15:00,79.561,79.571,79.543,79.545,154
CADJPY,2019-08-15 01:16:00,79.551,79.561,79.550,79.557,111
CADJPY,2019-08-15 01:17:00,79.558,79.578,79.558,79.570,125
CADJPY,2019-08-15 01:18:00,79.569,79.584,79.568,79.578,97
CADJPY,2019-08-15 01:19:00,79.568,79.591,79.565,79.575,126
CADJPY,2019-08-15 01:20:00,79.574,79.593,79.567,79.575,128
CADJPY,2019-08-15 01:21:00,79.585,79.597,79.571,79.594,143
CADJPY,2019-08-15 01:22:00,79.583,79.602,79.578,79.589,107
CADJPY,2019-08-15 01:23:00,79.591,79.604,79.581,79.589,103
CADJPY,2019-08-15 01:24:00,79.590,79.598,79.578,79.578,89
CADJPY,2019-08-15 01:25:00,79.579,79.590,79.558,79.568,88
CADJPY,2019-08-15 01:26:00,79.569,79.569,79.547,79.551,85
CADJPY,2019-08-15 01:27:00,79.553,79.557,79.541,79.542,69
CADJPY,2019-08-15 01:28:00,79.541,79.563,79.538,79.553,71
CADJPY,2019-08-15 01:29:00,79.542,79.552,79.531,79.537,76
CADJPY,2019-08-15 01:30:00,79.538,79.633,79.538,79.568,179
CADJPY,2019-08-15 01:31:00,79.565,79.565,79.517,79.539,162
CADJPY,2019-08-15 01:32:00,79.540,79.555,79.528,79.529,121
CADJPY,2019-08-15 01:33:00,79.530,79.547,79.502,79.524,169
CADJPY,2019-08-15 01:34:00,79.533,79.533,79.495,79.513,163
CADJPY,2019-08-15 01:35:00,79.516,79.533,79.504,79.521,161
CADJPY,2019-08-15 01:36:00,79.508,79.531,79.473,79.486,174
CADJPY,2019-08-15 01:37:00,79.475,79.508,79.475,79.495,156
CADJPY,2019-08-15 01:38:00,79.494,79.523,79.491,79.511,155
CADJPY,2019-08-15 01:39:00,79.508,79.517,79.495,79.511,147
CADJPY,2019-08-15 01:40:00,79.500,79.523,79.500,79.516,119
CADJPY,2019-08-15 01:41:00,79.515,79.538,79.512,79.525,112
CADJPY,2019-08-15 01:42:00,79.535,79.535,79.503,79.525,116
CADJPY,2019-08-15 01:43:00,79.526,79.560,79.520,79.553,129
CADJPY,2019-08-15 01:44:00,79.554,79.573,79.540,79.571,154
CADJPY,2019-08-15 01:45:00,79.569,79.577,79.552,79.574,160
CADJPY,2019-08-15 01:46:00,79.575,79.582,79.559,79.559,149
CADJPY,2019-08-15 01:47:00,79.560,79.576,79.555,79.558,108
CADJPY,2019-08-15 01:48:00,79.560,79.581,79.555,79.566,144
CADJPY,2019-08-15 01:49:00,79.565,79.571,79.544,79.551,147
CADJPY,2019-08-15 01:50:00,79.550,79.575,79.550,79.563,118
CADJPY,2019-08-15 01:51:00,79.555,79.566,79.544,79.557,111
CADJPY,2019-08-15 01:52:00,79.558,79.578,79.550,79.570,153
CADJPY,2019-08-15 01:53:00,79.568,79.586,79.557,79.577,130
CADJPY,2019-08-15 01:54:00,79.575,79.587,79.559,79.575,123
CADJPY,2019-08-15 01:55:00,79.576,79.608,79.565,79.594,158
CADJPY,2019-08-15 01:56:00,79.604,79.608,79.577,79.577,120
CADJPY,2019-08-15 01:57:00,79.579,79.596,79.567,79.567,122
CADJPY,2019-08-15 01:58:00,79.568,79.590,79.566,79.579,117
CADJPY,2019-08-15 01:59:00,79.578,79.601,79.578,79.595,130
CADJPY,2019-08-15 02:00:00,79.594,79.598,79.572,79.578,115
CADJPY,2019-08-15 02:01:00,79.589,79.589,79.562,79.568,119
CADJPY,2019-08-15 02:02:00,79.577,79.589,79.566,79.569,113
CADJPY,2019-08-15 02:03:00,79.570,79.593,79.570,79.581,96
CADJPY,2019-08-15 02:04:00,79.588,79.607,79.581,79.605,117
CADJPY,2019-08-15 02:05:00,79.602,79.607,79.581,79.586,119
CADJPY,2019-08-15 02:06:00,79.587,79.607,79.580,79.596,128
CADJPY,2019-08-15 02:07:00,79.597,79.602,79.586,79.594,104
CADJPY,2019-08-15 02:08:00,79.596,79.603,79.574,79.590,123
CADJPY,2019-08-15 02:09:00,79.589,79.591,79.570,79.571,89
CADJPY,2019-08-15 02:10:00,79.570,79.581,79.547,79.550,136
CADJPY,2019-08-15 02:11:00,79.558,79.559,79.525,79.543,121
CADJPY,2019-08-15 02:12:00,79.541,79.559,79.537,79.545,129
CADJPY,2019-08-15 02:13:00,79.546,79.559,79.529,79.559,136
CADJPY,2019-08-15 02:14:00,79.558,79.564,79.540,79.555,99
CADJPY,2019-08-15 02:15:00,79.556,79.565,79.548,79.553,92
CADJPY,2019-08-15 02:16:00,79.554,79.565,79.550,79.555,71
CADJPY,2019-08-15 02:17:00,79.556,79.578,79.555,79.566,82
CADJPY,2019-08-15 02:18:00,79.565,79.592,79.565,79.574,113
CADJPY,2019-08-15 02:19:00,79.575,79.593,79.570,79.587,85
CADJPY,2019-08-15 02:20:00,79.577,79.591,79.573,79.590,107
CADJPY,2019-08-15 02:21:00,79.589,79.591,79.571,79.584,108
CADJPY,2019-08-15 02:22:00,79.575,79.584,79.559,79.563,105
CADJPY,2019-08-15 02:23:00,79.562,79.590,79.562,79.575,106
CADJPY,2019-08-15 02:24:00,79.576,79.590,79.571,79.581,84
CADJPY,2019-08-15 02:25:00,79.582,79.594,79.573,79.578,89
CADJPY,2019-08-15 02:26:00,79.577,79.610,79.577,79.609,112
CADJPY,2019-08-15 02:27:00,79.610,79.613,79.591,79.600,100
CADJPY,2019-08-15 02:28:00,79.601,79.612,79.590,79.607,83
CADJPY,2019-08-15 02:29:00,79.597,79.616,79.584,79.606,96
CADJPY,2019-08-15 02:30:00,79.608,79.612,79.590,79.607,137
CADJPY,2019-08-15 02:31:00,79.606,79.608,79.586,79.598,119
CADJPY,2019-08-15 02:32:00,79.595,79.600,79.574,79.586,110
CADJPY,2019-08-15 02:33:00,79.587,79.591,79.576,79.589,79
CADJPY,2019-08-15 02:34:00,79.590,79.601,79.582,79.597,97
CADJPY,2019-08-15 02:35:00,79.589,79.608,79.588,79.603,98
CADJPY,2019-08-15 02:36:00,79.593,79.602,79.590,79.600,93
CADJPY,2019-08-15 02:37:00,79.599,79.613,79.590,79.602,85
CADJPY,2019-08-15 02:38:00,79.613,79.614,79.602,79.602,84
CADJPY,2019-08-15 02:39:00,79.614,79.632,79.602,79.622,131
CADJPY,2019-08-15 02:40:00,79.623,79.629,79.607,79.620,103
CADJPY,2019-08-15 02:41:00,79.621,79.643,79.611,79.633,89
CADJPY,2019-08-15 02:42:00,79.634,79.647,79.632,79.640,93
CADJPY,2019-08-15 02:43:00,79.639,79.642,79.631,79.633,48
CADJPY,2019-08-15 02:44:00,79.634,79.655,79.632,79.640,83
CADJPY,2019-08-15 02:45:00,79.650,79.650,79.625,79.639,93
CADJPY,2019-08-15 02:46:00,79.640,79.641,79.627,79.629,56
CADJPY,2019-08-15 02:47:00,79.636,79.638,79.619,79.629,60
CADJPY,2019-08-15 02:48:00,79.630,79.636,79.618,79.620,74
CADJPY,2019-08-15 02:49:00,79.629,79.636,79.619,79.621,65
CADJPY,2019-08-15 02:50:00,79.622,79.644,79.621,79.641,82
CADJPY,2019-08-15 02:51:00,79.640,79.640,79.620,79.623,66
CADJPY,2019-08-15 02:52:00,79.624,79.645,79.623,79.634,68
CADJPY,2019-08-15 02:53:00,79.633,79.647,79.626,79.636,93
CADJPY,2019-08-15 02:54:00,79.635,79.644,79.624,79.634,87
CADJPY,2019-08-15 02:55:00,79.625,79.640,79.612,79.617,97
CADJPY,2019-08-15 02:56:00,79.618,79.633,79.615,79.625,73
CADJPY,2019-08-15 02:57:00,79.626,79.626,79.601,79.604,95
CADJPY,2019-08-15 02:58:00,79.614,79.614,79.597,79.603,110
CADJPY,2019-08-15 02:59:00,79.604,79.614,79.600,79.602,82
CADJPY,2019-08-15 03:00:00,79.592,79.611,79.591,79.602,88
CADJPY,2019-08-15 03:01:00,79.603,79.605,79.592,79.602,69
CADJPY,2019-08-15 03:02:00,79.603,79.609,79.591,79.606,60
CADJPY,2019-08-15 03:03:00,79.597,79.605,79.586,79.589,85
CADJPY,2019-08-15 03:04:00,79.590,79.605,79.585,79.593,72
CADJPY,2019-08-15 03:05:00,79.592,79.602,79.581,79.590,65
CADJPY,2019-08-15 03:06:00,79.601,79.610,79.584,79.599,92
CADJPY,2019-08-15 03:07:00,79.608,79.613,79.598,79.600,63
CADJPY,2019-08-15 03:08:00,79.601,79.622,79.601,79.611,74
CADJPY,2019-08-15 03:09:00,79.609,79.631,79.609,79.627,91
CADJPY,2019-08-15 03:10:00,79.626,79.627,79.606,79.606,48
CADJPY,2019-08-15 03:11:00,79.616,79.622,79.605,79.618,74
CADJPY,2019-08-15 03:12:00,79.619,79.627,79.608,79.614,64
CADJPY,2019-08-15 03:13:00,79.625,79.631,79.604,79.615,108
CADJPY,2019-08-15 03:14:00,79.616,79.621,79.603,79.620,71
CADJPY,2019-08-15 03:15:00,79.619,79.624,79.597,79.609,90
CADJPY,2019-08-15 03:16:00,79.610,79.620,79.599,79.620,86
CADJPY,2019-08-15 03:17:00,79.609,79.621,79.602,79.603,76
CADJPY,2019-08-15 03:18:00,79.604,79.618,79.602,79.612,50
CADJPY,2019-08-15 03:19:00,79.602,79.616,79.600,79.614,82
CADJPY,2019-08-15 03:20:00,79.604,79.621,79.603,79.610,63
CADJPY,2019-08-15 03:21:00,79.609,79.626,79.609,79.624,83
CADJPY,2019-08-15 03:22:00,79.625,79.630,79.613,79.628,101
CADJPY,2019-08-15 03:23:00,79.619,79.629,79.614,79.625,72
CADJPY,2019-08-15 03:24:00,79.624,79.627,79.608,79.619,67
CADJPY,2019-08-15 03:25:00,79.618,79.619,79.603,79.618,66
CADJPY,2019-08-15 03:26:00,79.617,79.617,79.602,79.612,45
CADJPY,2019-08-15 03:27:00,79.611,79.614,79.600,79.604,57
CADJPY,2019-08-15 03:28:00,79.605,79.621,79.604,79.618,82
CADJPY,2019-08-15 03:29:00,79.605,79.621,79.599,79.611,85
CADJPY,2019-08-15 03:30:00,79.607,79.626,79.604,79.625,68
CADJPY,2019-08-15 03:31:00,79.624,79.628,79.613,79.627,63
CADJPY,2019-08-15 03:32:00,79.628,79.631,79.616,79.620,50
CADJPY,2019-08-15 03:33:00,79.629,79.631,79.614,79.625,53
CADJPY,2019-08-15 03:34:00,79.626,79.627,79.600,79.601,79
CADJPY,2019-08-15 03:35:00,79.599,79.616,79.598,79.606,98
CADJPY,2019-08-15 03:36:00,79.605,79.625,79.605,79.618,100
CADJPY,2019-08-15 03:37:00,79.619,79.630,79.610,79.614,89
CADJPY,2019-08-15 03:38:00,79.615,79.625,79.610,79.611,86
CADJPY,2019-08-15 03:39:00,79.614,79.626,79.611,79.626,66
CADJPY,2019-08-15 03:40:00,79.625,79.626,79.612,79.614,37
CADJPY,2019-08-15 03:41:00,79.615,79.626,79.611,79.621,60
CADJPY,2019-08-15 03:42:00,79.622,79.637,79.619,79.625,65
CADJPY,2019-08-15 03:43:00,79.626,79.637,79.622,79.623,48
CADJPY,2019-08-15 03:44:00,79.624,79.643,79.624,79.631,69
CADJPY,2019-08-15 03:45:00,79.641,79.641,79.615,79.615,98
CADJPY,2019-08-15 03:46:00,79.616,79.631,79.610,79.620,83
CADJPY,2019-08-15 03:47:00,79.629,79.634,79.617,79.620,66
CADJPY,2019-08-15 03:48:00,79.629,79.630,79.605,79.617,101
CADJPY,2019-08-15 03:49:00,79.628,79.634,79.619,79.631,75
CADJPY,2019-08-15 03:50:00,79.630,79.632,79.610,79.618,99
CADJPY,2019-08-15 03:51:00,79.619,79.627,79.606,79.611,86
CADJPY,2019-08-15 03:52:00,79.621,79.622,79.600,79.618,85
CADJPY,2019-08-15 03:53:00,79.607,79.618,79.596,79.600,102
CADJPY,2019-08-15 03:54:00,79.610,79.611,79.594,79.596,45
CADJPY,2019-08-15 03:55:00,79.605,79.615,79.599,79.606,86
CADJPY,2019-08-15 03:56:00,79.605,79.615,79.591,79.607,111
CADJPY,2019-08-15 03:57:00,79.606,79.606,79.587,79.603,79
CADJPY,2019-08-15 03:58:00,79.593,79.600,79.585,79.588,77
CADJPY,2019-08-15 03:59:00,79.587,79.595,79.571,79.578,86
CADJPY,2019-08-15 04:00:00,79.591,79.593,79.562,79.575,105
CADJPY,2019-08-15 04:01:00,79.574,79.579,79.550,79.561,116
CADJPY,2019-08-15 04:02:00,79.551,79.562,79.546,79.557,98
CADJPY,2019-08-15 04:03:00,79.559,79.565,79.544,79.560,76
CADJPY,2019-08-15 04:04:00,79.559,79.571,79.552,79.559,108
CADJPY,2019-08-15 04:05:00,79.560,79.571,79.547,79.561,87
CADJPY,2019-08-15 04:06:00,79.562,79.570,79.551,79.557,85
CADJPY,2019-08-15 04:07:00,79.566,79.567,79.552,79.563,66
CADJPY,2019-08-15 04:08:00,79.564,79.569,79.552,79.566,61
CADJPY,2019-08-15 04:09:00,79.565,79.566,79.541,79.554,96
CADJPY,2019-08-15 04:10:00,79.553,79.557,79.535,79.543,60
CADJPY,2019-08-15 04:11:00,79.544,79.548,79.526,79.536,70
CADJPY,2019-08-15 04:12:00,79.537,79.541,79.522,79.536,84
CADJPY,2019-08-15 04:13:00,79.537,79.538,79.507,79.514,105
CADJPY,2019-08-15 04:14:00,79.515,79.532,79.506,79.527,104
CADJPY,2019-08-15 04:15:00,79.526,79.540,79.515,79.536,100
CADJPY,2019-08-15 04:16:00,79.537,79.544,79.521,79.537,105
CADJPY,2019-08-15 04:17:00,79.536,79.544,79.526,79.540,75
CADJPY,2019-08-15 04:18:00,79.539,79.540,79.522,79.525,72
CADJPY,2019-08-15 04:19:00,79.524,79.547,79.523,79.544,94
CADJPY,2019-08-15 04:20:00,79.542,79.548,79.529,79.537,60
CADJPY,2019-08-15 04:21:00,79.538,79.556,79.536,79.546,71
CADJPY,2019-08-15 04:22:00,79.545,79.553,79.536,79.548,48
CADJPY,2019-08-15 04:23:00,79.547,79.559,79.538,79.555,68
CADJPY,2019-08-15 04:24:00,79.554,79.556,79.538,79.548,53
CADJPY,2019-08-15 04:25:00,79.549,79.554,79.540,79.553,49
CADJPY,2019-08-15 04:26:00,79.554,79.554,79.538,79.551,51
CADJPY,2019-08-15 04:27:00,79.550,79.552,79.534,79.541,64
CADJPY,2019-08-15 04:28:00,79.542,79.562,79.541,79.552,73
CADJPY,2019-08-15 04:29:00,79.553,79.563,79.544,79.551,71
CADJPY,2019-08-15 04:30:00,79.550,79.558,79.530,79.536,101
CADJPY,2019-08-15 04:31:00,79.538,79.542,79.534,79.541,43
CADJPY,2019-08-15 04:32:00,79.549,79.553,79.538,79.538,81
CADJPY,2019-08-15 04:33:00,79.548,79.551,79.536,79.550,63
CADJPY,2019-08-15 04:34:00,79.551,79.554,79.540,79.546,61
CADJPY,2019-08-15 04:35:00,79.545,79.553,79.530,79.537,60
CADJPY,2019-08-15 04:36:00,79.546,79.553,79.537,79.541,41
CADJPY,2019-08-15 04:37:00,79.540,79.551,79.523,79.541,89
CADJPY,2019-08-15 04:38:00,79.540,79.546,79.530,79.546,53
CADJPY,2019-08-15 04:39:00,79.544,79.546,79.524,79.541,87
CADJPY,2019-08-15 04:40:00,79.540,79.554,79.538,79.546,80
CADJPY,2019-08-15 04:41:00,79.545,79.551,79.536,79.549,58
CADJPY,2019-08-15 04:42:00,79.550,79.564,79.537,79.552,59
CADJPY,2019-08-15 04:43:00,79.553,79.569,79.553,79.556,58
CADJPY,2019-08-15 04:44:00,79.555,79.571,79.555,79.569,44
CADJPY,2019-08-15 04:45:00,79.568,79.569,79.554,79.565,62
CADJPY,2019-08-15 04:46:00,79.564,79.565,79.547,79.560,48
CADJPY,2019-08-15 04:47:00,79.559,79.562,79.546,79.561,49
CADJPY,2019-08-15 04:48:00,79.562,79.569,79.547,79.559,84
CADJPY,2019-08-15 04:49:00,79.549,79.564,79.546,79.557,53
CADJPY,2019-08-15 04:50:00,79.556,79.571,79.555,79.559,51
CADJPY,2019-08-15 04:51:00,79.560,79.578,79.558,79.573,80
CADJPY,2019-08-15 04:52:00,79.562,79.584,79.562,79.584,91
CADJPY,2019-08-15 04:53:00,79.575,79.583,79.569,79.573,81
CADJPY,2019-08-15 04:54:00,79.572,79.590,79.572,79.572,73
CADJPY,2019-08-15 04:55:00,79.582,79.586,79.568,79.575,66
CADJPY,2019-08-15 04:56:00,79.574,79.589,79.572,79.587,52
CADJPY,2019-08-15 04:57:00,79.586,79.593,79.578,79.582,46
CADJPY,2019-08-15 04:58:00,79.592,79.598,79.587,79.597,34
CADJPY,2019-08-15 04:59:00,79.598,79.606,79.580,79.595,90
CADJPY,2019-08-15 05:00:00,79.594,79.606,79.581,79.592,83
CADJPY,2019-08-15 05:01:00,79.601,79.627,79.595,79.623,84
CADJPY,2019-08-15 05:02:00,79.624,79.634,79.612,79.612,77
CADJPY,2019-08-15 05:03:00,79.611,79.635,79.611,79.614,57
CADJPY,2019-08-15 05:04:00,79.623,79.626,79.608,79.611,57
CADJPY,2019-08-15 05:05:00,79.620,79.623,79.604,79.617,51
CADJPY,2019-08-15 05:06:00,79.616,79.617,79.601,79.616,66
CADJPY,2019-08-15 05:07:00,79.615,79.626,79.601,79.625,86
CADJPY,2019-08-15 05:08:00,79.624,79.638,79.613,79.622,104
CADJPY,2019-08-15 05:09:00,79.623,79.644,79.618,79.634,119
CADJPY,2019-08-15 05:10:00,79.635,79.645,79.630,79.641,103
CADJPY,2019-08-15 05:11:00,79.642,79.645,79.627,79.642,74
