EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
GBPUSD,2019-09-02 20:14:00,1.20620,1.20627,1.20609,1.20619,241
GBPUSD,2019-09-02 20:15:00,1.20616,1.20629,1.20609,1.20617,260
GBPUSD,2019-09-02 20:16:00,1.20619,1.20627,1.20611,1.20626,234
GBPUSD,2019-09-02 20:17:00,1.20624,1.20636,1.20613,1.20629,208
GBPUSD,2019-09-02 20:18:00,1.20627,1.20639,1.20606,1.20630,257
GBPUSD,2019-09-02 20:19:00,1.20619,1.20641,1.20613,1.20618,237
GBPUSD,2019-09-02 20:20:00,1.20617,1.20642,1.20615,1.20622,208
GBPUSD,2019-09-02 20:21:00,1.20623,1.20625,1.20596,1.20610,205
GBPUSD,2019-09-02 20:22:00,1.20607,1.20641,1.20606,1.20637,191
GBPUSD,2019-09-02 20:23:00,1.20636,1.20637,1.20583,1.20624,199
GBPUSD,2019-09-02 20:24:00,1.20626,1.20629,1.20588,1.20623,231
GBPUSD,2019-09-02 20:25:00,1.20606,1.20610,1.20577,1.20602,287
GBPUSD,2019-09-02 20:26:00,1.20600,1.20606,1.20578,1.20600,223
GBPUSD,2019-09-02 20:27:00,1.20599,1.20617,1.20595,1.20604,238
GBPUSD,2019-09-02 20:28:00,1.20602,1.20608,1.20587,1.20589,144
GBPUSD,2019-09-02 20:29:00,1.20590,1.20621,1.20575,1.20610,281
GBPUSD,2019-09-02 20:30:00,1.20609,1.20635,1.20585,1.20634,286
GBPUSD,2019-09-02 20:31:00,1.20633,1.20653,1.20615,1.20633,294
GBPUSD,2019-09-02 20:32:00,1.20625,1.20641,1.20598,1.20614,316
GBPUSD,2019-09-02 20:33:00,1.20612,1.20639,1.20596,1.20613,280
GBPUSD,2019-09-02 20:34:00,1.20618,1.20628,1.20606,1.20612,203
GBPUSD,2019-09-02 20:35:00,1.20613,1.20631,1.20611,1.20612,182
GBPUSD,2019-09-02 20:36:00,1.20610,1.20633,1.20609,1.20624,181
GBPUSD,2019-09-02 20:37:00,1.20622,1.20626,1.20599,1.20620,196
GBPUSD,2019-09-02 20:38:00,1.20621,1.20633,1.20613,1.20626,242
GBPUSD,2019-09-02 20:39:00,1.20624,1.20632,1.20598,1.20622,274
GBPUSD,2019-09-02 20:40:00,1.20620,1.20629,1.20596,1.20619,269
GBPUSD,2019-09-02 20:41:00,1.20618,1.20638,1.20607,1.20607,207
GBPUSD,2019-09-02 20:42:00,1.20608,1.20628,1.20591,1.20613,223
GBPUSD,2019-09-02 20:43:00,1.20611,1.20643,1.20608,1.20622,304
GBPUSD,2019-09-02 20:44:00,1.20621,1.20656,1.20592,1.20614,297
GBPUSD,2019-09-02 20:45:00,1.20621,1.20622,1.20567,1.20604,253
GBPUSD,2019-09-02 20:46:00,1.20603,1.20608,1.20586,1.20597,268
GBPUSD,2019-09-02 20:47:00,1.20598,1.20671,1.20579,1.20598,285
GBPUSD,2019-09-02 20:48:00,1.20597,1.20605,1.20587,1.20599,203
GBPUSD,2019-09-02 20:49:00,1.20600,1.20610,1.20592,1.20596,222
GBPUSD,2019-09-02 20:50:00,1.20597,1.20611,1.20594,1.20602,247
GBPUSD,2019-09-02 20:51:00,1.20603,1.20611,1.20601,1.20607,101
GBPUSD,2019-09-02 20:52:00,1.20606,1.20624,1.20602,1.20619,175
GBPUSD,2019-09-02 20:53:00,1.20604,1.20623,1.20604,1.20613,159
GBPUSD,2019-09-02 20:54:00,1.20612,1.20616,1.20602,1.20607,199
GBPUSD,2019-09-02 20:55:00,1.20609,1.20638,1.20608,1.20636,197
GBPUSD,2019-09-02 20:56:00,1.20635,1.20637,1.20617,1.20631,173
GBPUSD,2019-09-02 20:57:00,1.20632,1.20638,1.20604,1.20609,156
GBPUSD,2019-09-02 20:58:00,1.20606,1.20614,1.20590,1.20598,104
GBPUSD,2019-09-02 20:59:00,1.20600,1.20612,1.20586,1.20601,66
GBPUSD,2019-09-02 21:00:00,1.20597,1.20606,1.20595,1.20604,19
GBPUSD,2019-09-02 21:01:00,1.20606,1.20607,1.20603,1.20605,8
GBPUSD,2019-09-02 21:02:00,1.20607,1.20625,1.20607,1.20618,5
GBPUSD,2019-09-02 21:03:00,1.20615,1.20620,1.20615,1.20616,5
GBPUSD,2019-09-02 21:04:00,1.20612,1.20622,1.20610,1.20622,7
GBPUSD,2019-09-02 21:05:00,1.20624,1.20630,1.20611,1.20623,21
GBPUSD,2019-09-02 21:06:00,1.20621,1.20623,1.20617,1.20622,21
GBPUSD,2019-09-02 21:07:00,1.20619,1.20626,1.20615,1.20620,25
GBPUSD,2019-09-02 21:08:00,1.20623,1.20624,1.20603,1.20620,29
GBPUSD,2019-09-02 21:09:00,1.20605,1.20632,1.20605,1.20619,23
GBPUSD,2019-09-02 21:10:00,1.20611,1.20631,1.20606,1.20615,34
GBPUSD,2019-09-02 21:11:00,1.20614,1.20620,1.20608,1.20616,34
GBPUSD,2019-09-02 21:12:00,1.20613,1.20624,1.20613,1.20624,9
GBPUSD,2019-09-02 21:13:00,1.20618,1.20624,1.20617,1.20621,16
GBPUSD,2019-09-02 21:14:00,1.20623,1.20630,1.20613,1.20619,18
GBPUSD,2019-09-02 21:15:00,1.20622,1.20627,1.20614,1.20627,36
GBPUSD,2019-09-02 21:16:00,1.20624,1.20625,1.20612,1.20623,32
GBPUSD,2019-09-02 21:17:00,1.20622,1.20629,1.20615,1.20621,24
GBPUSD,2019-09-02 21:18:00,1.20617,1.20625,1.20613,1.20623,21
GBPUSD,2019-09-02 21:19:00,1.20624,1.20637,1.20624,1.20634,12
GBPUSD,2019-09-02 21:20:00,1.20643,1.20643,1.20621,1.20626,8
GBPUSD,2019-09-02 21:21:00,1.20624,1.20633,1.20622,1.20633,20
GBPUSD,2019-09-02 21:22:00,1.20631,1.20635,1.20616,1.20633,21
GBPUSD,2019-09-02 21:23:00,1.20631,1.20632,1.20607,1.20628,20
GBPUSD,2019-09-02 21:24:00,1.20626,1.20634,1.20616,1.20626,32
GBPUSD,2019-09-02 21:25:00,1.20625,1.20634,1.20622,1.20630,30
GBPUSD,2019-09-02 21:26:00,1.20629,1.20633,1.20613,1.20629,18
GBPUSD,2019-09-02 21:27:00,1.20621,1.20628,1.20618,1.20618,20
GBPUSD,2019-09-02 21:28:00,1.20619,1.20631,1.20614,1.20616,26
GBPUSD,2019-09-02 21:29:00,1.20618,1.20637,1.20617,1.20626,30
GBPUSD,2019-09-02 21:30:00,1.20632,1.20634,1.20612,1.20627,84
GBPUSD,2019-09-02 21:31:00,1.20625,1.20632,1.20622,1.20630,88
GBPUSD,2019-09-02 21:32:00,1.20631,1.20631,1.20618,1.20628,92
GBPUSD,2019-09-02 21:33:00,1.20619,1.20633,1.20611,1.20628,82
GBPUSD,2019-09-02 21:34:00,1.20626,1.20627,1.20614,1.20620,118
GBPUSD,2019-09-02 21:35:00,1.20621,1.20637,1.20621,1.20637,113
GBPUSD,2019-09-02 21:36:00,1.20621,1.20641,1.20614,1.20631,93
GBPUSD,2019-09-02 21:37:00,1.20629,1.20632,1.20618,1.20626,122
GBPUSD,2019-09-02 21:38:00,1.20627,1.20630,1.20619,1.20621,76
GBPUSD,2019-09-02 21:39:00,1.20619,1.20628,1.20618,1.20621,92
GBPUSD,2019-09-02 21:40:00,1.20618,1.20627,1.20616,1.20625,79
GBPUSD,2019-09-02 21:41:00,1.20626,1.20626,1.20614,1.20620,105
GBPUSD,2019-09-02 21:42:00,1.20621,1.20625,1.20612,1.20618,122
GBPUSD,2019-09-02 21:43:00,1.20617,1.20621,1.20607,1.20613,71
GBPUSD,2019-09-02 21:44:00,1.20614,1.20658,1.20592,1.20610,127
GBPUSD,2019-09-02 21:45:00,1.20604,1.20650,1.20604,1.20634,168
GBPUSD,2019-09-02 21:46:00,1.20635,1.20639,1.20614,1.20629,381
GBPUSD,2019-09-02 21:47:00,1.20630,1.20631,1.20608,1.20616,288
GBPUSD,2019-09-02 21:48:00,1.20621,1.20633,1.20597,1.20624,67
GBPUSD,2019-09-02 21:49:00,1.20625,1.20649,1.20609,1.20630,169
GBPUSD,2019-09-02 21:50:00,1.20631,1.20644,1.20616,1.20634,314
GBPUSD,2019-09-02 21:51:00,1.20637,1.20647,1.20629,1.20639,130
GBPUSD,2019-09-02 21:52:00,1.20636,1.20643,1.20623,1.20632,89
GBPUSD,2019-09-02 21:53:00,1.20630,1.20642,1.20622,1.20628,73
GBPUSD,2019-09-02 21:54:00,1.20629,1.20645,1.20628,1.20637,28
GBPUSD,2019-09-02 21:55:00,1.20634,1.20646,1.20630,1.20637,48
GBPUSD,2019-09-02 21:56:00,1.20638,1.20644,1.20617,1.20636,157
GBPUSD,2019-09-02 21:57:00,1.20637,1.20643,1.20624,1.20643,113
GBPUSD,2019-09-02 21:58:00,1.20645,1.20645,1.20590,1.20640,136
GBPUSD,2019-09-02 21:59:00,1.20642,1.20644,1.20613,1.20635,92
GBPUSD,2019-09-02 22:00:00,1.20640,1.20640,1.20610,1.20622,217
GBPUSD,2019-09-02 22:01:00,1.20626,1.20633,1.20613,1.20631,197
GBPUSD,2019-09-02 22:02:00,1.20630,1.20650,1.20597,1.20647,132
GBPUSD,2019-09-02 22:03:00,1.20646,1.20668,1.20640,1.20652,226
GBPUSD,2019-09-02 22:04:00,1.20651,1.20658,1.20642,1.20653,156
GBPUSD,2019-09-02 22:05:00,1.20652,1.20657,1.20648,1.20656,216
GBPUSD,2019-09-02 22:06:00,1.20655,1.20658,1.20654,1.20655,312
GBPUSD,2019-09-02 22:07:00,1.20659,1.20661,1.20652,1.20658,74
GBPUSD,2019-09-02 22:08:00,1.20659,1.20659,1.20652,1.20657,36
GBPUSD,2019-09-02 22:09:00,1.20656,1.20659,1.20656,1.20658,17
GBPUSD,2019-09-02 22:10:00,1.20659,1.20659,1.20646,1.20651,63
GBPUSD,2019-09-02 22:11:00,1.20650,1.20652,1.20605,1.20629,102
GBPUSD,2019-09-02 22:12:00,1.20615,1.20634,1.20615,1.20621,46
GBPUSD,2019-09-02 22:13:00,1.20622,1.20629,1.20619,1.20628,30
GBPUSD,2019-09-02 22:14:00,1.20629,1.20634,1.20617,1.20621,57
GBPUSD,2019-09-02 22:15:00,1.20620,1.20625,1.20618,1.20621,45
GBPUSD,2019-09-02 22:16:00,1.20629,1.20662,1.20604,1.20662,70
GBPUSD,2019-09-02 22:17:00,1.20653,1.20672,1.20607,1.20626,134
GBPUSD,2019-09-02 22:18:00,1.20622,1.20639,1.20622,1.20635,66
GBPUSD,2019-09-02 22:19:00,1.20634,1.20636,1.20633,1.20635,19
GBPUSD,2019-09-02 22:20:00,1.20634,1.20639,1.20632,1.20635,23
GBPUSD,2019-09-02 22:21:00,1.20633,1.20638,1.20633,1.20636,28
GBPUSD,2019-09-02 22:22:00,1.20637,1.20637,1.20635,1.20635,23
GBPUSD,2019-09-02 22:23:00,1.20636,1.20636,1.20635,1.20636,10
GBPUSD,2019-09-02 22:24:00,1.20633,1.20633,1.20619,1.20623,55
GBPUSD,2019-09-02 22:25:00,1.20622,1.20629,1.20621,1.20624,80
GBPUSD,2019-09-02 22:26:00,1.20625,1.20626,1.20622,1.20624,24
GBPUSD,2019-09-02 22:27:00,1.20623,1.20625,1.20622,1.20623,22
GBPUSD,2019-09-02 22:28:00,1.20622,1.20628,1.20621,1.20626,35
GBPUSD,2019-09-02 22:29:00,1.20624,1.20629,1.20621,1.20627,41
GBPUSD,2019-09-02 22:30:00,1.20626,1.20629,1.20623,1.20623,40
GBPUSD,2019-09-02 22:31:00,1.20625,1.20625,1.20618,1.20621,58
GBPUSD,2019-09-02 22:32:00,1.20622,1.20627,1.20600,1.20623,65
GBPUSD,2019-09-02 22:33:00,1.20624,1.20649,1.20616,1.20648,59
GBPUSD,2019-09-02 22:34:00,1.20649,1.20657,1.20611,1.20652,50
GBPUSD,2019-09-02 22:35:00,1.20651,1.20651,1.20604,1.20632,117
GBPUSD,2019-09-02 22:36:00,1.20628,1.20638,1.20605,1.20633,53
GBPUSD,2019-09-02 22:37:00,1.20634,1.20635,1.20599,1.20623,55
GBPUSD,2019-09-02 22:38:00,1.20624,1.20624,1.20614,1.20624,55
GBPUSD,2019-09-02 22:39:00,1.20622,1.20630,1.20612,1.20622,42
GBPUSD,2019-09-02 22:40:00,1.20621,1.20621,1.20593,1.20607,72
GBPUSD,2019-09-02 22:41:00,1.20602,1.20622,1.20601,1.20615,41
GBPUSD,2019-09-02 22:42:00,1.20609,1.20620,1.20609,1.20619,37
GBPUSD,2019-09-02 22:43:00,1.20618,1.20631,1.20610,1.20622,41
GBPUSD,2019-09-02 22:44:00,1.20623,1.20627,1.20610,1.20621,60
GBPUSD,2019-09-02 22:45:00,1.20622,1.20628,1.20615,1.20617,54
GBPUSD,2019-09-02 22:46:00,1.20618,1.20628,1.20602,1.20622,70
GBPUSD,2019-09-02 22:47:00,1.20623,1.20632,1.20616,1.20623,43
GBPUSD,2019-09-02 22:48:00,1.20625,1.20629,1.20620,1.20626,31
GBPUSD,2019-09-02 22:49:00,1.20617,1.20636,1.20607,1.20627,75
GBPUSD,2019-09-02 22:50:00,1.20623,1.20657,1.20618,1.20649,94
GBPUSD,2019-09-02 22:51:00,1.20651,1.20661,1.20644,1.20653,76
GBPUSD,2019-09-02 22:52:00,1.20654,1.20660,1.20631,1.20649,76
GBPUSD,2019-09-02 22:53:00,1.20651,1.20659,1.20650,1.20653,32
GBPUSD,2019-09-02 22:54:00,1.20652,1.20653,1.20635,1.20640,64
GBPUSD,2019-09-02 22:55:00,1.20641,1.20646,1.20640,1.20643,24
GBPUSD,2019-09-02 22:56:00,1.20645,1.20646,1.20634,1.20642,38
GBPUSD,2019-09-02 22:57:00,1.20641,1.20650,1.20619,1.20646,81
GBPUSD,2019-09-02 22:58:00,1.20643,1.20650,1.20639,1.20642,31
GBPUSD,2019-09-02 22:59:00,1.20640,1.20650,1.20625,1.20648,34
GBPUSD,2019-09-02 23:00:00,1.20635,1.20650,1.20632,1.20646,118
GBPUSD,2019-09-02 23:01:00,1.20650,1.20650,1.20629,1.20640,90
GBPUSD,2019-09-02 23:02:00,1.20639,1.20641,1.20635,1.20639,68
GBPUSD,2019-09-02 23:03:00,1.20640,1.20644,1.20634,1.20640,67
GBPUSD,2019-09-02 23:04:00,1.20639,1.20644,1.20624,1.20643,100
GBPUSD,2019-09-02 23:05:00,1.20638,1.20639,1.20629,1.20632,65
GBPUSD,2019-09-02 23:06:00,1.20633,1.20634,1.20617,1.20628,144
GBPUSD,2019-09-02 23:07:00,1.20627,1.20642,1.20626,1.20629,85
GBPUSD,2019-09-02 23:08:00,1.20632,1.20640,1.20623,1.20626,133
GBPUSD,2019-09-02 23:09:00,1.20625,1.20627,1.20614,1.20617,92
GBPUSD,2019-09-02 23:10:00,1.20616,1.20622,1.20614,1.20617,92
GBPUSD,2019-09-02 23:11:00,1.20618,1.20621,1.20612,1.20618,110
GBPUSD,2019-09-02 23:12:00,1.20619,1.20622,1.20614,1.20614,70
GBPUSD,2019-09-02 23:13:00,1.20615,1.20620,1.20613,1.20617,118
GBPUSD,2019-09-02 23:14:00,1.20616,1.20620,1.20612,1.20615,102
GBPUSD,2019-09-02 23:15:00,1.20614,1.20619,1.20613,1.20616,70
GBPUSD,2019-09-02 23:16:00,1.20615,1.20618,1.20613,1.20613,55
GBPUSD,2019-09-02 23:17:00,1.20616,1.20621,1.20612,1.20616,111
GBPUSD,2019-09-02 23:18:00,1.20615,1.20618,1.20606,1.20609,126
GBPUSD,2019-09-02 23:19:00,1.20608,1.20636,1.20607,1.20634,124
GBPUSD,2019-09-02 23:20:00,1.20632,1.20645,1.20632,1.20643,106
GBPUSD,2019-09-02 23:21:00,1.20644,1.20648,1.20636,1.20646,55
GBPUSD,2019-09-02 23:22:00,1.20647,1.20652,1.20641,1.20646,65
GBPUSD,2019-09-02 23:23:00,1.20648,1.20648,1.20642,1.20643,40
GBPUSD,2019-09-02 23:24:00,1.20644,1.20648,1.20642,1.20645,72
GBPUSD,2019-09-02 23:25:00,1.20644,1.20647,1.20642,1.20645,52
GBPUSD,2019-09-02 23:26:00,1.20644,1.20663,1.20643,1.20654,117
GBPUSD,2019-09-02 23:27:00,1.20653,1.20653,1.20641,1.20643,92
GBPUSD,2019-09-02 23:28:00,1.20642,1.20642,1.20622,1.20624,104
GBPUSD,2019-09-02 23:29:00,1.20625,1.20627,1.20608,1.20616,159
GBPUSD,2019-09-02 23:30:00,1.20615,1.20618,1.20614,1.20617,66
GBPUSD,2019-09-02 23:31:00,1.20618,1.20622,1.20618,1.20622,38
GBPUSD,2019-09-02 23:32:00,1.20623,1.20623,1.20620,1.20621,46
GBPUSD,2019-09-02 23:33:00,1.20622,1.20632,1.20619,1.20629,83
GBPUSD,2019-09-02 23:34:00,1.20630,1.20631,1.20628,1.20630,42
GBPUSD,2019-09-02 23:35:00,1.20629,1.20629,1.20625,1.20627,32
GBPUSD,2019-09-02 23:36:00,1.20626,1.20629,1.20624,1.20625,76
GBPUSD,2019-09-02 23:37:00,1.20626,1.20627,1.20621,1.20621,65
GBPUSD,2019-09-02 23:38:00,1.20622,1.20629,1.20621,1.20625,65
GBPUSD,2019-09-02 23:39:00,1.20624,1.20627,1.20624,1.20625,36
GBPUSD,2019-09-02 23:40:00,1.20626,1.20627,1.20624,1.20625,34
GBPUSD,2019-09-02 23:41:00,1.20626,1.20630,1.20626,1.20628,23
GBPUSD,2019-09-02 23:42:00,1.20629,1.20631,1.20628,1.20629,19
GBPUSD,2019-09-02 23:43:00,1.20630,1.20632,1.20628,1.20630,19
GBPUSD,2019-09-02 23:44:00,1.20629,1.20632,1.20629,1.20630,11
GBPUSD,2019-09-02 23:45:00,1.20631,1.20631,1.20630,1.20630,8
GBPUSD,2019-09-02 23:46:00,1.20631,1.20634,1.20630,1.20634,14
GBPUSD,2019-09-02 23:47:00,1.20631,1.20645,1.20631,1.20645,29
GBPUSD,2019-09-02 23:48:00,1.20644,1.20653,1.20634,1.20638,48
GBPUSD,2019-09-02 23:49:00,1.20637,1.20640,1.20637,1.20639,19
GBPUSD,2019-09-02 23:50:00,1.20638,1.20642,1.20636,1.20638,50
GBPUSD,2019-09-02 23:51:00,1.20639,1.20642,1.20638,1.20642,48
GBPUSD,2019-09-02 23:52:00,1.20641,1.20646,1.20641,1.20645,20
GBPUSD,2019-09-02 23:53:00,1.20644,1.20650,1.20639,1.20640,60
GBPUSD,2019-09-02 23:54:00,1.20642,1.20644,1.20641,1.20643,19
GBPUSD,2019-09-02 23:55:00,1.20644,1.20647,1.20643,1.20644,36
GBPUSD,2019-09-02 23:56:00,1.20646,1.20647,1.20643,1.20644,42
GBPUSD,2019-09-02 23:57:00,1.20643,1.20644,1.20640,1.20642,55
GBPUSD,2019-09-02 23:58:00,1.20641,1.20655,1.20634,1.20636,82
GBPUSD,2019-09-02 23:59:00,1.20637,1.20640,1.20636,1.20639,24
GBPUSD,2019-09-03 00:00:00,1.20640,1.20640,1.20635,1.20639,75
GBPUSD,2019-09-03 00:01:00,1.20638,1.20642,1.20607,1.20608,67
GBPUSD,2019-09-03 00:02:00,1.20609,1.20610,1.20598,1.20604,199
GBPUSD,2019-09-03 00:03:00,1.20605,1.20610,1.20578,1.20592,164
GBPUSD,2019-09-03 00:04:00,1.20591,1.20600,1.20587,1.20589,126
GBPUSD,2019-09-03 00:05:00,1.20588,1.20604,1.20578,1.20581,129
GBPUSD,2019-09-03 00:06:00,1.20585,1.20597,1.20577,1.20595,192
GBPUSD,2019-09-03 00:07:00,1.20597,1.20605,1.20594,1.20599,156
GBPUSD,2019-09-03 00:08:00,1.20600,1.20603,1.20591,1.20601,100
GBPUSD,2019-09-03 00:09:00,1.20600,1.20604,1.20589,1.20594,151
GBPUSD,2019-09-03 00:10:00,1.20593,1.20601,1.20591,1.20600,74
GBPUSD,2019-09-03 00:11:00,1.20599,1.20603,1.20597,1.20599,46
GBPUSD,2019-09-03 00:12:00,1.20600,1.20620,1.20598,1.20619,157
GBPUSD,2019-09-03 00:13:00,1.20620,1.20634,1.20619,1.20629,56
GBPUSD,2019-09-03 00:14:00,1.20630,1.20630,1.20619,1.20622,72
GBPUSD,2019-09-03 00:15:00,1.20621,1.20641,1.20621,1.20635,140
GBPUSD,2019-09-03 00:16:00,1.20634,1.20636,1.20628,1.20630,106
GBPUSD,2019-09-03 00:17:00,1.20629,1.20652,1.20629,1.20650,110
GBPUSD,2019-09-03 00:18:00,1.20651,1.20658,1.20639,1.20642,87
GBPUSD,2019-09-03 00:19:00,1.20643,1.20672,1.20643,1.20668,175
GBPUSD,2019-09-03 00:20:00,1.20667,1.20670,1.20640,1.20648,197
GBPUSD,2019-09-03 00:21:00,1.20647,1.20647,1.20622,1.20627,126
GBPUSD,2019-09-03 00:22:00,1.20628,1.20630,1.20612,1.20620,85
GBPUSD,2019-09-03 00:23:00,1.20619,1.20625,1.20617,1.20619,52
GBPUSD,2019-09-03 00:24:00,1.20620,1.20621,1.20608,1.20608,75
GBPUSD,2019-09-03 00:25:00,1.20609,1.20625,1.20600,1.20621,73
GBPUSD,2019-09-03 00:26:00,1.20620,1.20625,1.20619,1.20621,56
GBPUSD,2019-09-03 00:27:00,1.20620,1.20648,1.20619,1.20638,104
GBPUSD,2019-09-03 00:28:00,1.20640,1.20644,1.20631,1.20632,81
GBPUSD,2019-09-03 00:29:00,1.20633,1.20634,1.20619,1.20620,73
GBPUSD,2019-09-03 00:30:00,1.20619,1.20620,1.20578,1.20579,155
GBPUSD,2019-09-03 00:31:00,1.20578,1.20593,1.20578,1.20593,53
GBPUSD,2019-09-03 00:32:00,1.20592,1.20595,1.20579,1.20591,93
GBPUSD,2019-09-03 00:33:00,1.20590,1.20611,1.20590,1.20607,100
GBPUSD,2019-09-03 00:34:00,1.20609,1.20622,1.20607,1.20609,59
GBPUSD,2019-09-03 00:35:00,1.20608,1.20615,1.20597,1.20602,59
GBPUSD,2019-09-03 00:36:00,1.20601,1.20604,1.20595,1.20595,39
GBPUSD,2019-09-03 00:37:00,1.20596,1.20624,1.20596,1.20624,62
GBPUSD,2019-09-03 00:38:00,1.20623,1.20634,1.20619,1.20624,69
GBPUSD,2019-09-03 00:39:00,1.20623,1.20623,1.20606,1.20610,60
GBPUSD,2019-09-03 00:40:00,1.20621,1.20626,1.20617,1.20620,67
GBPUSD,2019-09-03 00:41:00,1.20621,1.20634,1.20620,1.20631,52
GBPUSD,2019-09-03 00:42:00,1.20630,1.20646,1.20630,1.20640,58
GBPUSD,2019-09-03 00:43:00,1.20641,1.20645,1.20638,1.20639,60
GBPUSD,2019-09-03 00:44:00,1.20640,1.20647,1.20638,1.20640,36
GBPUSD,2019-09-03 00:45:00,1.20641,1.20642,1.20638,1.20640,54
GBPUSD,2019-09-03 00:46:00,1.20641,1.20644,1.20624,1.20625,46
GBPUSD,2019-09-03 00:47:00,1.20626,1.20645,1.20622,1.20640,73
GBPUSD,2019-09-03 00:48:00,1.20641,1.20643,1.20628,1.20629,54
GBPUSD,2019-09-03 00:49:00,1.20628,1.20629,1.20621,1.20628,28
GBPUSD,2019-09-03 00:50:00,1.20630,1.20635,1.20626,1.20629,50
GBPUSD,2019-09-03 00:51:00,1.20628,1.20633,1.20613,1.20620,26
GBPUSD,2019-09-03 00:52:00,1.20617,1.20626,1.20617,1.20626,32
GBPUSD,2019-09-03 00:53:00,1.20621,1.20623,1.20616,1.20623,36
GBPUSD,2019-09-03 00:54:00,1.20624,1.20625,1.20595,1.20595,140
GBPUSD,2019-09-03 00:55:00,1.20596,1.20596,1.20560,1.20568,106
GBPUSD,2019-09-03 00:56:00,1.20567,1.20575,1.20567,1.20568,87
GBPUSD,2019-09-03 00:57:00,1.20569,1.20591,1.20569,1.20574,72
GBPUSD,2019-09-03 00:58:00,1.20575,1.20577,1.20572,1.20573,43
GBPUSD,2019-09-03 00:59:00,1.20574,1.20590,1.20574,1.20580,68
GBPUSD,2019-09-03 01:00:00,1.20579,1.20579,1.20566,1.20569,98
GBPUSD,2019-09-03 01:01:00,1.20576,1.20578,1.20558,1.20559,72
GBPUSD,2019-09-03 01:02:00,1.20560,1.20573,1.20517,1.20529,254
GBPUSD,2019-09-03 01:03:00,1.20530,1.20537,1.20507,1.20518,200
GBPUSD,2019-09-03 01:04:00,1.20517,1.20524,1.20476,1.20480,174
GBPUSD,2019-09-03 01:05:00,1.20481,1.20495,1.20479,1.20487,181
GBPUSD,2019-09-03 01:06:00,1.20488,1.20503,1.20481,1.20500,123
GBPUSD,2019-09-03 01:07:00,1.20501,1.20501,1.20469,1.20477,146
GBPUSD,2019-09-03 01:08:00,1.20476,1.20499,1.20474,1.20496,166
GBPUSD,2019-09-03 01:09:00,1.20497,1.20497,1.20483,1.20485,125
GBPUSD,2019-09-03 01:10:00,1.20486,1.20495,1.20477,1.20487,146
GBPUSD,2019-09-03 01:11:00,1.20488,1.20494,1.20486,1.20490,57
GBPUSD,2019-09-03 01:12:00,1.20491,1.20512,1.20487,1.20511,102
GBPUSD,2019-09-03 01:13:00,1.20510,1.20513,1.20492,1.20498,84
GBPUSD,2019-09-03 01:14:00,,,,,
GBPUSD,2019-09-03 01:15:00,1.20489,1.20509,1.20489,1.20507,142
GBPUSD,2019-09-03 01:16:00,1.20506,1.20506,1.20493,1.20500,108
GBPUSD,2019-09-03 01:17:00,1.20499,1.20500,1.20476,1.20478,156
GBPUSD,2019-09-03 01:18:00,1.20479,1.20501,1.20479,1.20498,102
GBPUSD,2019-09-03 01:19:00,1.20497,1.20523,1.20497,1.20509,117
GBPUSD,2019-09-03 01:20:00,1.20510,1.20523,1.20507,1.20509,118
GBPUSD,2019-09-03 01:21:00,1.20510,1.20523,1.20509,1.20521,57
GBPUSD,2019-09-03 01:22:00,1.20522,1.20522,1.20516,1.20518,90
GBPUSD,2019-09-03 01:23:00,1.20519,1.20519,1.20496,1.20498,66
GBPUSD,2019-09-03 01:24:00,1.20499,1.20501,1.20498,1.20499,52
GBPUSD,2019-09-03 01:25:00,1.20500,1.20518,1.20498,1.20501,145
GBPUSD,2019-09-03 01:26:00,1.20502,1.20510,1.20501,1.20507,115
GBPUSD,2019-09-03 01:27:00,1.20508,1.20509,1.20497,1.20499,29
GBPUSD,2019-09-03 01:28:00,1.20500,1.20500,1.20470,1.20478,108
GBPUSD,2019-09-03 01:29:00,1.20479,1.20486,1.20467,1.20475,152
GBPUSD,2019-09-03 01:30:00,1.20474,1.20476,1.20459,1.20461,150
GBPUSD,2019-09-03 01:31:00,1.20462,1.20479,1.20461,1.20463,160
GBPUSD,2019-09-03 01:32:00,1.20464,1.20511,1.20464,1.20508,216
GBPUSD,2019-09-03 01:33:00,1.20505,1.20511,1.20492,1.20493,161
GBPUSD,2019-09-03 01:34:00,1.20492,1.20512,1.20483,1.20484,161
GBPUSD,2019-09-03 01:35:00,1.20485,1.20493,1.20477,1.20489,112
GBPUSD,2019-09-03 01:36:00,1.20493,1.20501,1.20478,1.20499,171
GBPUSD,2019-09-03 01:37:00,1.20500,1.20500,1.20477,1.20480,130
GBPUSD,2019-09-03 01:38:00,1.20481,1.20495,1.20479,1.20491,109
GBPUSD,2019-09-03 01:39:00,1.20490,1.20501,1.20490,1.20499,65
GBPUSD,2019-09-03 01:40:00,1.20498,1.20511,1.20489,1.20491,122
GBPUSD,2019-09-03 01:41:00,1.20492,1.20494,1.20481,1.20490,78
GBPUSD,2019-09-03 01:42:00,1.20491,1.20501,1.20489,1.20500,72
GBPUSD,2019-09-03 01:43:00,1.20499,1.20507,1.20498,1.20506,42
GBPUSD,2019-09-03 01:44:00,1.20507,1.20517,1.20507,1.20511,87
GBPUSD,2019-09-03 01:45:00,1.20510,1.20513,1.20509,1.20512,57
