EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
NZDUSD,2019-07-22 22:15:00,0.67575,0.67578,0.67575,0.67576,33
NZDUSD,2019-07-22 22:16:00,0.67575,0.67577,0.67574,0.67574,19
NZDUSD,2019-07-22 22:17:00,0.67575,0.67577,0.67573,0.67574,20
NZDUSD,2019-07-22 22:18:00,0.67575,0.67575,0.67572,0.67575,20
NZDUSD,2019-07-22 22:19:00,0.67574,0.67579,0.67573,0.67577,30
NZDUSD,2019-07-22 22:20:00,0.67580,0.67582,0.67572,0.67574,56
NZDUSD,2019-07-22 22:21:00,0.67575,0.67577,0.67573,0.67574,16
NZDUSD,2019-07-22 22:22:00,0.67575,0.67575,0.67571,0.67574,27
NZDUSD,2019-07-22 22:23:00,0.67573,0.67574,0.67570,0.67573,29
NZDUSD,2019-07-22 22:24:00,0.67574,0.67574,0.67553,0.67556,46
NZDUSD,2019-07-22 22:25:00,0.67555,0.67557,0.67544,0.67546,42
NZDUSD,2019-07-22 22:26:00,0.67549,0.67554,0.67549,0.67553,33
NZDUSD,2019-07-22 22:27:00,0.67554,0.67555,0.67553,0.67555,17
NZDUSD,2019-07-22 22:28:00,0.67554,0.67555,0.67553,0.67553,12
NZDUSD,2019-07-22 22:29:00,0.67554,0.67555,0.67547,0.67548,40
NZDUSD,2019-07-22 22:30:00,0.67549,0.67549,0.67546,0.67547,26
NZDUSD,2019-07-22 22:31:00,0.67548,0.67548,0.67546,0.67547,13
NZDUSD,2019-07-22 22:32:00,0.67546,0.67554,0.67546,0.67547,27
NZDUSD,2019-07-22 22:33:00,0.67546,0.67554,0.67546,0.67549,25
NZDUSD,2019-07-22 22:34:00,0.67550,0.67555,0.67549,0.67555,24
NZDUSD,2019-07-22 22:35:00,0.67554,0.67563,0.67554,0.67562,25
NZDUSD,2019-07-22 22:36:00,0.67555,0.67564,0.67555,0.67559,42
NZDUSD,2019-07-22 22:37:00,0.67557,0.67566,0.67556,0.67565,30
NZDUSD,2019-07-22 22:38:00,0.67566,0.67566,0.67563,0.67564,29
NZDUSD,2019-07-22 22:39:00,0.67565,0.67569,0.67552,0.67555,37
NZDUSD,2019-07-22 22:40:00,0.67554,0.67555,0.67552,0.67553,48
NZDUSD,2019-07-22 22:41:00,0.67554,0.67555,0.67553,0.67555,27
NZDUSD,2019-07-22 22:42:00,0.67554,0.67555,0.67554,0.67555,18
NZDUSD,2019-07-22 22:43:00,0.67554,0.67555,0.67553,0.67554,10
NZDUSD,2019-07-22 22:44:00,0.67559,0.67559,0.67553,0.67553,28
NZDUSD,2019-07-22 22:45:00,0.67555,0.67555,0.67553,0.67554,15
NZDUSD,2019-07-22 22:46:00,0.67555,0.67556,0.67554,0.67555,15
NZDUSD,2019-07-22 22:47:00,0.67554,0.67556,0.67552,0.67554,19
NZDUSD,2019-07-22 22:48:00,0.67555,0.67560,0.67553,0.67554,31
NZDUSD,2019-07-22 22:49:00,0.67555,0.67557,0.67553,0.67554,16
NZDUSD,2019-07-22 22:50:00,0.67555,0.67557,0.67554,0.67556,12
NZDUSD,2019-07-22 22:51:00,0.67557,0.67557,0.67553,0.67554,22
NZDUSD,2019-07-22 22:52:00,0.67553,0.67556,0.67553,0.67555,26
NZDUSD,2019-07-22 22:53:00,0.67556,0.67556,0.67555,0.67555,10
NZDUSD,2019-07-22 22:54:00,0.67556,0.67562,0.67555,0.67561,9
NZDUSD,2019-07-22 22:55:00,0.67562,0.67562,0.67555,0.67555,10
NZDUSD,2019-07-22 22:56:00,0.67556,0.67562,0.67553,0.67554,21
NZDUSD,2019-07-22 22:57:00,0.67552,0.67560,0.67546,0.67551,29
NZDUSD,2019-07-22 22:58:00,0.67552,0.67556,0.67551,0.67555,25
NZDUSD,2019-07-22 22:59:00,0.67556,0.67568,0.67555,0.67568,28
NZDUSD,2019-07-22 23:00:00,0.67563,0.67568,0.67553,0.67555,65
NZDUSD,2019-07-22 23:01:00,0.67556,0.67565,0.67556,0.67558,32
NZDUSD,2019-07-22 23:02:00,0.67559,0.67572,0.67559,0.67564,18
NZDUSD,2019-07-22 23:03:00,0.67565,0.67566,0.67563,0.67564,16
NZDUSD,2019-07-22 23:04:00,0.67563,0.67564,0.67560,0.67561,24
NZDUSD,2019-07-22 23:05:00,0.67562,0.67562,0.67559,0.67561,32
NZDUSD,2019-07-22 23:06:00,0.67562,0.67565,0.67559,0.67565,33
NZDUSD,2019-07-22 23:07:00,0.67563,0.67571,0.67554,0.67562,50
NZDUSD,2019-07-22 23:08:00,0.67561,0.67572,0.67561,0.67571,28
NZDUSD,2019-07-22 23:09:00,0.67569,0.67572,0.67559,0.67566,34
NZDUSD,2019-07-22 23:10:00,0.67565,0.67570,0.67561,0.67564,20
NZDUSD,2019-07-22 23:11:00,0.67563,0.67567,0.67558,0.67562,25
NZDUSD,2019-07-22 23:12:00,0.67561,0.67564,0.67559,0.67563,35
NZDUSD,2019-07-22 23:13:00,0.67564,0.67567,0.67557,0.67560,19
NZDUSD,2019-07-22 23:14:00,0.67567,0.67568,0.67560,0.67563,20
NZDUSD,2019-07-22 23:15:00,0.67564,0.67572,0.67563,0.67563,27
NZDUSD,2019-07-22 23:16:00,0.67564,0.67571,0.67563,0.67571,17
NZDUSD,2019-07-22 23:17:00,0.67570,0.67570,0.67563,0.67564,22
NZDUSD,2019-07-22 23:18:00,0.67563,0.67568,0.67558,0.67566,18
NZDUSD,2019-07-22 23:19:00,0.67565,0.67566,0.67561,0.67561,17
NZDUSD,2019-07-22 23:20:00,0.67562,0.67563,0.67561,0.67562,9
NZDUSD,2019-07-22 23:21:00,0.67563,0.67568,0.67561,0.67568,11
NZDUSD,2019-07-22 23:22:00,0.67567,0.67569,0.67567,0.67569,9
NZDUSD,2019-07-22 23:23:00,0.67568,0.67569,0.67567,0.67568,11
NZDUSD,2019-07-22 23:24:00,0.67569,0.67569,0.67567,0.67568,13
NZDUSD,2019-07-22 23:25:00,0.67569,0.67570,0.67568,0.67570,6
NZDUSD,2019-07-22 23:26:00,0.67568,0.67569,0.67567,0.67568,22
NZDUSD,2019-07-22 23:27:00,0.67567,0.67572,0.67567,0.67571,18
NZDUSD,2019-07-22 23:28:00,0.67572,0.67573,0.67571,0.67571,20
NZDUSD,2019-07-22 23:29:00,0.67572,0.67572,0.67568,0.67569,21
NZDUSD,2019-07-22 23:30:00,0.67570,0.67572,0.67569,0.67571,9
NZDUSD,2019-07-22 23:31:00,0.67570,0.67573,0.67567,0.67568,14
NZDUSD,2019-07-22 23:32:00,0.67571,0.67572,0.67569,0.67569,33
NZDUSD,2019-07-22 23:33:00,0.67570,0.67572,0.67569,0.67571,23
NZDUSD,2019-07-22 23:34:00,0.67572,0.67574,0.67572,0.67573,18
NZDUSD,2019-07-22 23:35:00,0.67572,0.67576,0.67572,0.67575,16
NZDUSD,2019-07-22 23:36:00,0.67574,0.67576,0.67574,0.67575,16
NZDUSD,2019-07-22 23:37:00,0.67574,0.67575,0.67574,0.67575,12
NZDUSD,2019-07-22 23:38:00,0.67576,0.67576,0.67575,0.67575,10
NZDUSD,2019-07-22 23:39:00,0.67576,0.67577,0.67574,0.67574,19
NZDUSD,2019-07-22 23:40:00,0.67573,0.67575,0.67573,0.67574,10
NZDUSD,2019-07-22 23:41:00,0.67575,0.67575,0.67572,0.67573,20
NZDUSD,2019-07-22 23:42:00,0.67574,0.67574,0.67471,0.67481,147
NZDUSD,2019-07-22 23:43:00,0.67480,0.67485,0.67437,0.67453,142
NZDUSD,2019-07-22 23:44:00,0.67454,0.67459,0.67436,0.67449,124
NZDUSD,2019-07-22 23:45:00,0.67450,0.67450,0.67423,0.67440,119
NZDUSD,2019-07-22 23:46:00,0.67441,0.67442,0.67375,0.67390,102
NZDUSD,2019-07-22 23:47:00,0.67382,0.67417,0.67381,0.67411,115
NZDUSD,2019-07-22 23:48:00,0.67412,0.67427,0.67411,0.67415,89
NZDUSD,2019-07-22 23:49:00,0.67414,0.67423,0.67405,0.67423,74
NZDUSD,2019-07-22 23:50:00,0.67422,0.67436,0.67422,0.67435,58
NZDUSD,2019-07-22 23:51:00,0.67434,0.67435,0.67397,0.67398,94
NZDUSD,2019-07-22 23:52:00,0.67397,0.67405,0.67389,0.67390,73
NZDUSD,2019-07-22 23:53:00,0.67391,0.67406,0.67389,0.67389,85
NZDUSD,2019-07-22 23:54:00,0.67390,0.67392,0.67377,0.67388,86
NZDUSD,2019-07-22 23:55:00,0.67387,0.67387,0.67356,0.67362,73
NZDUSD,2019-07-22 23:56:00,0.67363,0.67371,0.67358,0.67359,100
NZDUSD,2019-07-22 23:57:00,0.67364,0.67369,0.67360,0.67367,49
NZDUSD,2019-07-22 23:58:00,0.67368,0.67373,0.67362,0.67372,69
NZDUSD,2019-07-22 23:59:00,0.67373,0.67382,0.67372,0.67381,78
NZDUSD,2019-07-23 00:00:00,0.67384,0.67399,0.67383,0.67394,102
NZDUSD,2019-07-23 00:01:00,0.67395,0.67418,0.67394,0.67417,54
NZDUSD,2019-07-23 00:02:00,0.67420,0.67435,0.67414,0.67432,96
NZDUSD,2019-07-23 00:03:00,0.67433,0.67436,0.67425,0.67434,74
NZDUSD,2019-07-23 00:04:00,0.67433,0.67434,0.67431,0.67434,35
NZDUSD,2019-07-23 00:05:00,0.67435,0.67451,0.67435,0.67440,68
NZDUSD,2019-07-23 00:06:00,0.67441,0.67441,0.67416,0.67421,71
NZDUSD,2019-07-23 00:07:00,0.67422,0.67432,0.67421,0.67423,44
NZDUSD,2019-07-23 00:08:00,0.67424,0.67433,0.67424,0.67428,58
NZDUSD,2019-07-23 00:09:00,0.67430,0.67445,0.67428,0.67443,59
NZDUSD,2019-07-23 00:10:00,0.67442,0.67444,0.67432,0.67435,59
NZDUSD,2019-07-23 00:11:00,0.67436,0.67437,0.67429,0.67430,51
NZDUSD,2019-07-23 00:12:00,0.67423,0.67426,0.67413,0.67414,33
NZDUSD,2019-07-23 00:13:00,0.67413,0.67426,0.67412,0.67424,58
NZDUSD,2019-07-23 00:14:00,0.67425,0.67433,0.67422,0.67423,67
NZDUSD,2019-07-23 00:15:00,0.67424,0.67428,0.67421,0.67426,56
NZDUSD,2019-07-23 00:16:00,0.67427,0.67430,0.67422,0.67430,42
NZDUSD,2019-07-23 00:17:00,0.67429,0.67431,0.67421,0.67422,47
NZDUSD,2019-07-23 00:18:00,0.67423,0.67423,0.67410,0.67412,30
NZDUSD,2019-07-23 00:19:00,0.67411,0.67411,0.67394,0.67410,52
NZDUSD,2019-07-23 00:20:00,0.67409,0.67414,0.67408,0.67414,43
NZDUSD,2019-07-23 00:21:00,0.67413,0.67417,0.67411,0.67414,37
NZDUSD,2019-07-23 00:22:00,0.67413,0.67415,0.67410,0.67411,47
NZDUSD,2019-07-23 00:23:00,0.67412,0.67417,0.67410,0.67410,29
NZDUSD,2019-07-23 00:24:00,0.67411,0.67412,0.67397,0.67398,27
NZDUSD,2019-07-23 00:25:00,0.67396,0.67404,0.67395,0.67402,37
NZDUSD,2019-07-23 00:26:00,0.67403,0.67412,0.67403,0.67410,41
NZDUSD,2019-07-23 00:27:00,0.67411,0.67411,0.67399,0.67402,51
NZDUSD,2019-07-23 00:28:00,0.67401,0.67402,0.67394,0.67397,28
NZDUSD,2019-07-23 00:29:00,0.67396,0.67396,0.67375,0.67380,56
NZDUSD,2019-07-23 00:30:00,0.67379,0.67384,0.67373,0.67375,56
NZDUSD,2019-07-23 00:31:00,0.67374,0.67379,0.67368,0.67368,47
NZDUSD,2019-07-23 00:32:00,0.67367,0.67373,0.67365,0.67373,29
NZDUSD,2019-07-23 00:33:00,0.67372,0.67372,0.67363,0.67366,49
NZDUSD,2019-07-23 00:34:00,0.67365,0.67365,0.67354,0.67358,69
NZDUSD,2019-07-23 00:35:00,0.67360,0.67361,0.67354,0.67360,45
NZDUSD,2019-07-23 00:36:00,0.67359,0.67364,0.67356,0.67361,33
NZDUSD,2019-07-23 00:37:00,0.67360,0.67362,0.67360,0.67361,18
NZDUSD,2019-07-23 00:38:00,0.67360,0.67363,0.67360,0.67362,25
NZDUSD,2019-07-23 00:39:00,0.67363,0.67364,0.67358,0.67360,25
NZDUSD,2019-07-23 00:40:00,0.67359,0.67371,0.67359,0.67371,44
NZDUSD,2019-07-23 00:41:00,0.67372,0.67372,0.67370,0.67371,16
NZDUSD,2019-07-23 00:42:00,0.67372,0.67392,0.67372,0.67392,35
NZDUSD,2019-07-23 00:43:00,0.67391,0.67393,0.67378,0.67390,50
NZDUSD,2019-07-23 00:44:00,0.67391,0.67391,0.67381,0.67381,29
NZDUSD,2019-07-23 00:45:00,0.67380,0.67386,0.67380,0.67380,26
NZDUSD,2019-07-23 00:46:00,0.67381,0.67382,0.67371,0.67371,24
NZDUSD,2019-07-23 00:47:00,0.67370,0.67371,0.67364,0.67370,35
NZDUSD,2019-07-23 00:48:00,0.67369,0.67369,0.67361,0.67361,36
NZDUSD,2019-07-23 00:49:00,0.67360,0.67361,0.67359,0.67361,8
NZDUSD,2019-07-23 00:50:00,0.67360,0.67370,0.67360,0.67370,35
NZDUSD,2019-07-23 00:51:00,0.67369,0.67370,0.67368,0.67369,9
NZDUSD,2019-07-23 00:52:00,0.67373,0.67380,0.67371,0.67372,43
NZDUSD,2019-07-23 00:53:00,0.67373,0.67378,0.67372,0.67372,42
NZDUSD,2019-07-23 00:54:00,0.67373,0.67379,0.67371,0.67378,34
NZDUSD,2019-07-23 00:55:00,0.67377,0.67378,0.67374,0.67375,26
NZDUSD,2019-07-23 00:56:00,0.67376,0.67384,0.67375,0.67383,35
NZDUSD,2019-07-23 00:57:00,0.67382,0.67390,0.67379,0.67389,37
NZDUSD,2019-07-23 00:58:00,0.67388,0.67405,0.67388,0.67398,42
NZDUSD,2019-07-23 00:59:00,0.67400,0.67403,0.67394,0.67395,41
NZDUSD,2019-07-23 01:00:00,0.67401,0.67404,0.67385,0.67402,88
NZDUSD,2019-07-23 01:01:00,0.67405,0.67405,0.67390,0.67393,34
NZDUSD,2019-07-23 01:02:00,0.67394,0.67394,0.67383,0.67390,35
NZDUSD,2019-07-23 01:03:00,0.67389,0.67402,0.67387,0.67402,60
NZDUSD,2019-07-23 01:04:00,0.67401,0.67402,0.67398,0.67400,42
NZDUSD,2019-07-23 01:05:00,0.67401,0.67402,0.67392,0.67393,51
NZDUSD,2019-07-23 01:06:00,0.67395,0.67396,0.67390,0.67391,37
NZDUSD,2019-07-23 01:07:00,0.67390,0.67390,0.67375,0.67381,69
NZDUSD,2019-07-23 01:08:00,0.67380,0.67386,0.67371,0.67372,39
NZDUSD,2019-07-23 01:09:00,0.67373,0.67373,0.67357,0.67361,62
NZDUSD,2019-07-23 01:10:00,0.67360,0.67361,0.67348,0.67360,74
NZDUSD,2019-07-23 01:11:00,0.67361,0.67363,0.67352,0.67360,71
NZDUSD,2019-07-23 01:12:00,0.67359,0.67374,0.67354,0.67361,63
NZDUSD,2019-07-23 01:13:00,0.67360,0.67368,0.67360,0.67364,51
NZDUSD,2019-07-23 01:14:00,0.67365,0.67366,0.67360,0.67362,50
NZDUSD,2019-07-23 01:15:00,0.67363,0.67374,0.67363,0.67374,56
NZDUSD,2019-07-23 01:16:00,0.67373,0.67374,0.67368,0.67372,53
NZDUSD,2019-07-23 01:17:00,0.67373,0.67394,0.67371,0.67389,68
NZDUSD,2019-07-23 01:18:00,0.67388,0.67388,0.67372,0.67372,52
NZDUSD,2019-07-23 01:19:00,0.67373,0.67373,0.67363,0.67364,52
NZDUSD,2019-07-23 01:20:00,0.67363,0.67374,0.67363,0.67371,56
NZDUSD,2019-07-23 01:21:00,0.67370,0.67371,0.67361,0.67364,54
NZDUSD,2019-07-23 01:22:00,0.67365,0.67374,0.67365,0.67373,34
NZDUSD,2019-07-23 01:23:00,0.67372,0.67378,0.67372,0.67378,34
NZDUSD,2019-07-23 01:24:00,0.67377,0.67379,0.67372,0.67377,46
NZDUSD,2019-07-23 01:25:00,0.67378,0.67379,0.67371,0.67372,39
NZDUSD,2019-07-23 01:26:00,0.67373,0.67377,0.67372,0.67373,34
NZDUSD,2019-07-23 01:27:00,0.67372,0.67375,0.67370,0.67371,20
NZDUSD,2019-07-23 01:28:00,0.67370,0.67376,0.67370,0.67374,32
NZDUSD,2019-07-23 01:29:00,0.67375,0.67383,0.67373,0.67380,43
NZDUSD,2019-07-23 01:30:00,0.67381,0.67381,0.67379,0.67380,20
NZDUSD,2019-07-23 01:31:00,0.67381,0.67383,0.67378,0.67379,50
NZDUSD,2019-07-23 01:32:00,0.67380,0.67380,0.67375,0.67375,30
NZDUSD,2019-07-23 01:33:00,0.67373,0.67378,0.67370,0.67377,37
NZDUSD,2019-07-23 01:34:00,0.67376,0.67387,0.67376,0.67384,51
NZDUSD,2019-07-23 01:35:00,0.67383,0.67383,0.67381,0.67382,20
NZDUSD,2019-07-23 01:36:00,0.67381,0.67383,0.67381,0.67382,12
NZDUSD,2019-07-23 01:37:00,0.67383,0.67383,0.67382,0.67382,6
NZDUSD,2019-07-23 01:38:00,0.67383,0.67383,0.67379,0.67382,26
NZDUSD,2019-07-23 01:39:00,0.67381,0.67382,0.67378,0.67378,15
NZDUSD,2019-07-23 01:40:00,0.67377,0.67391,0.67377,0.67386,31
NZDUSD,2019-07-23 01:41:00,0.67385,0.67393,0.67385,0.67390,35
NZDUSD,2019-07-23 01:42:00,0.67391,0.67401,0.67390,0.67398,39
NZDUSD,2019-07-23 01:43:00,0.67394,0.67396,0.67389,0.67390,46
NZDUSD,2019-07-23 01:44:00,0.67389,0.67391,0.67388,0.67390,14
NZDUSD,2019-07-23 01:45:00,0.67391,0.67401,0.67389,0.67400,20
NZDUSD,2019-07-23 01:46:00,0.67399,0.67401,0.67399,0.67399,15
NZDUSD,2019-07-23 01:47:00,0.67400,0.67400,0.67399,0.67399,20
NZDUSD,2019-07-23 01:48:00,0.67400,0.67409,0.67399,0.67402,33
NZDUSD,2019-07-23 01:49:00,0.67401,0.67412,0.67400,0.67409,28
NZDUSD,2019-07-23 01:50:00,0.67410,0.67413,0.67409,0.67413,23
NZDUSD,2019-07-23 01:51:00,0.67412,0.67417,0.67411,0.67413,13
NZDUSD,2019-07-23 01:52:00,0.67412,0.67414,0.67411,0.67412,21
NZDUSD,2019-07-23 01:53:00,0.67411,0.67413,0.67411,0.67411,23
NZDUSD,2019-07-23 01:54:00,0.67410,0.67411,0.67409,0.67411,19
NZDUSD,2019-07-23 01:55:00,0.67410,0.67411,0.67410,0.67410,9
NZDUSD,2019-07-23 01:56:00,0.67409,0.67410,0.67409,0.67409,9
NZDUSD,2019-07-23 01:57:00,0.67410,0.67410,0.67400,0.67400,18
NZDUSD,2019-07-23 01:58:00,0.67401,0.67401,0.67398,0.67400,30
NZDUSD,2019-07-23 01:59:00,0.67399,0.67407,0.67398,0.67406,26
NZDUSD,2019-07-23 02:00:00,0.67405,0.67408,0.67404,0.67405,20
NZDUSD,2019-07-23 02:01:00,0.67404,0.67405,0.67401,0.67401,19
NZDUSD,2019-07-23 02:02:00,0.67400,0.67401,0.67389,0.67390,43
NZDUSD,2019-07-23 02:03:00,0.67391,0.67398,0.67389,0.67393,46
NZDUSD,2019-07-23 02:04:00,0.67394,0.67396,0.67390,0.67395,21
NZDUSD,2019-07-23 02:05:00,0.67396,0.67396,0.67393,0.67394,13
NZDUSD,2019-07-23 02:06:00,0.67393,0.67395,0.67391,0.67391,19
NZDUSD,2019-07-23 02:07:00,0.67390,0.67391,0.67389,0.67389,14
NZDUSD,2019-07-23 02:08:00,0.67390,0.67390,0.67384,0.67384,22
NZDUSD,2019-07-23 02:09:00,0.67385,0.67387,0.67384,0.67387,19
NZDUSD,2019-07-23 02:10:00,0.67386,0.67391,0.67386,0.67387,17
NZDUSD,2019-07-23 02:11:00,0.67388,0.67388,0.67386,0.67388,15
NZDUSD,2019-07-23 02:12:00,0.67387,0.67391,0.67387,0.67389,26
NZDUSD,2019-07-23 02:13:00,0.67390,0.67392,0.67389,0.67391,18
NZDUSD,2019-07-23 02:14:00,0.67392,0.67392,0.67389,0.67390,13
NZDUSD,2019-07-23 02:15:00,0.67389,0.67399,0.67389,0.67399,28
NZDUSD,2019-07-23 02:16:00,0.67400,0.67400,0.67398,0.67400,15
NZDUSD,2019-07-23 02:17:00,0.67401,0.67401,0.67398,0.67398,14
NZDUSD,2019-07-23 02:18:00,0.67399,0.67399,0.67394,0.67399,20
NZDUSD,2019-07-23 02:19:00,,,,,
NZDUSD,2019-07-23 02:20:00,0.67400,0.67400,0.67397,0.67397,20
NZDUSD,2019-07-23 02:21:00,0.67396,0.67400,0.67392,0.67392,34
NZDUSD,2019-07-23 02:22:00,0.67391,0.67392,0.67388,0.67390,25
NZDUSD,2019-07-23 02:23:00,0.67389,0.67391,0.67388,0.67390,16
NZDUSD,2019-07-23 02:24:00,0.67389,0.67390,0.67386,0.67389,20
NZDUSD,2019-07-23 02:25:00,0.67388,0.67390,0.67388,0.67389,23
NZDUSD,2019-07-23 02:26:00,0.67390,0.67391,0.67389,0.67390,9
NZDUSD,2019-07-23 02:27:00,0.67389,0.67391,0.67380,0.67381,27
NZDUSD,2019-07-23 02:28:00,0.67382,0.67385,0.67378,0.67384,23
NZDUSD,2019-07-23 02:29:00,0.67385,0.67385,0.67379,0.67379,18
NZDUSD,2019-07-23 02:30:00,0.67380,0.67382,0.67378,0.67378,21
NZDUSD,2019-07-23 02:31:00,0.67377,0.67378,0.67366,0.67372,25
NZDUSD,2019-07-23 02:32:00,0.67371,0.67372,0.67367,0.67367,31
NZDUSD,2019-07-23 02:33:00,0.67368,0.67368,0.67367,0.67368,13
NZDUSD,2019-07-23 02:34:00,0.67367,0.67368,0.67361,0.67367,26
NZDUSD,2019-07-23 02:35:00,0.67366,0.67374,0.67366,0.67374,30
NZDUSD,2019-07-23 02:36:00,0.67375,0.67383,0.67375,0.67383,20
NZDUSD,2019-07-23 02:37:00,0.67382,0.67383,0.67374,0.67375,28
NZDUSD,2019-07-23 02:38:00,0.67374,0.67376,0.67368,0.67369,29
NZDUSD,2019-07-23 02:39:00,0.67370,0.67377,0.67369,0.67376,32
NZDUSD,2019-07-23 02:40:00,0.67375,0.67376,0.67359,0.67361,36
NZDUSD,2019-07-23 02:41:00,0.67360,0.67370,0.67360,0.67370,35
NZDUSD,2019-07-23 02:42:00,0.67371,0.67371,0.67361,0.67361,21
NZDUSD,2019-07-23 02:43:00,0.67362,0.67365,0.67361,0.67363,18
NZDUSD,2019-07-23 02:44:00,0.67362,0.67363,0.67362,0.67362,5
NZDUSD,2019-07-23 02:45:00,0.67363,0.67371,0.67362,0.67370,38
NZDUSD,2019-07-23 02:46:00,0.67369,0.67370,0.67368,0.67369,17
NZDUSD,2019-07-23 02:47:00,0.67368,0.67370,0.67357,0.67362,36
NZDUSD,2019-07-23 02:48:00,0.67361,0.67363,0.67358,0.67359,19
NZDUSD,2019-07-23 02:49:00,0.67360,0.67367,0.67358,0.67367,24
NZDUSD,2019-07-23 02:50:00,0.67366,0.67366,0.67358,0.67359,21
NZDUSD,2019-07-23 02:51:00,0.67358,0.67359,0.67353,0.67356,34
NZDUSD,2019-07-23 02:52:00,0.67355,0.67356,0.67352,0.67352,11
NZDUSD,2019-07-23 02:53:00,0.67353,0.67353,0.67338,0.67339,57
NZDUSD,2019-07-23 02:54:00,0.67340,0.67340,0.67308,0.67313,54
NZDUSD,2019-07-23 02:55:00,0.67311,0.67329,0.67311,0.67317,39
NZDUSD,2019-07-23 02:56:00,0.67318,0.67325,0.67318,0.67318,27
NZDUSD,2019-07-23 02:57:00,0.67319,0.67327,0.67318,0.67324,15
NZDUSD,2019-07-23 02:58:00,0.67325,0.67326,0.67321,0.67323,25
NZDUSD,2019-07-23 02:59:00,0.67322,0.67331,0.67321,0.67327,32
NZDUSD,2019-07-23 03:00:00,0.67328,0.67329,0.67326,0.67328,27
NZDUSD,2019-07-23 03:01:00,0.67329,0.67335,0.67328,0.67334,14
NZDUSD,2019-07-23 03:02:00,0.67335,0.67342,0.67334,0.67341,15
NZDUSD,2019-07-23 03:03:00,0.67342,0.67343,0.67341,0.67342,13
NZDUSD,2019-07-23 03:04:00,0.67343,0.67347,0.67339,0.67341,27
NZDUSD,2019-07-23 03:05:00,0.67342,0.67348,0.67342,0.67346,28
NZDUSD,2019-07-23 03:06:00,0.67345,0.67345,0.67341,0.67344,39
NZDUSD,2019-07-23 03:07:00,0.67345,0.67349,0.67344,0.67349,30
NZDUSD,2019-07-23 03:08:00,0.67348,0.67348,0.67342,0.67342,34
NZDUSD,2019-07-23 03:09:00,0.67343,0.67346,0.67342,0.67346,22
NZDUSD,2019-07-23 03:10:00,0.67341,0.67343,0.67341,0.67341,29
NZDUSD,2019-07-23 03:11:00,0.67342,0.67342,0.67339,0.67340,13
NZDUSD,2019-07-23 03:12:00,0.67341,0.67341,0.67339,0.67341,19
NZDUSD,2019-07-23 03:13:00,0.67342,0.67342,0.67340,0.67340,5
NZDUSD,2019-07-23 03:14:00,0.67339,0.67342,0.67339,0.67341,11
NZDUSD,2019-07-23 03:15:00,0.67340,0.67342,0.67340,0.67341,6
NZDUSD,2019-07-23 03:16:00,0.67342,0.67342,0.67340,0.67341,40
NZDUSD,2019-07-23 03:17:00,0.67342,0.67345,0.67341,0.67344,21
NZDUSD,2019-07-23 03:18:00,0.67345,0.67345,0.67341,0.67342,33
NZDUSD,2019-07-23 03:19:00,0.67341,0.67345,0.67341,0.67342,12
NZDUSD,2019-07-23 03:20:00,0.67343,0.67343,0.67342,0.67343,23
NZDUSD,2019-07-23 03:21:00,0.67342,0.67344,0.67341,0.67342,23
NZDUSD,2019-07-23 03:22:00,0.67341,0.67342,0.67341,0.67341,11
NZDUSD,2019-07-23 03:23:00,0.67342,0.67342,0.67340,0.67341,26
NZDUSD,2019-07-23 03:24:00,0.67340,0.67340,0.67337,0.67339,24
NZDUSD,2019-07-23 03:25:00,0.67338,0.67339,0.67337,0.67337,20
NZDUSD,2019-07-23 03:26:00,0.67338,0.67338,0.67326,0.67326,17
NZDUSD,2019-07-23 03:27:00,0.67327,0.67327,0.67326,0.67327,21
NZDUSD,2019-07-23 03:28:00,0.67326,0.67327,0.67324,0.67326,40
NZDUSD,2019-07-23 03:29:00,0.67327,0.67327,0.67321,0.67322,44
NZDUSD,2019-07-23 03:30:00,0.67323,0.67328,0.67323,0.67327,32
NZDUSD,2019-07-23 03:31:00,0.67326,0.67327,0.67318,0.67319,27
NZDUSD,2019-07-23 03:32:00,0.67318,0.67328,0.67318,0.67321,30
NZDUSD,2019-07-23 03:33:00,0.67318,0.67322,0.67317,0.67321,14
NZDUSD,2019-07-23 03:34:00,0.67322,0.67327,0.67321,0.67327,22
NZDUSD,2019-07-23 03:35:00,0.67326,0.67326,0.67323,0.67323,10
NZDUSD,2019-07-23 03:36:00,0.67324,0.67326,0.67322,0.67323,21
NZDUSD,2019-07-23 03:37:00,0.67322,0.67322,0.67320,0.67321,10
NZDUSD,2019-07-23 03:38:00,0.67322,0.67323,0.67320,0.67322,25
NZDUSD,2019-07-23 03:39:00,0.67321,0.67322,0.67319,0.67322,14
NZDUSD,2019-07-23 03:40:00,0.67321,0.67327,0.67321,0.67326,21
NZDUSD,2019-07-23 03:41:00,0.67327,0.67328,0.67325,0.67326,14
NZDUSD,2019-07-23 03:42:00,0.67329,0.67330,0.67325,0.67329,24
NZDUSD,2019-07-23 03:43:00,0.67328,0.67329,0.67322,0.67323,23
NZDUSD,2019-07-23 03:44:00,0.67322,0.67323,0.67321,0.67321,20
NZDUSD,2019-07-23 03:45:00,0.67322,0.67322,0.67320,0.67321,20
NZDUSD,2019-07-23 03:46:00,0.67320,0.67323,0.67318,0.67322,35
