EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
USDCAD,2019-08-15 10:26:00,1.33209,1.33216,1.33183,1.33214,127
USDCAD,2019-08-15 10:27:00,1.33213,1.33218,1.33191,1.33199,96
USDCAD,2019-08-15 10:28:00,1.33200,1.33223,1.33200,1.33210,78
USDCAD,2019-08-15 10:29:00,1.33209,1.33220,1.33201,1.33216,102
USDCAD,2019-08-15 10:30:00,1.33215,1.33218,1.33192,1.33198,90
USDCAD,2019-08-15 10:31:00,1.33197,1.33207,1.33189,1.33207,107
USDCAD,2019-08-15 10:32:00,1.33206,1.33207,1.33197,1.33203,66
USDCAD,2019-08-15 10:33:00,1.33204,1.33210,1.33197,1.33201,87
USDCAD,2019-08-15 10:34:00,1.33202,1.33234,1.33202,1.33227,80
USDCAD,2019-08-15 10:35:00,1.33228,1.33240,1.33217,1.33227,83
USDCAD,2019-08-15 10:36:00,1.33226,1.33229,1.33216,1.33223,127
USDCAD,2019-08-15 10:37:00,1.33222,1.33230,1.33205,1.33218,183
USDCAD,2019-08-15 10:38:00,1.33219,1.33234,1.33210,1.33231,174
USDCAD,2019-08-15 10:39:00,1.33232,1.33246,1.33220,1.33245,127
USDCAD,2019-08-15 10:40:00,1.33246,1.33262,1.33218,1.33227,190
USDCAD,2019-08-15 10:41:00,1.33226,1.33248,1.33226,1.33227,164
USDCAD,2019-08-15 10:42:00,1.33226,1.33228,1.33201,1.33227,195
USDCAD,2019-08-15 10:43:00,1.33228,1.33228,1.33208,1.33224,145
USDCAD,2019-08-15 10:44:00,1.33225,1.33238,1.33219,1.33237,135
USDCAD,2019-08-15 10:45:00,1.33236,1.33237,1.33222,1.33228,133
USDCAD,2019-08-15 10:46:00,1.33229,1.33254,1.33228,1.33240,180
USDCAD,2019-08-15 10:47:00,1.33241,1.33264,1.33240,1.33263,90
USDCAD,2019-08-15 10:48:00,1.33264,1.33264,1.33238,1.33261,107
USDCAD,2019-08-15 10:49:00,1.33262,1.33272,1.33256,1.33272,106
USDCAD,2019-08-15 10:50:00,1.33273,1.33292,1.33271,1.33288,173
USDCAD,2019-08-15 10:51:00,1.33289,1.33290,1.33254,1.33261,191
USDCAD,2019-08-15 10:52:00,1.33262,1.33280,1.33253,1.33266,152
USDCAD,2019-08-15 10:53:00,1.33265,1.33289,1.33255,1.33279,165
USDCAD,2019-08-15 10:54:00,1.33278,1.33282,1.33254,1.33263,170
USDCAD,2019-08-15 10:55:00,1.33262,1.33263,1.33248,1.33262,104
USDCAD,2019-08-15 10:56:00,1.33263,1.33263,1.33230,1.33234,150
USDCAD,2019-08-15 10:57:00,1.33235,1.33235,1.33209,1.33217,122
USDCAD,2019-08-15 10:58:00,1.33218,1.33219,1.33201,1.33209,136
USDCAD,2019-08-15 10:59:00,1.33208,1.33227,1.33193,1.33195,136
USDCAD,2019-08-15 11:00:00,1.33194,1.33222,1.33193,1.33202,147
USDCAD,2019-08-15 11:01:00,1.33203,1.33218,1.33202,1.33217,112
USDCAD,2019-08-15 11:02:00,1.33216,1.33217,1.33183,1.33187,66
USDCAD,2019-08-15 11:03:00,1.33195,1.33201,1.33184,1.33198,85
USDCAD,2019-08-15 11:04:00,1.33197,1.33198,1.33169,1.33177,107
USDCAD,2019-08-15 11:05:00,1.33176,1.33208,1.33175,1.33205,98
USDCAD,2019-08-15 11:06:00,1.33204,1.33204,1.33148,1.33148,133
USDCAD,2019-08-15 11:07:00,1.33149,1.33163,1.33144,1.33147,107
USDCAD,2019-08-15 11:08:00,1.33146,1.33152,1.33115,1.33122,116
USDCAD,2019-08-15 11:09:00,1.33121,1.33168,1.33120,1.33138,229
USDCAD,2019-08-15 11:10:00,1.33139,1.33164,1.33136,1.33157,94
USDCAD,2019-08-15 11:11:00,1.33156,1.33163,1.33146,1.33149,93
USDCAD,2019-08-15 11:12:00,1.33150,1.33152,1.33135,1.33135,91
USDCAD,2019-08-15 11:13:00,1.33134,1.33172,1.33120,1.33171,109
USDCAD,2019-08-15 11:14:00,1.33170,1.33172,1.33155,1.33166,132
USDCAD,2019-08-15 11:15:00,1.33165,1.33187,1.33156,1.33180,129
USDCAD,2019-08-15 11:16:00,1.33181,1.33196,1.33180,1.33193,50
USDCAD,2019-08-15 11:17:00,1.33192,1.33209,1.33180,1.33205,129
USDCAD,2019-08-15 11:18:00,1.33206,1.33208,1.33154,1.33163,186
USDCAD,2019-08-15 11:19:00,1.33164,1.33175,1.33161,1.33174,79
USDCAD,2019-08-15 11:20:00,1.33175,1.33193,1.33166,1.33192,68
USDCAD,2019-08-15 11:21:00,1.33190,1.33204,1.33185,1.33189,66
USDCAD,2019-08-15 11:22:00,1.33191,1.33192,1.33175,1.33187,139
USDCAD,2019-08-15 11:23:00,1.33186,1.33194,1.33178,1.33185,83
USDCAD,2019-08-15 11:24:00,1.33184,1.33184,1.33156,1.33159,79
USDCAD,2019-08-15 11:25:00,1.33160,1.33178,1.33156,1.33176,100
USDCAD,2019-08-15 11:26:00,1.33175,1.33196,1.33175,1.33191,110
USDCAD,2019-08-15 11:27:00,1.33190,1.33202,1.33181,1.33200,63
USDCAD,2019-08-15 11:28:00,1.33199,1.33213,1.33180,1.33195,129
USDCAD,2019-08-15 11:29:00,1.33196,1.33196,1.33011,1.33016,382
USDCAD,2019-08-15 11:30:00,1.33015,1.33096,1.32995,1.33096,559
USDCAD,2019-08-15 11:31:00,1.33095,1.33166,1.33076,1.33139,391
USDCAD,2019-08-15 11:32:00,1.33140,1.33177,1.33092,1.33093,375
USDCAD,2019-08-15 11:33:00,1.33092,1.33135,1.33081,1.33134,360
USDCAD,2019-08-15 11:34:00,1.33133,1.33162,1.33126,1.33156,222
USDCAD,2019-08-15 11:35:00,1.33157,1.33208,1.33145,1.33204,220
USDCAD,2019-08-15 11:36:00,1.33203,1.33203,1.33139,1.33149,264
USDCAD,2019-08-15 11:37:00,1.33150,1.33173,1.33146,1.33148,230
USDCAD,2019-08-15 11:38:00,1.33149,1.33185,1.33136,1.33175,213
USDCAD,2019-08-15 11:39:00,1.33174,1.33208,1.33136,1.33136,224
USDCAD,2019-08-15 11:40:00,1.33135,1.33145,1.33083,1.33123,214
USDCAD,2019-08-15 11:41:00,1.33121,1.33158,1.33100,1.33120,272
USDCAD,2019-08-15 11:42:00,1.33116,1.33160,1.33110,1.33153,212
USDCAD,2019-08-15 11:43:00,1.33150,1.33151,1.33101,1.33132,193
USDCAD,2019-08-15 11:44:00,1.33131,1.33158,1.33114,1.33134,162
USDCAD,2019-08-15 11:45:00,1.33133,1.33142,1.33086,1.33108,241
USDCAD,2019-08-15 11:46:00,1.33109,1.33145,1.33107,1.33113,197
USDCAD,2019-08-15 11:47:00,1.33114,1.33117,1.33092,1.33094,161
USDCAD,2019-08-15 11:48:00,1.33095,1.33104,1.33057,1.33070,162
USDCAD,2019-08-15 11:49:00,1.33071,1.33093,1.33068,1.33091,145
USDCAD,2019-08-15 11:50:00,1.33092,1.33117,1.33072,1.33101,238
USDCAD,2019-08-15 11:51:00,1.33102,1.33106,1.33042,1.33075,224
USDCAD,2019-08-15 11:52:00,1.33078,1.33093,1.33019,1.33039,251
USDCAD,2019-08-15 11:53:00,1.33040,1.33063,1.33023,1.33063,243
USDCAD,2019-08-15 11:54:00,1.33062,1.33066,1.33030,1.33036,122
USDCAD,2019-08-15 11:55:00,1.33037,1.33039,1.32997,1.32998,128
USDCAD,2019-08-15 11:56:00,1.32997,1.33031,1.32991,1.33030,167
USDCAD,2019-08-15 11:57:00,1.33029,1.33053,1.33019,1.33029,154
USDCAD,2019-08-15 11:58:00,1.33030,1.33074,1.33029,1.33068,180
USDCAD,2019-08-15 11:59:00,1.33067,1.33084,1.33057,1.33065,119
USDCAD,2019-08-15 12:00:00,1.33064,1.33086,1.33038,1.33073,239
USDCAD,2019-08-15 12:01:00,1.33072,1.33102,1.33065,1.33066,181
USDCAD,2019-08-15 12:02:00,1.33067,1.33070,1.33001,1.33035,508
USDCAD,2019-08-15 12:03:00,1.33034,1.33069,1.33023,1.33051,403
USDCAD,2019-08-15 12:04:00,1.33050,1.33087,1.33032,1.33073,418
USDCAD,2019-08-15 12:05:00,1.33074,1.33135,1.33074,1.33128,361
USDCAD,2019-08-15 12:06:00,1.33133,1.33139,1.33103,1.33111,350
USDCAD,2019-08-15 12:07:00,1.33110,1.33125,1.33100,1.33125,215
USDCAD,2019-08-15 12:08:00,1.33124,1.33136,1.33088,1.33099,280
USDCAD,2019-08-15 12:09:00,1.33098,1.33131,1.33077,1.33081,308
USDCAD,2019-08-15 12:10:00,1.33082,1.33117,1.33070,1.33116,283
USDCAD,2019-08-15 12:11:00,1.33114,1.33134,1.33091,1.33125,292
USDCAD,2019-08-15 12:12:00,1.33124,1.33138,1.33113,1.33128,233
USDCAD,2019-08-15 12:13:00,1.33127,1.33134,1.33111,1.33133,222
USDCAD,2019-08-15 12:14:00,1.33132,1.33138,1.33110,1.33111,217
USDCAD,2019-08-15 12:15:00,1.33112,1.33112,1.33080,1.33090,271
USDCAD,2019-08-15 12:16:00,1.33091,1.33092,1.33060,1.33080,247
USDCAD,2019-08-15 12:17:00,1.33078,1.33123,1.33071,1.33121,250
USDCAD,2019-08-15 12:18:00,1.33123,1.33149,1.33113,1.33143,295
USDCAD,2019-08-15 12:19:00,1.33145,1.33151,1.33125,1.33129,244
USDCAD,2019-08-15 12:20:00,1.33130,1.33166,1.33118,1.33135,327
USDCAD,2019-08-15 12:21:00,1.33136,1.33153,1.33115,1.33117,247
USDCAD,2019-08-15 12:22:00,1.33116,1.33156,1.33115,1.33150,241
USDCAD,2019-08-15 12:23:00,1.33151,1.33165,1.33137,1.33150,223
USDCAD,2019-08-15 12:24:00,1.33149,1.33159,1.33143,1.33155,176
USDCAD,2019-08-15 12:25:00,1.33156,1.33163,1.33146,1.33156,151
USDCAD,2019-08-15 12:26:00,1.33157,1.33166,1.33143,1.33161,136
USDCAD,2019-08-15 12:27:00,1.33162,1.33184,1.33153,1.33183,114
USDCAD,2019-08-15 12:28:00,1.33184,1.33220,1.33180,1.33206,172
USDCAD,2019-08-15 12:29:00,1.33210,1.33215,1.33132,1.33156,247
USDCAD,2019-08-15 12:30:00,1.33153,1.33211,1.33148,1.33155,418
USDCAD,2019-08-15 12:31:00,1.33151,1.33160,1.33128,1.33148,267
USDCAD,2019-08-15 12:32:00,1.33147,1.33168,1.33128,1.33166,268
USDCAD,2019-08-15 12:33:00,1.33165,1.33186,1.33143,1.33186,292
USDCAD,2019-08-15 12:34:00,1.33185,1.33217,1.33177,1.33216,449
USDCAD,2019-08-15 12:35:00,1.33217,1.33252,1.33194,1.33248,367
USDCAD,2019-08-15 12:36:00,1.33247,1.33250,1.33224,1.33234,333
USDCAD,2019-08-15 12:37:00,1.33235,1.33250,1.33213,1.33234,324
USDCAD,2019-08-15 12:38:00,1.33236,1.33236,1.33182,1.33183,284
USDCAD,2019-08-15 12:39:00,1.33184,1.33237,1.33170,1.33226,307
USDCAD,2019-08-15 12:40:00,1.33225,1.33260,1.33203,1.33257,341
USDCAD,2019-08-15 12:41:00,1.33256,1.33263,1.33225,1.33248,336
USDCAD,2019-08-15 12:42:00,1.33246,1.33275,1.33241,1.33268,287
USDCAD,2019-08-15 12:43:00,1.33265,1.33290,1.33257,1.33270,204
USDCAD,2019-08-15 12:44:00,1.33271,1.33283,1.33263,1.33278,147
USDCAD,2019-08-15 12:45:00,1.33279,1.33288,1.33216,1.33254,210
USDCAD,2019-08-15 12:46:00,1.33253,1.33261,1.33229,1.33243,164
USDCAD,2019-08-15 12:47:00,1.33242,1.33242,1.33207,1.33208,129
USDCAD,2019-08-15 12:48:00,1.33206,1.33208,1.33180,1.33193,198
USDCAD,2019-08-15 12:49:00,1.33194,1.33216,1.33182,1.33196,193
USDCAD,2019-08-15 12:50:00,1.33197,1.33199,1.33176,1.33194,151
USDCAD,2019-08-15 12:51:00,1.33193,1.33222,1.33175,1.33207,230
USDCAD,2019-08-15 12:52:00,1.33206,1.33243,1.33181,1.33213,169
USDCAD,2019-08-15 12:53:00,1.33212,1.33227,1.33198,1.33215,143
USDCAD,2019-08-15 12:54:00,1.33214,1.33217,1.33174,1.33201,265
USDCAD,2019-08-15 12:55:00,1.33202,1.33220,1.33197,1.33217,223
USDCAD,2019-08-15 12:56:00,1.33218,1.33225,1.33209,1.33215,189
USDCAD,2019-08-15 12:57:00,1.33216,1.33223,1.33208,1.33221,94
USDCAD,2019-08-15 12:58:00,1.33220,1.33255,1.33211,1.33241,280
USDCAD,2019-08-15 12:59:00,1.33239,1.33248,1.33228,1.33248,143
USDCAD,2019-08-15 13:00:00,1.33244,1.33271,1.33235,1.33261,352
USDCAD,2019-08-15 13:01:00,1.33260,1.33312,1.33240,1.33249,369
USDCAD,2019-08-15 13:02:00,1.33248,1.33291,1.33236,1.33284,344
USDCAD,2019-08-15 13:03:00,1.33283,1.33283,1.33236,1.33261,258
USDCAD,2019-08-15 13:04:00,1.33264,1.33284,1.33256,1.33261,282
USDCAD,2019-08-15 13:05:00,1.33260,1.33268,1.33246,1.33250,196
USDCAD,2019-08-15 13:06:00,1.33248,1.33270,1.33241,1.33264,167
USDCAD,2019-08-15 13:07:00,1.33263,1.33265,1.33229,1.33234,195
USDCAD,2019-08-15 13:08:00,1.33235,1.33247,1.33222,1.33223,184
USDCAD,2019-08-15 13:09:00,1.33224,1.33224,1.33197,1.33199,235
USDCAD,2019-08-15 13:10:00,1.33201,1.33252,1.33201,1.33243,226
USDCAD,2019-08-15 13:11:00,1.33242,1.33258,1.33237,1.33248,192
USDCAD,2019-08-15 13:12:00,1.33247,1.33271,1.33247,1.33257,99
USDCAD,2019-08-15 13:13:00,1.33258,1.33269,1.33244,1.33244,102
USDCAD,2019-08-15 13:14:00,1.33245,1.33251,1.33211,1.33211,133
USDCAD,2019-08-15 13:15:00,1.33214,1.33321,1.33192,1.33295,234
USDCAD,2019-08-15 13:16:00,1.33294,1.33305,1.33271,1.33287,143
USDCAD,2019-08-15 13:17:00,1.33282,1.33306,1.33262,1.33262,277
USDCAD,2019-08-15 13:18:00,1.33263,1.33292,1.33250,1.33261,239
USDCAD,2019-08-15 13:19:00,1.33263,1.33280,1.33254,1.33263,199
USDCAD,2019-08-15 13:20:00,1.33261,1.33282,1.33251,1.33266,272
USDCAD,2019-08-15 13:21:00,1.33265,1.33289,1.33262,1.33277,279
USDCAD,2019-08-15 13:22:00,1.33275,1.33287,1.33251,1.33255,273
USDCAD,2019-08-15 13:23:00,1.33262,1.33279,1.33255,1.33263,224
USDCAD,2019-08-15 13:24:00,1.33264,1.33282,1.33253,1.33278,225
USDCAD,2019-08-15 13:25:00,1.33277,1.33298,1.33263,1.33271,174
USDCAD,2019-08-15 13:26:00,1.33270,1.33305,1.33257,1.33284,248
USDCAD,2019-08-15 13:27:00,1.33285,1.33306,1.33275,1.33298,235
USDCAD,2019-08-15 13:28:00,1.33297,1.33304,1.33279,1.33291,171
USDCAD,2019-08-15 13:29:00,1.33292,1.33292,1.33253,1.33264,179
USDCAD,2019-08-15 13:30:00,1.33263,1.33296,1.33235,1.33236,316
USDCAD,2019-08-15 13:31:00,1.33237,1.33267,1.33228,1.33262,239
USDCAD,2019-08-15 13:32:00,1.33263,1.33263,1.33234,1.33235,222
USDCAD,2019-08-15 13:33:00,1.33236,1.33269,1.33227,1.33251,266
USDCAD,2019-08-15 13:34:00,1.33249,1.33265,1.33205,1.33243,319
USDCAD,2019-08-15 13:35:00,1.33244,1.33282,1.33239,1.33266,328
USDCAD,2019-08-15 13:36:00,1.33265,1.33315,1.33262,1.33308,354
USDCAD,2019-08-15 13:37:00,1.33307,1.33367,1.33305,1.33350,325
USDCAD,2019-08-15 13:38:00,1.33351,1.33351,1.33307,1.33333,298
USDCAD,2019-08-15 13:39:00,1.33331,1.33355,1.33317,1.33351,277
USDCAD,2019-08-15 13:40:00,1.33352,1.33376,1.33347,1.33356,289
USDCAD,2019-08-15 13:41:00,1.33357,1.33382,1.33344,1.33344,239
USDCAD,2019-08-15 13:42:00,1.33346,1.33375,1.33318,1.33323,308
USDCAD,2019-08-15 13:43:00,1.33325,1.33360,1.33316,1.33335,339
USDCAD,2019-08-15 13:44:00,1.33336,1.33364,1.33325,1.33331,319
USDCAD,2019-08-15 13:45:00,1.33326,1.33341,1.33304,1.33337,254
USDCAD,2019-08-15 13:46:00,1.33330,1.33350,1.33308,1.33335,351
USDCAD,2019-08-15 13:47:00,1.33334,1.33358,1.33294,1.33297,345
USDCAD,2019-08-15 13:48:00,1.33298,1.33298,1.33248,1.33273,383
USDCAD,2019-08-15 13:49:00,1.33272,1.33287,1.33253,1.33275,323
USDCAD,2019-08-15 13:50:00,1.33269,1.33284,1.33257,1.33264,298
USDCAD,2019-08-15 13:51:00,1.33263,1.33301,1.33263,1.33277,264
USDCAD,2019-08-15 13:52:00,1.33276,1.33281,1.33242,1.33242,324
USDCAD,2019-08-15 13:53:00,1.33244,1.33289,1.33244,1.33285,322
USDCAD,2019-08-15 13:54:00,1.33290,1.33314,1.33251,1.33251,391
USDCAD,2019-08-15 13:55:00,1.33252,1.33267,1.33217,1.33238,284
USDCAD,2019-08-15 13:56:00,1.33240,1.33259,1.33224,1.33232,261
USDCAD,2019-08-15 13:57:00,1.33231,1.33242,1.33202,1.33215,237
USDCAD,2019-08-15 13:58:00,1.33214,1.33217,1.33162,1.33169,282
USDCAD,2019-08-15 13:59:00,1.33164,1.33182,1.33151,1.33178,250
USDCAD,2019-08-15 14:00:00,1.33179,1.33195,1.33168,1.33188,238
USDCAD,2019-08-15 14:01:00,1.33182,1.33184,1.33152,1.33164,241
USDCAD,2019-08-15 14:02:00,1.33165,1.33200,1.33156,1.33200,270
USDCAD,2019-08-15 14:03:00,1.33199,1.33212,1.33169,1.33182,264
USDCAD,2019-08-15 14:04:00,1.33184,1.33197,1.33165,1.33176,285
USDCAD,2019-08-15 14:05:00,1.33177,1.33206,1.33172,1.33193,215
USDCAD,2019-08-15 14:06:00,1.33192,1.33225,1.33192,1.33209,246
USDCAD,2019-08-15 14:07:00,1.33210,1.33221,1.33189,1.33197,210
USDCAD,2019-08-15 14:08:00,1.33198,1.33226,1.33185,1.33208,242
USDCAD,2019-08-15 14:09:00,1.33211,1.33228,1.33191,1.33208,244
USDCAD,2019-08-15 14:10:00,1.33207,1.33236,1.33192,1.33230,285
USDCAD,2019-08-15 14:11:00,1.33229,1.33235,1.33191,1.33208,256
USDCAD,2019-08-15 14:12:00,1.33207,1.33214,1.33178,1.33207,245
USDCAD,2019-08-15 14:13:00,1.33206,1.33219,1.33195,1.33202,230
USDCAD,2019-08-15 14:14:00,1.33196,1.33221,1.33183,1.33197,250
USDCAD,2019-08-15 14:15:00,1.33196,1.33212,1.33179,1.33205,240
USDCAD,2019-08-15 14:16:00,1.33212,1.33264,1.33211,1.33263,261
USDCAD,2019-08-15 14:17:00,1.33256,1.33263,1.33244,1.33245,234
USDCAD,2019-08-15 14:18:00,1.33247,1.33272,1.33246,1.33257,248
USDCAD,2019-08-15 14:19:00,1.33256,1.33259,1.33227,1.33236,198
USDCAD,2019-08-15 14:20:00,1.33237,1.33271,1.33236,1.33269,256
USDCAD,2019-08-15 14:21:00,1.33264,1.33275,1.33252,1.33255,200
USDCAD,2019-08-15 14:22:00,1.33254,1.33274,1.33253,1.33273,243
USDCAD,2019-08-15 14:23:00,1.33272,1.33273,1.33246,1.33247,160
USDCAD,2019-08-15 14:24:00,1.33246,1.33254,1.33224,1.33242,215
USDCAD,2019-08-15 14:25:00,1.33241,1.33245,1.33180,1.33181,177
USDCAD,2019-08-15 14:26:00,1.33182,1.33191,1.33159,1.33191,253
USDCAD,2019-08-15 14:27:00,1.33192,1.33220,1.33185,1.33196,246
USDCAD,2019-08-15 14:28:00,1.33197,1.33198,1.33140,1.33149,156
USDCAD,2019-08-15 14:29:00,1.33148,1.33191,1.33139,1.33191,256
USDCAD,2019-08-15 14:30:00,1.33190,1.33275,1.33189,1.33243,330
USDCAD,2019-08-15 14:31:00,1.33242,1.33272,1.33230,1.33252,281
USDCAD,2019-08-15 14:32:00,1.33249,1.33259,1.33223,1.33236,285
USDCAD,2019-08-15 14:33:00,1.33238,1.33252,1.33208,1.33217,222
USDCAD,2019-08-15 14:34:00,1.33218,1.33263,1.33214,1.33242,320
USDCAD,2019-08-15 14:35:00,1.33241,1.33267,1.33233,1.33249,274
USDCAD,2019-08-15 14:36:00,1.33248,1.33273,1.33239,1.33263,256
USDCAD,2019-08-15 14:37:00,1.33264,1.33284,1.33257,1.33281,193
USDCAD,2019-08-15 14:38:00,1.33280,1.33319,1.33275,1.33318,195
USDCAD,2019-08-15 14:39:00,1.33317,1.33326,1.33288,1.33326,222
USDCAD,2019-08-15 14:40:00,1.33325,1.33354,1.33317,1.33341,291
USDCAD,2019-08-15 14:41:00,1.33340,1.33359,1.33324,1.33340,234
USDCAD,2019-08-15 14:42:00,1.33339,1.33361,1.33336,1.33350,274
USDCAD,2019-08-15 14:43:00,1.33352,1.33384,1.33350,1.33354,321
USDCAD,2019-08-15 14:44:00,1.33353,1.33369,1.33334,1.33339,295
USDCAD,2019-08-15 14:45:00,1.33340,1.33344,1.33256,1.33282,314
USDCAD,2019-08-15 14:46:00,1.33283,1.33314,1.33273,1.33314,276
USDCAD,2019-08-15 14:47:00,1.33307,1.33324,1.33299,1.33317,216
USDCAD,2019-08-15 14:48:00,1.33316,1.33364,1.33316,1.33338,286
USDCAD,2019-08-15 14:49:00,1.33333,1.33346,1.33306,1.33315,293
USDCAD,2019-08-15 14:50:00,1.33314,1.33334,1.33263,1.33263,312
USDCAD,2019-08-15 14:51:00,1.33264,1.33278,1.33243,1.33244,217
USDCAD,2019-08-15 14:52:00,1.33245,1.33252,1.33227,1.33230,212
USDCAD,2019-08-15 14:53:00,1.33231,1.33235,1.33217,1.33235,192
USDCAD,2019-08-15 14:54:00,1.33234,1.33256,1.33234,1.33249,215
USDCAD,2019-08-15 14:55:00,1.33248,1.33273,1.33223,1.33267,222
USDCAD,2019-08-15 14:56:00,1.33270,1.33293,1.33263,1.33278,247
USDCAD,2019-08-15 14:57:00,1.33279,1.33299,1.33268,1.33278,283
USDCAD,2019-08-15 14:58:00,1.33280,1.33297,1.33254,1.33296,233
USDCAD,2019-08-15 14:59:00,1.33297,1.33320,1.33288,1.33318,278
USDCAD,2019-08-15 15:00:00,1.33321,1.33323,1.33287,1.33298,199
USDCAD,2019-08-15 15:01:00,1.33299,1.33315,1.33296,1.33312,193
USDCAD,2019-08-15 15:02:00,1.33311,1.33317,1.33282,1.33297,274
USDCAD,2019-08-15 15:03:00,1.33291,1.33308,1.33285,1.33307,236
USDCAD,2019-08-15 15:04:00,1.33308,1.33319,1.33304,1.33310,162
USDCAD,2019-08-15 15:05:00,1.33311,1.33322,1.33296,1.33321,226
USDCAD,2019-08-15 15:06:00,1.33322,1.33326,1.33282,1.33303,209
USDCAD,2019-08-15 15:07:00,1.33304,1.33323,1.33282,1.33282,197
USDCAD,2019-08-15 15:08:00,1.33283,1.33307,1.33281,1.33287,198
USDCAD,2019-08-15 15:09:00,1.33286,1.33291,1.33281,1.33282,145
USDCAD,2019-08-15 15:10:00,1.33283,1.33292,1.33277,1.33278,166
USDCAD,2019-08-15 15:11:00,1.33279,1.33289,1.33249,1.33271,125
USDCAD,2019-08-15 15:12:00,1.33270,1.33278,1.33245,1.33249,171
USDCAD,2019-08-15 15:13:00,1.33248,1.33258,1.33240,1.33252,145
USDCAD,2019-08-15 15:14:00,1.33251,1.33282,1.33244,1.33278,173
USDCAD,2019-08-15 15:15:00,1.33279,1.33297,1.33277,1.33287,114
USDCAD,2019-08-15 15:16:00,1.33288,1.33296,1.33267,1.33274,166
USDCAD,2019-08-15 15:17:00,1.33275,1.33281,1.33251,1.33253,136
USDCAD,2019-08-15 15:18:00,1.33252,1.33252,1.33236,1.33242,125
USDCAD,2019-08-15 15:19:00,1.33241,1.33254,1.33235,1.33254,158
USDCAD,2019-08-15 15:20:00,1.33255,1.33298,1.33253,1.33287,221
USDCAD,2019-08-15 15:21:00,1.33288,1.33294,1.33267,1.33287,190
USDCAD,2019-08-15 15:22:00,1.33286,1.33292,1.33272,1.33278,162
USDCAD,2019-08-15 15:23:00,1.33279,1.33306,1.33271,1.33297,162
USDCAD,2019-08-15 15:24:00,1.33296,1.33304,1.33272,1.33286,214
USDCAD,2019-08-15 15:25:00,1.33285,1.33292,1.33272,1.33281,219
USDCAD,2019-08-15 15:26:00,1.33280,1.33288,1.33274,1.33279,134
USDCAD,2019-08-15 15:27:00,1.33280,1.33280,1.33230,1.33238,135
USDCAD,2019-08-15 15:28:00,1.33239,1.33255,1.33233,1.33253,145
USDCAD,2019-08-15 15:29:00,1.33252,1.33264,1.33248,1.33251,135
USDCAD,2019-08-15 15:30:00,1.33250,1.33260,1.33240,1.33258,168
USDCAD,2019-08-15 15:31:00,1.33259,1.33270,1.33252,1.33269,75
USDCAD,2019-08-15 15:32:00,1.33268,1.33268,1.33251,1.33259,163
USDCAD,2019-08-15 15:33:00,1.33258,1.33269,1.33256,1.33264,105
USDCAD,2019-08-15 15:34:00,1.33261,1.33267,1.33250,1.33262,108
USDCAD,2019-08-15 15:35:00,1.33261,1.33269,1.33256,1.33264,122
USDCAD,2019-08-15 15:36:00,1.33265,1.33277,1.33252,1.33261,147
USDCAD,2019-08-15 15:37:00,1.33260,1.33264,1.33250,1.33261,125
USDCAD,2019-08-15 15:38:00,1.33262,1.33265,1.33248,1.33249,107
USDCAD,2019-08-15 15:39:00,1.33248,1.33259,1.33247,1.33252,128
USDCAD,2019-08-15 15:40:00,1.33254,1.33267,1.33252,1.33255,95
USDCAD,2019-08-15 15:41:00,1.33256,1.33266,1.33250,1.33259,94
USDCAD,2019-08-15 15:42:00,1.33258,1.33280,1.33257,1.33271,123
USDCAD,2019-08-15 15:43:00,1.33270,1.33274,1.33256,1.33259,130
USDCAD,2019-08-15 15:44:00,1.33258,1.33268,1.33258,1.33268,110
USDCAD,2019-08-15 15:45:00,1.33267,1.33268,1.33251,1.33259,115
USDCAD,2019-08-15 15:46:00,1.33258,1.33263,1.33251,1.33253,105
USDCAD,2019-08-15 15:47:00,1.33252,1.33255,1.33245,1.33249,69
USDCAD,2019-08-15 15:48:00,1.33250,1.33280,1.33246,1.33275,138
USDCAD,2019-08-15 15:49:00,1.33272,1.33287,1.33268,1.33269,99
USDCAD,2019-08-15 15:50:00,1.33268,1.33269,1.33252,1.33254,104
USDCAD,2019-08-15 15:51:00,1.33253,1.33262,1.33250,1.33251,113
USDCAD,2019-08-15 15:52:00,1.33252,1.33272,1.33247,1.33262,115
USDCAD,2019-08-15 15:53:00,1.33263,1.33279,1.33257,1.33262,134
USDCAD,2019-08-15 15:54:00,1.33261,1.33264,1.33250,1.33254,154
USDCAD,2019-08-15 15:55:00,1.33255,1.33259,1.33241,1.33243,107
USDCAD,2019-08-15 15:56:00,1.33242,1.33253,1.33239,1.33253,117
USDCAD,2019-08-15 15:57:00,1.33256,1.33260,1.33242,1.33242,107
USDCAD,2019-08-15 15:58:00,1.33243,1.33253,1.33230,1.33232,153
USDCAD,2019-08-15 15:59:00,1.33233,1.33235,1.33220,1.33222,88
USDCAD,2019-08-15 16:00:00,1.33221,1.33226,1.33216,1.33222,96
USDCAD,2019-08-15 16:01:00,1.33221,1.33230,1.33217,1.33226,107
USDCAD,2019-08-15 16:02:00,1.33225,1.33229,1.33223,1.33225,84
USDCAD,2019-08-15 16:03:00,1.33224,1.33227,1.33217,1.33226,73
USDCAD,2019-08-15 16:04:00,1.33227,1.33227,1.33217,1.33218,74
USDCAD,2019-08-15 16:05:00,1.33219,1.33225,1.33210,1.33223,105
