EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
USDCAD,2019-09-09 02:47:00,1.31711,1.31723,1.31710,1.31711,85
USDCAD,2019-09-09 02:48:00,1.31712,1.31722,1.31710,1.31711,70
USDCAD,2019-09-09 02:49:00,1.31710,1.31719,1.31709,1.31716,61
USDCAD,2019-09-09 02:50:00,1.31717,1.31718,1.31707,1.31718,71
USDCAD,2019-09-09 02:51:00,1.31717,1.31719,1.31705,1.31707,88
USDCAD,2019-09-09 02:52:00,1.31713,1.31719,1.31706,1.31711,86
USDCAD,2019-09-09 02:53:00,1.31712,1.31719,1.31710,1.31717,85
USDCAD,2019-09-09 02:54:00,1.31716,1.31718,1.31709,1.31717,64
USDCAD,2019-09-09 02:55:00,1.31716,1.31719,1.31709,1.31710,42
USDCAD,2019-09-09 02:56:00,1.31711,1.31718,1.31706,1.31706,75
USDCAD,2019-09-09 02:57:00,1.31707,1.31708,1.31702,1.31702,49
USDCAD,2019-09-09 02:58:00,1.31703,1.31706,1.31698,1.31702,62
USDCAD,2019-09-09 02:59:00,1.31703,1.31708,1.31697,1.31702,77
USDCAD,2019-09-09 03:00:00,1.31703,1.31710,1.31701,1.31704,57
USDCAD,2019-09-09 03:01:00,1.31703,1.31708,1.31701,1.31703,46
USDCAD,2019-09-09 03:02:00,1.31704,1.31707,1.31700,1.31707,29
USDCAD,2019-09-09 03:03:00,1.31708,1.31709,1.31701,1.31707,49
USDCAD,2019-09-09 03:04:00,1.31706,1.31708,1.31701,1.31701,50
USDCAD,2019-09-09 03:05:00,1.31700,1.31703,1.31694,1.31695,70
USDCAD,2019-09-09 03:06:00,1.31694,1.31696,1.31692,1.31694,33
USDCAD,2019-09-09 03:07:00,1.31695,1.31707,1.31693,1.31699,45
USDCAD,2019-09-09 03:08:00,1.31700,1.31708,1.31696,1.31696,68
USDCAD,2019-09-09 03:09:00,1.31697,1.31699,1.31692,1.31693,47
USDCAD,2019-09-09 03:10:00,1.31692,1.31697,1.31686,1.31695,95
USDCAD,2019-09-09 03:11:00,1.31696,1.31698,1.31687,1.31688,88
USDCAD,2019-09-09 03:12:00,1.31689,1.31696,1.31688,1.31694,53
USDCAD,2019-09-09 03:13:00,1.31695,1.31696,1.31693,1.31695,27
USDCAD,2019-09-09 03:14:00,1.31694,1.31697,1.31678,1.31679,75
USDCAD,2019-09-09 03:15:00,1.31678,1.31698,1.31678,1.31693,44
USDCAD,2019-09-09 03:16:00,1.31692,1.31700,1.31689,1.31693,65
USDCAD,2019-09-09 03:17:00,1.31692,1.31699,1.31686,1.31691,83
USDCAD,2019-09-09 03:18:00,1.31690,1.31692,1.31682,1.31683,51
USDCAD,2019-09-09 03:19:00,1.31684,1.31690,1.31679,1.31682,58
USDCAD,2019-09-09 03:20:00,1.31683,1.31683,1.31673,1.31676,69
USDCAD,2019-09-09 03:21:00,1.31675,1.31679,1.31670,1.31679,57
USDCAD,2019-09-09 03:22:00,1.31673,1.31680,1.31667,1.31670,89
USDCAD,2019-09-09 03:23:00,1.31669,1.31676,1.31666,1.31669,76
USDCAD,2019-09-09 03:24:00,1.31670,1.31679,1.31668,1.31669,67
USDCAD,2019-09-09 03:25:00,1.31671,1.31682,1.31669,1.31681,59
USDCAD,2019-09-09 03:26:00,1.31682,1.31682,1.31670,1.31672,54
USDCAD,2019-09-09 03:27:00,1.31673,1.31678,1.31668,1.31676,79
USDCAD,2019-09-09 03:28:00,1.31677,1.31682,1.31675,1.31681,38
USDCAD,2019-09-09 03:29:00,1.31680,1.31682,1.31679,1.31680,41
USDCAD,2019-09-09 03:30:00,1.31679,1.31685,1.31671,1.31678,45
USDCAD,2019-09-09 03:31:00,1.31679,1.31690,1.31677,1.31689,51
USDCAD,2019-09-09 03:32:00,1.31688,1.31689,1.31674,1.31676,67
USDCAD,2019-09-09 03:33:00,1.31675,1.31678,1.31674,1.31675,43
USDCAD,2019-09-09 03:34:00,1.31676,1.31677,1.31674,1.31677,40
USDCAD,2019-09-09 03:35:00,1.31676,1.31677,1.31674,1.31677,51
USDCAD,2019-09-09 03:36:00,1.31676,1.31685,1.31675,1.31684,44
USDCAD,2019-09-09 03:37:00,1.31685,1.31685,1.31677,1.31678,51
USDCAD,2019-09-09 03:38:00,1.31679,1.31679,1.31675,1.31676,32
USDCAD,2019-09-09 03:39:00,1.31677,1.31684,1.31673,1.31684,58
USDCAD,2019-09-09 03:40:00,1.31683,1.31684,1.31676,1.31676,53
USDCAD,2019-09-09 03:41:00,1.31675,1.31677,1.31670,1.31671,53
USDCAD,2019-09-09 03:42:00,1.31672,1.31681,1.31668,1.31679,77
USDCAD,2019-09-09 03:43:00,1.31680,1.31680,1.31673,1.31676,46
USDCAD,2019-09-09 03:44:00,1.31675,1.31679,1.31669,1.31674,69
USDCAD,2019-09-09 03:45:00,1.31673,1.31677,1.31668,1.31669,43
USDCAD,2019-09-09 03:46:00,1.31668,1.31677,1.31667,1.31675,50
USDCAD,2019-09-09 03:47:00,1.31669,1.31676,1.31668,1.31669,47
USDCAD,2019-09-09 03:48:00,1.31668,1.31676,1.31668,1.31674,26
USDCAD,2019-09-09 03:49:00,1.31675,1.31676,1.31667,1.31668,30
USDCAD,2019-09-09 03:50:00,1.31669,1.31670,1.31667,1.31668,33
USDCAD,2019-09-09 03:51:00,1.31669,1.31676,1.31667,1.31675,36
USDCAD,2019-09-09 03:52:00,1.31674,1.31674,1.31662,1.31667,64
USDCAD,2019-09-09 03:53:00,1.31666,1.31669,1.31664,1.31668,23
USDCAD,2019-09-09 03:54:00,1.31669,1.31673,1.31668,1.31670,30
USDCAD,2019-09-09 03:55:00,1.31669,1.31679,1.31668,1.31668,62
USDCAD,2019-09-09 03:56:00,1.31669,1.31673,1.31669,1.31670,26
USDCAD,2019-09-09 03:57:00,1.31672,1.31675,1.31668,1.31670,59
USDCAD,2019-09-09 03:58:00,1.31669,1.31669,1.31665,1.31668,35
USDCAD,2019-09-09 03:59:00,1.31669,1.31669,1.31664,1.31666,39
USDCAD,2019-09-09 04:00:00,1.31665,1.31665,1.31660,1.31660,41
USDCAD,2019-09-09 04:01:00,1.31661,1.31661,1.31659,1.31660,18
USDCAD,2019-09-09 04:02:00,1.31661,1.31661,1.31658,1.31659,31
USDCAD,2019-09-09 04:03:00,1.31660,1.31660,1.31657,1.31659,36
USDCAD,2019-09-09 04:04:00,1.31660,1.31662,1.31659,1.31660,44
USDCAD,2019-09-09 04:05:00,1.31659,1.31666,1.31659,1.31665,40
USDCAD,2019-09-09 04:06:00,1.31664,1.31667,1.31659,1.31660,34
USDCAD,2019-09-09 04:07:00,1.31659,1.31665,1.31657,1.31659,19
USDCAD,2019-09-09 04:08:00,1.31658,1.31666,1.31655,1.31659,65
USDCAD,2019-09-09 04:09:00,1.31658,1.31667,1.31652,1.31653,52
USDCAD,2019-09-09 04:10:00,1.31652,1.31653,1.31650,1.31651,17
USDCAD,2019-09-09 04:11:00,1.31652,1.31652,1.31640,1.31642,28
USDCAD,2019-09-09 04:12:00,1.31641,1.31649,1.31640,1.31649,45
USDCAD,2019-09-09 04:13:00,1.31648,1.31649,1.31641,1.31642,16
USDCAD,2019-09-09 04:14:00,1.31643,1.31654,1.31637,1.31642,52
USDCAD,2019-09-09 04:15:00,1.31641,1.31642,1.31641,1.31641,19
USDCAD,2019-09-09 04:16:00,1.31642,1.31642,1.31640,1.31641,20
USDCAD,2019-09-09 04:17:00,1.31642,1.31642,1.31641,1.31642,11
USDCAD,2019-09-09 04:18:00,1.31641,1.31642,1.31640,1.31642,20
USDCAD,2019-09-09 04:19:00,1.31641,1.31642,1.31640,1.31642,28
USDCAD,2019-09-09 04:20:00,1.31641,1.31649,1.31639,1.31640,37
USDCAD,2019-09-09 04:21:00,1.31639,1.31643,1.31639,1.31643,25
USDCAD,2019-09-09 04:22:00,1.31642,1.31649,1.31633,1.31634,54
USDCAD,2019-09-09 04:23:00,1.31637,1.31638,1.31630,1.31634,75
USDCAD,2019-09-09 04:24:00,1.31641,1.31641,1.31633,1.31633,48
USDCAD,2019-09-09 04:25:00,1.31634,1.31642,1.31633,1.31639,56
USDCAD,2019-09-09 04:26:00,1.31640,1.31649,1.31636,1.31649,55
USDCAD,2019-09-09 04:27:00,1.31642,1.31644,1.31641,1.31643,32
USDCAD,2019-09-09 04:28:00,1.31642,1.31643,1.31640,1.31641,22
USDCAD,2019-09-09 04:29:00,1.31642,1.31645,1.31641,1.31642,47
USDCAD,2019-09-09 04:30:00,1.31641,1.31651,1.31641,1.31650,47
USDCAD,2019-09-09 04:31:00,1.31651,1.31670,1.31649,1.31670,120
USDCAD,2019-09-09 04:32:00,1.31669,1.31670,1.31667,1.31669,51
USDCAD,2019-09-09 04:33:00,1.31670,1.31670,1.31666,1.31668,49
USDCAD,2019-09-09 04:34:00,1.31667,1.31669,1.31666,1.31669,50
USDCAD,2019-09-09 04:35:00,1.31667,1.31682,1.31667,1.31675,48
USDCAD,2019-09-09 04:36:00,1.31676,1.31677,1.31668,1.31671,44
USDCAD,2019-09-09 04:37:00,1.31670,1.31681,1.31669,1.31678,83
USDCAD,2019-09-09 04:38:00,1.31677,1.31683,1.31675,1.31677,38
USDCAD,2019-09-09 04:39:00,1.31676,1.31686,1.31675,1.31679,31
USDCAD,2019-09-09 04:40:00,1.31678,1.31686,1.31677,1.31679,32
USDCAD,2019-09-09 04:41:00,1.31680,1.31686,1.31677,1.31679,41
USDCAD,2019-09-09 04:42:00,1.31678,1.31679,1.31677,1.31677,22
USDCAD,2019-09-09 04:43:00,1.31678,1.31688,1.31677,1.31687,26
USDCAD,2019-09-09 04:44:00,1.31686,1.31687,1.31683,1.31686,51
USDCAD,2019-09-09 04:45:00,1.31685,1.31691,1.31681,1.31685,64
USDCAD,2019-09-09 04:46:00,1.31686,1.31687,1.31684,1.31685,28
USDCAD,2019-09-09 04:47:00,1.31684,1.31691,1.31684,1.31689,21
USDCAD,2019-09-09 04:48:00,1.31690,1.31691,1.31689,1.31690,19
USDCAD,2019-09-09 04:49:00,1.31691,1.31692,1.31684,1.31685,33
USDCAD,2019-09-09 04:50:00,1.31686,1.31690,1.31683,1.31686,23
USDCAD,2019-09-09 04:51:00,1.31687,1.31691,1.31680,1.31690,56
USDCAD,2019-09-09 04:52:00,1.31689,1.31691,1.31684,1.31686,47
USDCAD,2019-09-09 04:53:00,1.31685,1.31689,1.31679,1.31682,70
USDCAD,2019-09-09 04:54:00,1.31683,1.31691,1.31681,1.31686,53
USDCAD,2019-09-09 04:55:00,1.31685,1.31690,1.31682,1.31687,28
USDCAD,2019-09-09 04:56:00,1.31686,1.31687,1.31680,1.31682,35
USDCAD,2019-09-09 04:57:00,1.31681,1.31682,1.31672,1.31674,44
USDCAD,2019-09-09 04:58:00,1.31675,1.31676,1.31674,1.31674,28
USDCAD,2019-09-09 04:59:00,1.31675,1.31681,1.31667,1.31667,29
USDCAD,2019-09-09 05:00:00,1.31668,1.31675,1.31667,1.31673,30
USDCAD,2019-09-09 05:01:00,1.31674,1.31675,1.31662,1.31663,43
USDCAD,2019-09-09 05:02:00,1.31664,1.31669,1.31658,1.31669,38
USDCAD,2019-09-09 05:03:00,1.31667,1.31669,1.31662,1.31663,30
USDCAD,2019-09-09 05:04:00,1.31669,1.31669,1.31659,1.31667,45
USDCAD,2019-09-09 05:05:00,1.31666,1.31667,1.31659,1.31660,28
USDCAD,2019-09-09 05:06:00,1.31661,1.31670,1.31660,1.31662,27
USDCAD,2019-09-09 05:07:00,1.31663,1.31669,1.31662,1.31668,23
USDCAD,2019-09-09 05:08:00,1.31667,1.31669,1.31667,1.31668,18
USDCAD,2019-09-09 05:09:00,1.31667,1.31668,1.31666,1.31668,18
USDCAD,2019-09-09 05:10:00,1.31667,1.31674,1.31663,1.31669,62
USDCAD,2019-09-09 05:11:00,1.31670,1.31672,1.31666,1.31667,51
USDCAD,2019-09-09 05:12:00,1.31666,1.31673,1.31661,1.31668,43
USDCAD,2019-09-09 05:13:00,1.31669,1.31669,1.31653,1.31654,40
USDCAD,2019-09-09 05:14:00,1.31655,1.31665,1.31651,1.31652,58
USDCAD,2019-09-09 05:15:00,1.31653,1.31662,1.31652,1.31658,32
USDCAD,2019-09-09 05:16:00,1.31659,1.31659,1.31651,1.31652,24
USDCAD,2019-09-09 05:17:00,1.31651,1.31653,1.31649,1.31651,28
USDCAD,2019-09-09 05:18:00,1.31650,1.31656,1.31648,1.31650,26
USDCAD,2019-09-09 05:19:00,1.31651,1.31656,1.31649,1.31656,39
USDCAD,2019-09-09 05:20:00,1.31655,1.31655,1.31635,1.31637,65
USDCAD,2019-09-09 05:21:00,1.31638,1.31646,1.31637,1.31645,51
USDCAD,2019-09-09 05:22:00,1.31646,1.31648,1.31639,1.31642,52
USDCAD,2019-09-09 05:23:00,1.31641,1.31642,1.31640,1.31642,30
USDCAD,2019-09-09 05:24:00,1.31641,1.31647,1.31641,1.31646,42
USDCAD,2019-09-09 05:25:00,1.31644,1.31648,1.31637,1.31647,33
USDCAD,2019-09-09 05:26:00,1.31648,1.31650,1.31647,1.31649,16
USDCAD,2019-09-09 05:27:00,1.31648,1.31651,1.31648,1.31649,24
USDCAD,2019-09-09 05:28:00,1.31650,1.31650,1.31643,1.31644,13
USDCAD,2019-09-09 05:29:00,1.31645,1.31658,1.31645,1.31658,60
USDCAD,2019-09-09 05:30:00,1.31657,1.31659,1.31657,1.31658,26
USDCAD,2019-09-09 05:31:00,1.31659,1.31665,1.31652,1.31657,50
USDCAD,2019-09-09 05:32:00,1.31659,1.31663,1.31654,1.31660,58
USDCAD,2019-09-09 05:33:00,1.31666,1.31670,1.31660,1.31661,32
USDCAD,2019-09-09 05:34:00,1.31660,1.31673,1.31660,1.31671,43
USDCAD,2019-09-09 05:35:00,1.31670,1.31676,1.31659,1.31660,51
USDCAD,2019-09-09 05:36:00,1.31661,1.31669,1.31659,1.31661,46
USDCAD,2019-09-09 05:37:00,1.31660,1.31670,1.31658,1.31659,38
USDCAD,2019-09-09 05:38:00,1.31660,1.31665,1.31653,1.31660,30
USDCAD,2019-09-09 05:39:00,1.31659,1.31660,1.31652,1.31653,26
USDCAD,2019-09-09 05:40:00,1.31654,1.31654,1.31651,1.31654,31
USDCAD,2019-09-09 05:41:00,1.31653,1.31654,1.31651,1.31652,26
USDCAD,2019-09-09 05:42:00,1.31651,1.31670,1.31651,1.31663,53
USDCAD,2019-09-09 05:43:00,1.31664,1.31674,1.31662,1.31671,55
USDCAD,2019-09-09 05:44:00,1.31672,1.31683,1.31672,1.31681,88
USDCAD,2019-09-09 05:45:00,1.31680,1.31683,1.31671,1.31679,53
USDCAD,2019-09-09 05:46:00,1.31676,1.31688,1.31676,1.31685,60
USDCAD,2019-09-09 05:47:00,1.31686,1.31691,1.31679,1.31679,55
USDCAD,2019-09-09 05:48:00,1.31680,1.31683,1.31674,1.31675,58
USDCAD,2019-09-09 05:49:00,1.31676,1.31683,1.31672,1.31682,65
USDCAD,2019-09-09 05:50:00,1.31683,1.31691,1.31680,1.31681,44
USDCAD,2019-09-09 05:51:00,1.31682,1.31690,1.31678,1.31690,40
USDCAD,2019-09-09 05:52:00,1.31691,1.31697,1.31687,1.31693,37
USDCAD,2019-09-09 05:53:00,1.31692,1.31702,1.31690,1.31693,55
USDCAD,2019-09-09 05:54:00,1.31694,1.31701,1.31691,1.31697,42
USDCAD,2019-09-09 05:55:00,1.31696,1.31701,1.31693,1.31695,16
USDCAD,2019-09-09 05:56:00,1.31696,1.31703,1.31693,1.31696,38
USDCAD,2019-09-09 05:57:00,1.31698,1.31701,1.31684,1.31685,72
USDCAD,2019-09-09 05:58:00,1.31684,1.31687,1.31675,1.31681,67
USDCAD,2019-09-09 05:59:00,1.31682,1.31691,1.31676,1.31677,71
USDCAD,2019-09-09 06:00:00,1.31676,1.31676,1.31664,1.31668,69
USDCAD,2019-09-09 06:01:00,1.31669,1.31686,1.31668,1.31671,59
USDCAD,2019-09-09 06:02:00,1.31675,1.31676,1.31657,1.31658,81
USDCAD,2019-09-09 06:03:00,1.31657,1.31661,1.31648,1.31659,73
USDCAD,2019-09-09 06:04:00,1.31658,1.31680,1.31657,1.31675,72
USDCAD,2019-09-09 06:05:00,1.31676,1.31689,1.31675,1.31675,127
USDCAD,2019-09-09 06:06:00,1.31674,1.31681,1.31667,1.31681,74
USDCAD,2019-09-09 06:07:00,1.31679,1.31681,1.31676,1.31680,51
USDCAD,2019-09-09 06:08:00,1.31679,1.31680,1.31676,1.31679,63
USDCAD,2019-09-09 06:09:00,1.31678,1.31678,1.31660,1.31673,81
USDCAD,2019-09-09 06:10:00,1.31672,1.31675,1.31666,1.31668,55
USDCAD,2019-09-09 06:11:00,1.31667,1.31686,1.31667,1.31684,69
USDCAD,2019-09-09 06:12:00,1.31685,1.31700,1.31685,1.31686,68
USDCAD,2019-09-09 06:13:00,1.31685,1.31690,1.31674,1.31681,73
USDCAD,2019-09-09 06:14:00,1.31682,1.31690,1.31675,1.31689,92
USDCAD,2019-09-09 06:15:00,1.31688,1.31690,1.31675,1.31689,88
USDCAD,2019-09-09 06:16:00,1.31688,1.31690,1.31675,1.31676,95
USDCAD,2019-09-09 06:17:00,1.31675,1.31690,1.31675,1.31683,53
USDCAD,2019-09-09 06:18:00,1.31682,1.31690,1.31675,1.31676,48
USDCAD,2019-09-09 06:19:00,1.31675,1.31676,1.31661,1.31663,42
USDCAD,2019-09-09 06:20:00,1.31661,1.31682,1.31661,1.31677,74
USDCAD,2019-09-09 06:21:00,1.31676,1.31684,1.31676,1.31676,33
USDCAD,2019-09-09 06:22:00,1.31677,1.31691,1.31676,1.31677,52
USDCAD,2019-09-09 06:23:00,1.31678,1.31685,1.31667,1.31670,36
USDCAD,2019-09-09 06:24:00,1.31669,1.31688,1.31669,1.31686,57
USDCAD,2019-09-09 06:25:00,1.31687,1.31698,1.31676,1.31695,77
USDCAD,2019-09-09 06:26:00,1.31694,1.31696,1.31675,1.31682,74
USDCAD,2019-09-09 06:27:00,1.31681,1.31682,1.31665,1.31672,87
USDCAD,2019-09-09 06:28:00,1.31675,1.31682,1.31668,1.31668,51
USDCAD,2019-09-09 06:29:00,1.31669,1.31690,1.31669,1.31683,66
USDCAD,2019-09-09 06:30:00,1.31689,1.31697,1.31682,1.31683,58
USDCAD,2019-09-09 06:31:00,1.31676,1.31683,1.31673,1.31683,73
USDCAD,2019-09-09 06:32:00,1.31682,1.31686,1.31678,1.31680,117
USDCAD,2019-09-09 06:33:00,1.31679,1.31687,1.31679,1.31681,67
USDCAD,2019-09-09 06:34:00,1.31682,1.31683,1.31671,1.31677,87
USDCAD,2019-09-09 06:35:00,1.31676,1.31676,1.31659,1.31662,49
USDCAD,2019-09-09 06:36:00,1.31668,1.31668,1.31662,1.31664,81
USDCAD,2019-09-09 06:37:00,1.31665,1.31672,1.31664,1.31672,37
USDCAD,2019-09-09 06:38:00,1.31671,1.31672,1.31664,1.31664,25
USDCAD,2019-09-09 06:39:00,1.31665,1.31668,1.31662,1.31664,116
USDCAD,2019-09-09 06:40:00,1.31665,1.31668,1.31660,1.31664,56
USDCAD,2019-09-09 06:41:00,1.31665,1.31665,1.31657,1.31663,30
USDCAD,2019-09-09 06:42:00,1.31664,1.31664,1.31647,1.31648,65
USDCAD,2019-09-09 06:43:00,1.31647,1.31664,1.31647,1.31658,51
USDCAD,2019-09-09 06:44:00,1.31657,1.31663,1.31648,1.31655,71
USDCAD,2019-09-09 06:45:00,1.31654,1.31658,1.31643,1.31655,77
USDCAD,2019-09-09 06:46:00,1.31654,1.31660,1.31630,1.31641,69
USDCAD,2019-09-09 06:47:00,1.31642,1.31645,1.31632,1.31637,61
USDCAD,2019-09-09 06:48:00,1.31636,1.31637,1.31628,1.31634,50
USDCAD,2019-09-09 06:49:00,1.31633,1.31633,1.31625,1.31628,44
USDCAD,2019-09-09 06:50:00,1.31627,1.31630,1.31622,1.31628,33
USDCAD,2019-09-09 06:51:00,1.31629,1.31636,1.31626,1.31631,63
USDCAD,2019-09-09 06:52:00,1.31633,1.31637,1.31625,1.31629,79
USDCAD,2019-09-09 06:53:00,1.31630,1.31630,1.31626,1.31628,14
USDCAD,2019-09-09 06:54:00,1.31629,1.31629,1.31627,1.31629,13
USDCAD,2019-09-09 06:55:00,1.31628,1.31637,1.31622,1.31637,42
USDCAD,2019-09-09 06:56:00,1.31636,1.31639,1.31636,1.31638,27
USDCAD,2019-09-09 06:57:00,1.31637,1.31676,1.31637,1.31676,77
USDCAD,2019-09-09 06:58:00,1.31675,1.31707,1.31673,1.31707,85
USDCAD,2019-09-09 06:59:00,1.31706,1.31706,1.31682,1.31691,82
USDCAD,2019-09-09 07:00:00,1.31690,1.31705,1.31685,1.31698,146
USDCAD,2019-09-09 07:01:00,1.31697,1.31703,1.31687,1.31701,129
USDCAD,2019-09-09 07:02:00,1.31700,1.31706,1.31674,1.31674,91
USDCAD,2019-09-09 07:03:00,1.31675,1.31676,1.31657,1.31673,68
USDCAD,2019-09-09 07:04:00,1.31672,1.31673,1.31666,1.31669,59
USDCAD,2019-09-09 07:05:00,1.31670,1.31674,1.31664,1.31674,83
USDCAD,2019-09-09 07:06:00,1.31673,1.31677,1.31660,1.31673,64
USDCAD,2019-09-09 07:07:00,1.31672,1.31673,1.31643,1.31646,59
USDCAD,2019-09-09 07:08:00,1.31644,1.31646,1.31632,1.31634,77
USDCAD,2019-09-09 07:09:00,1.31635,1.31646,1.31623,1.31630,102
USDCAD,2019-09-09 07:10:00,1.31631,1.31655,1.31631,1.31655,132
USDCAD,2019-09-09 07:11:00,1.31654,1.31655,1.31653,1.31654,52
USDCAD,2019-09-09 07:12:00,1.31653,1.31662,1.31646,1.31660,116
USDCAD,2019-09-09 07:13:00,1.31659,1.31670,1.31658,1.31665,98
USDCAD,2019-09-09 07:14:00,1.31667,1.31670,1.31655,1.31669,73
USDCAD,2019-09-09 07:15:00,1.31670,1.31670,1.31662,1.31669,70
USDCAD,2019-09-09 07:16:00,1.31668,1.31668,1.31661,1.31662,72
USDCAD,2019-09-09 07:17:00,1.31663,1.31671,1.31662,1.31670,70
USDCAD,2019-09-09 07:18:00,1.31671,1.31678,1.31646,1.31652,116
USDCAD,2019-09-09 07:19:00,1.31653,1.31654,1.31631,1.31646,67
USDCAD,2019-09-09 07:20:00,1.31645,1.31648,1.31644,1.31646,42
USDCAD,2019-09-09 07:21:00,1.31647,1.31652,1.31643,1.31652,50
USDCAD,2019-09-09 07:22:00,1.31653,1.31655,1.31646,1.31647,41
USDCAD,2019-09-09 07:23:00,1.31648,1.31663,1.31647,1.31661,55
USDCAD,2019-09-09 07:24:00,1.31657,1.31661,1.31651,1.31653,51
USDCAD,2019-09-09 07:25:00,1.31654,1.31659,1.31647,1.31649,43
USDCAD,2019-09-09 07:26:00,1.31648,1.31655,1.31631,1.31638,81
USDCAD,2019-09-09 07:27:00,1.31646,1.31654,1.31631,1.31650,81
USDCAD,2019-09-09 07:28:00,1.31649,1.31653,1.31639,1.31641,63
USDCAD,2019-09-09 07:29:00,1.31642,1.31653,1.31638,1.31653,75
USDCAD,2019-09-09 07:30:00,1.31652,1.31653,1.31635,1.31641,76
USDCAD,2019-09-09 07:31:00,1.31642,1.31653,1.31628,1.31638,55
USDCAD,2019-09-09 07:32:00,1.31637,1.31649,1.31630,1.31639,81
USDCAD,2019-09-09 07:33:00,1.31638,1.31641,1.31621,1.31630,57
USDCAD,2019-09-09 07:34:00,1.31629,1.31633,1.31627,1.31631,30
USDCAD,2019-09-09 07:35:00,1.31632,1.31639,1.31623,1.31629,63
USDCAD,2019-09-09 07:36:00,1.31630,1.31637,1.31626,1.31635,44
USDCAD,2019-09-09 07:37:00,1.31636,1.31639,1.31635,1.31638,32
USDCAD,2019-09-09 07:38:00,1.31637,1.31637,1.31629,1.31636,64
USDCAD,2019-09-09 07:39:00,1.31635,1.31636,1.31623,1.31628,59
USDCAD,2019-09-09 07:40:00,1.31629,1.31631,1.31626,1.31629,43
USDCAD,2019-09-09 07:41:00,1.31630,1.31647,1.31629,1.31646,33
USDCAD,2019-09-09 07:42:00,1.31647,1.31648,1.31639,1.31641,47
USDCAD,2019-09-09 07:43:00,1.31646,1.31648,1.31644,1.31645,31
USDCAD,2019-09-09 07:44:00,1.31646,1.31648,1.31639,1.31646,34
USDCAD,2019-09-09 07:45:00,1.31647,1.31648,1.31641,1.31643,48
USDCAD,2019-09-09 07:46:00,1.31644,1.31648,1.31644,1.31646,46
USDCAD,2019-09-09 07:47:00,1.31645,1.31654,1.31642,1.31654,63
USDCAD,2019-09-09 07:48:00,1.31653,1.31655,1.31652,1.31653,61
USDCAD,2019-09-09 07:49:00,1.31649,1.31651,1.31638,1.31638,38
USDCAD,2019-09-09 07:50:00,1.31639,1.31647,1.31639,1.31639,29
USDCAD,2019-09-09 07:51:00,1.31640,1.31655,1.31639,1.31649,43
USDCAD,2019-09-09 07:52:00,1.31647,1.31655,1.31647,1.31655,22
USDCAD,2019-09-09 07:53:00,1.31656,1.31669,1.31654,1.31661,88
USDCAD,2019-09-09 07:54:00,1.31660,1.31666,1.31647,1.31666,83
USDCAD,2019-09-09 07:55:00,1.31664,1.31665,1.31645,1.31647,58
USDCAD,2019-09-09 07:56:00,1.31648,1.31662,1.31648,1.31657,48
USDCAD,2019-09-09 07:57:00,1.31660,1.31663,1.31655,1.31656,69
USDCAD,2019-09-09 07:58:00,1.31657,1.31664,1.31656,1.31663,51
USDCAD,2019-09-09 07:59:00,1.31664,1.31673,1.31652,1.31664,62
USDCAD,2019-09-09 08:00:00,1.31665,1.31672,1.31665,1.31666,86
USDCAD,2019-09-09 08:01:00,1.31667,1.31671,1.31661,1.31668,103
USDCAD,2019-09-09 08:02:00,1.31667,1.31681,1.31662,1.31679,83
USDCAD,2019-09-09 08:03:00,1.31678,1.31680,1.31665,1.31676,94
USDCAD,2019-09-09 08:04:00,1.31675,1.31681,1.31671,1.31675,49
USDCAD,2019-09-09 08:05:00,1.31676,1.31683,1.31673,1.31674,96
USDCAD,2019-09-09 08:06:00,1.31673,1.31681,1.31673,1.31680,47
USDCAD,2019-09-09 08:07:00,1.31682,1.31682,1.31664,1.31666,58
USDCAD,2019-09-09 08:08:00,1.31665,1.31669,1.31657,1.31664,78
USDCAD,2019-09-09 08:09:00,1.31665,1.31667,1.31656,1.31657,53
USDCAD,2019-09-09 08:10:00,1.31656,1.31658,1.31644,1.31645,75
USDCAD,2019-09-09 08:11:00,1.31644,1.31653,1.31643,1.31653,43
USDCAD,2019-09-09 08:12:00,1.31651,1.31659,1.31648,1.31652,44
USDCAD,2019-09-09 08:13:00,1.31653,1.31656,1.31652,1.31654,45
USDCAD,2019-09-09 08:14:00,1.31653,1.31658,1.31646,1.31651,64
USDCAD,2019-09-09 08:15:00,1.31650,1.31653,1.31643,1.31647,59
USDCAD,2019-09-09 08:16:00,1.31646,1.31656,1.31645,1.31656,56
USDCAD,2019-09-09 08:17:00,1.31655,1.31655,1.31646,1.31647,84
USDCAD,2019-09-09 08:18:00,1.31648,1.31652,1.31639,1.31645,61
USDCAD,2019-09-09 08:19:00,1.31646,1.31649,1.31639,1.31640,74
USDCAD,2019-09-09 08:20:00,1.31641,1.31642,1.31637,1.31638,86
USDCAD,2019-09-09 08:21:00,1.31639,1.31641,1.31626,1.31639,47
USDCAD,2019-09-09 08:22:00,1.31641,1.31650,1.31640,1.31649,52
USDCAD,2019-09-09 08:23:00,1.31645,1.31645,1.31629,1.31637,45
USDCAD,2019-09-09 08:24:00,1.31638,1.31642,1.31637,1.31638,61
USDCAD,2019-09-09 08:25:00,1.31637,1.31641,1.31633,1.31633,51
USDCAD,2019-09-09 08:26:00,1.31631,1.31638,1.31626,1.31637,64
