EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
AUDUSD,2019-07-23 11:26:00,0.70332,0.70337,0.70332,0.70335,32
AUDUSD,2019-07-23 11:27:00,0.70336,0.70336,0.70333,0.70335,34
AUDUSD,2019-07-23 11:28:00,0.70334,0.70336,0.70329,0.70330,41
AUDUSD,2019-07-23 11:29:00,0.70331,0.70332,0.70329,0.70330,26
AUDUSD,2019-07-23 11:30:00,0.70329,0.70329,0.70322,0.70322,70
AUDUSD,2019-07-23 11:31:00,0.70323,0.70328,0.70323,0.70326,39
AUDUSD,2019-07-23 11:32:00,0.70327,0.70333,0.70326,0.70331,51
AUDUSD,2019-07-23 11:33:00,0.70330,0.70330,0.70325,0.70326,47
AUDUSD,2019-07-23 11:34:00,0.70325,0.70326,0.70323,0.70324,26
AUDUSD,2019-07-23 11:35:00,0.70323,0.70323,0.70315,0.70316,53
AUDUSD,2019-07-23 11:36:00,0.70317,0.70318,0.70316,0.70317,31
AUDUSD,2019-07-23 11:37:00,0.70318,0.70322,0.70314,0.70320,50
AUDUSD,2019-07-23 11:38:00,0.70319,0.70319,0.70307,0.70312,50
AUDUSD,2019-07-23 11:39:00,0.70313,0.70315,0.70313,0.70314,42
AUDUSD,2019-07-23 11:40:00,0.70315,0.70322,0.70315,0.70318,43
AUDUSD,2019-07-23 11:41:00,0.70317,0.70318,0.70311,0.70317,49
AUDUSD,2019-07-23 11:42:00,0.70316,0.70319,0.70315,0.70319,58
AUDUSD,2019-07-23 11:43:00,0.70318,0.70320,0.70315,0.70316,42
AUDUSD,2019-07-23 11:44:00,0.70317,0.70319,0.70315,0.70317,53
AUDUSD,2019-07-23 11:45:00,0.70316,0.70318,0.70313,0.70317,29
AUDUSD,2019-07-23 11:46:00,0.70316,0.70318,0.70313,0.70315,68
AUDUSD,2019-07-23 11:47:00,0.70316,0.70317,0.70309,0.70310,44
AUDUSD,2019-07-23 11:48:00,0.70311,0.70313,0.70308,0.70312,25
AUDUSD,2019-07-23 11:49:00,0.70313,0.70315,0.70310,0.70314,34
AUDUSD,2019-07-23 11:50:00,0.70315,0.70316,0.70313,0.70315,39
AUDUSD,2019-07-23 11:51:00,0.70314,0.70319,0.70313,0.70317,44
AUDUSD,2019-07-23 11:52:00,0.70316,0.70322,0.70316,0.70318,51
AUDUSD,2019-07-23 11:53:00,0.70317,0.70318,0.70316,0.70317,39
AUDUSD,2019-07-23 11:54:00,0.70316,0.70316,0.70303,0.70308,63
AUDUSD,2019-07-23 11:55:00,0.70309,0.70312,0.70299,0.70306,78
AUDUSD,2019-07-23 11:56:00,0.70305,0.70308,0.70304,0.70305,57
AUDUSD,2019-07-23 11:57:00,0.70304,0.70304,0.70285,0.70291,97
AUDUSD,2019-07-23 11:58:00,0.70290,0.70296,0.70280,0.70280,88
AUDUSD,2019-07-23 11:59:00,0.70281,0.70283,0.70256,0.70262,80
AUDUSD,2019-07-23 12:00:00,0.70263,0.70282,0.70263,0.70278,107
AUDUSD,2019-07-23 12:01:00,0.70279,0.70281,0.70274,0.70274,98
AUDUSD,2019-07-23 12:02:00,0.70275,0.70277,0.70267,0.70274,63
AUDUSD,2019-07-23 12:03:00,0.70273,0.70281,0.70273,0.70279,67
AUDUSD,2019-07-23 12:04:00,0.70280,0.70282,0.70276,0.70281,74
AUDUSD,2019-07-23 12:05:00,0.70280,0.70292,0.70280,0.70290,99
AUDUSD,2019-07-23 12:06:00,0.70291,0.70292,0.70288,0.70290,66
AUDUSD,2019-07-23 12:07:00,0.70289,0.70300,0.70289,0.70291,75
AUDUSD,2019-07-23 12:08:00,0.70292,0.70293,0.70277,0.70280,47
AUDUSD,2019-07-23 12:09:00,0.70279,0.70283,0.70278,0.70280,57
AUDUSD,2019-07-23 12:10:00,0.70279,0.70280,0.70270,0.70271,49
AUDUSD,2019-07-23 12:11:00,0.70272,0.70274,0.70265,0.70270,64
AUDUSD,2019-07-23 12:12:00,0.70269,0.70276,0.70269,0.70275,54
AUDUSD,2019-07-23 12:13:00,0.70274,0.70275,0.70269,0.70275,66
AUDUSD,2019-07-23 12:14:00,0.70276,0.70276,0.70270,0.70273,42
AUDUSD,2019-07-23 12:15:00,0.70274,0.70276,0.70263,0.70264,74
AUDUSD,2019-07-23 12:16:00,0.70263,0.70273,0.70260,0.70270,46
AUDUSD,2019-07-23 12:17:00,0.70271,0.70281,0.70270,0.70276,80
AUDUSD,2019-07-23 12:18:00,0.70277,0.70280,0.70271,0.70273,65
AUDUSD,2019-07-23 12:19:00,0.70272,0.70273,0.70265,0.70273,80
AUDUSD,2019-07-23 12:20:00,0.70274,0.70274,0.70253,0.70260,101
AUDUSD,2019-07-23 12:21:00,0.70259,0.70261,0.70248,0.70248,101
AUDUSD,2019-07-23 12:22:00,0.70249,0.70250,0.70240,0.70242,110
AUDUSD,2019-07-23 12:23:00,0.70241,0.70247,0.70236,0.70236,80
AUDUSD,2019-07-23 12:24:00,0.70241,0.70243,0.70231,0.70232,61
AUDUSD,2019-07-23 12:25:00,0.70233,0.70257,0.70232,0.70256,58
AUDUSD,2019-07-23 12:26:00,0.70257,0.70268,0.70252,0.70267,81
AUDUSD,2019-07-23 12:27:00,0.70264,0.70268,0.70256,0.70256,61
AUDUSD,2019-07-23 12:28:00,0.70257,0.70258,0.70250,0.70256,40
AUDUSD,2019-07-23 12:29:00,0.70255,0.70262,0.70253,0.70259,72
AUDUSD,2019-07-23 12:30:00,0.70260,0.70261,0.70252,0.70253,51
AUDUSD,2019-07-23 12:31:00,0.70251,0.70257,0.70247,0.70255,78
AUDUSD,2019-07-23 12:32:00,0.70254,0.70259,0.70250,0.70252,57
AUDUSD,2019-07-23 12:33:00,0.70251,0.70256,0.70248,0.70255,54
AUDUSD,2019-07-23 12:34:00,0.70256,0.70259,0.70250,0.70259,56
AUDUSD,2019-07-23 12:35:00,0.70260,0.70277,0.70260,0.70275,106
AUDUSD,2019-07-23 12:36:00,0.70276,0.70279,0.70275,0.70277,41
AUDUSD,2019-07-23 12:37:00,0.70278,0.70278,0.70267,0.70268,42
AUDUSD,2019-07-23 12:38:00,0.70269,0.70274,0.70268,0.70272,17
AUDUSD,2019-07-23 12:39:00,0.70271,0.70273,0.70264,0.70266,39
AUDUSD,2019-07-23 12:40:00,0.70265,0.70274,0.70262,0.70274,60
AUDUSD,2019-07-23 12:41:00,0.70273,0.70274,0.70266,0.70268,50
AUDUSD,2019-07-23 12:42:00,0.70269,0.70272,0.70266,0.70267,55
AUDUSD,2019-07-23 12:43:00,0.70266,0.70275,0.70266,0.70275,47
AUDUSD,2019-07-23 12:44:00,0.70276,0.70279,0.70271,0.70272,45
AUDUSD,2019-07-23 12:45:00,0.70271,0.70275,0.70265,0.70265,60
AUDUSD,2019-07-23 12:46:00,0.70266,0.70270,0.70265,0.70269,36
AUDUSD,2019-07-23 12:47:00,0.70268,0.70277,0.70268,0.70277,65
AUDUSD,2019-07-23 12:48:00,0.70276,0.70277,0.70267,0.70269,68
AUDUSD,2019-07-23 12:49:00,0.70270,0.70270,0.70264,0.70265,65
AUDUSD,2019-07-23 12:50:00,0.70264,0.70264,0.70254,0.70258,56
AUDUSD,2019-07-23 12:51:00,0.70257,0.70263,0.70256,0.70262,41
AUDUSD,2019-07-23 12:52:00,0.70261,0.70265,0.70261,0.70263,47
AUDUSD,2019-07-23 12:53:00,0.70264,0.70264,0.70255,0.70256,49
AUDUSD,2019-07-23 12:54:00,0.70257,0.70260,0.70252,0.70252,55
AUDUSD,2019-07-23 12:55:00,0.70251,0.70252,0.70250,0.70252,12
AUDUSD,2019-07-23 12:56:00,0.70251,0.70254,0.70244,0.70252,73
AUDUSD,2019-07-23 12:57:00,0.70253,0.70254,0.70250,0.70253,29
AUDUSD,2019-07-23 12:58:00,0.70254,0.70255,0.70227,0.70232,58
AUDUSD,2019-07-23 12:59:00,0.70231,0.70232,0.70221,0.70231,83
AUDUSD,2019-07-23 13:00:00,0.70232,0.70232,0.70222,0.70226,59
AUDUSD,2019-07-23 13:01:00,0.70227,0.70232,0.70214,0.70218,93
AUDUSD,2019-07-23 13:02:00,0.70219,0.70229,0.70213,0.70224,98
AUDUSD,2019-07-23 13:03:00,0.70227,0.70228,0.70211,0.70213,122
AUDUSD,2019-07-23 13:04:00,0.70214,0.70221,0.70212,0.70217,74
AUDUSD,2019-07-23 13:05:00,0.70218,0.70227,0.70216,0.70227,48
AUDUSD,2019-07-23 13:06:00,0.70226,0.70230,0.70223,0.70228,70
AUDUSD,2019-07-23 13:07:00,0.70227,0.70228,0.70221,0.70225,75
AUDUSD,2019-07-23 13:08:00,0.70226,0.70228,0.70221,0.70222,43
AUDUSD,2019-07-23 13:09:00,0.70223,0.70224,0.70200,0.70206,89
AUDUSD,2019-07-23 13:10:00,0.70205,0.70207,0.70191,0.70207,70
AUDUSD,2019-07-23 13:11:00,0.70206,0.70216,0.70206,0.70213,72
AUDUSD,2019-07-23 13:12:00,0.70214,0.70214,0.70194,0.70204,76
AUDUSD,2019-07-23 13:13:00,0.70203,0.70203,0.70190,0.70195,112
AUDUSD,2019-07-23 13:14:00,0.70194,0.70198,0.70186,0.70191,104
AUDUSD,2019-07-23 13:15:00,0.70190,0.70200,0.70186,0.70199,66
AUDUSD,2019-07-23 13:16:00,0.70200,0.70200,0.70190,0.70198,65
AUDUSD,2019-07-23 13:17:00,0.70199,0.70209,0.70199,0.70207,46
AUDUSD,2019-07-23 13:18:00,0.70206,0.70215,0.70191,0.70191,77
AUDUSD,2019-07-23 13:19:00,0.70192,0.70200,0.70188,0.70199,68
AUDUSD,2019-07-23 13:20:00,0.70200,0.70203,0.70187,0.70188,61
AUDUSD,2019-07-23 13:21:00,0.70189,0.70190,0.70174,0.70177,104
AUDUSD,2019-07-23 13:22:00,0.70176,0.70184,0.70176,0.70182,75
AUDUSD,2019-07-23 13:23:00,0.70183,0.70186,0.70179,0.70181,47
AUDUSD,2019-07-23 13:24:00,0.70180,0.70183,0.70179,0.70181,38
AUDUSD,2019-07-23 13:25:00,0.70180,0.70180,0.70146,0.70159,77
AUDUSD,2019-07-23 13:26:00,0.70160,0.70160,0.70148,0.70150,76
AUDUSD,2019-07-23 13:27:00,0.70151,0.70160,0.70150,0.70153,69
AUDUSD,2019-07-23 13:28:00,0.70152,0.70154,0.70147,0.70151,71
AUDUSD,2019-07-23 13:29:00,0.70149,0.70151,0.70141,0.70147,75
AUDUSD,2019-07-23 13:30:00,0.70146,0.70154,0.70140,0.70154,105
AUDUSD,2019-07-23 13:31:00,0.70153,0.70162,0.70150,0.70151,72
AUDUSD,2019-07-23 13:32:00,0.70150,0.70155,0.70149,0.70153,72
AUDUSD,2019-07-23 13:33:00,0.70154,0.70158,0.70150,0.70157,44
AUDUSD,2019-07-23 13:34:00,0.70158,0.70163,0.70154,0.70155,64
AUDUSD,2019-07-23 13:35:00,0.70154,0.70158,0.70130,0.70133,99
AUDUSD,2019-07-23 13:36:00,0.70134,0.70135,0.70116,0.70116,89
AUDUSD,2019-07-23 13:37:00,0.70117,0.70118,0.70102,0.70106,129
AUDUSD,2019-07-23 13:38:00,0.70107,0.70107,0.70083,0.70085,122
AUDUSD,2019-07-23 13:39:00,0.70084,0.70085,0.70059,0.70064,97
AUDUSD,2019-07-23 13:40:00,0.70065,0.70084,0.70059,0.70078,96
AUDUSD,2019-07-23 13:41:00,0.70077,0.70086,0.70066,0.70074,112
AUDUSD,2019-07-23 13:42:00,0.70075,0.70087,0.70074,0.70082,72
AUDUSD,2019-07-23 13:43:00,0.70080,0.70081,0.70074,0.70076,66
AUDUSD,2019-07-23 13:44:00,0.70075,0.70075,0.70052,0.70069,87
AUDUSD,2019-07-23 13:45:00,0.70070,0.70083,0.70068,0.70078,64
AUDUSD,2019-07-23 13:46:00,0.70077,0.70079,0.70071,0.70075,43
AUDUSD,2019-07-23 13:47:00,0.70074,0.70076,0.70060,0.70061,74
AUDUSD,2019-07-23 13:48:00,0.70062,0.70065,0.70057,0.70058,87
AUDUSD,2019-07-23 13:49:00,0.70057,0.70060,0.70046,0.70048,65
AUDUSD,2019-07-23 13:50:00,0.70049,0.70050,0.70034,0.70035,55
AUDUSD,2019-07-23 13:51:00,0.70034,0.70035,0.70021,0.70032,69
AUDUSD,2019-07-23 13:52:00,0.70031,0.70033,0.70025,0.70031,79
AUDUSD,2019-07-23 13:53:00,0.70030,0.70033,0.70025,0.70030,85
AUDUSD,2019-07-23 13:54:00,0.70029,0.70046,0.70026,0.70042,98
AUDUSD,2019-07-23 13:55:00,0.70041,0.70059,0.70040,0.70049,123
AUDUSD,2019-07-23 13:56:00,0.70050,0.70057,0.70047,0.70054,79
AUDUSD,2019-07-23 13:57:00,0.70053,0.70053,0.70038,0.70039,53
AUDUSD,2019-07-23 13:58:00,0.70038,0.70039,0.70029,0.70029,41
AUDUSD,2019-07-23 13:59:00,0.70030,0.70031,0.70018,0.70020,59
AUDUSD,2019-07-23 14:00:00,0.70021,0.70064,0.70020,0.70060,96
AUDUSD,2019-07-23 14:01:00,0.70063,0.70066,0.70040,0.70041,88
AUDUSD,2019-07-23 14:02:00,0.70046,0.70060,0.70039,0.70060,103
AUDUSD,2019-07-23 14:03:00,0.70058,0.70068,0.70050,0.70065,133
AUDUSD,2019-07-23 14:04:00,0.70066,0.70072,0.70060,0.70062,100
AUDUSD,2019-07-23 14:05:00,0.70064,0.70065,0.70044,0.70056,93
AUDUSD,2019-07-23 14:06:00,0.70055,0.70065,0.70049,0.70059,85
AUDUSD,2019-07-23 14:07:00,0.70057,0.70057,0.70040,0.70048,102
AUDUSD,2019-07-23 14:08:00,0.70047,0.70047,0.70040,0.70046,116
AUDUSD,2019-07-23 14:09:00,0.70045,0.70048,0.70039,0.70039,61
AUDUSD,2019-07-23 14:10:00,0.70040,0.70048,0.70038,0.70044,47
AUDUSD,2019-07-23 14:11:00,0.70045,0.70047,0.70033,0.70047,73
AUDUSD,2019-07-23 14:12:00,0.70046,0.70057,0.70046,0.70055,84
AUDUSD,2019-07-23 14:13:00,0.70053,0.70067,0.70052,0.70060,64
AUDUSD,2019-07-23 14:14:00,0.70062,0.70062,0.70050,0.70052,73
AUDUSD,2019-07-23 14:15:00,0.70053,0.70054,0.70035,0.70051,95
AUDUSD,2019-07-23 14:16:00,0.70050,0.70051,0.70048,0.70050,33
AUDUSD,2019-07-23 14:17:00,0.70049,0.70050,0.70037,0.70037,60
AUDUSD,2019-07-23 14:18:00,0.70036,0.70036,0.70027,0.70027,30
AUDUSD,2019-07-23 14:19:00,0.70028,0.70032,0.70024,0.70030,70
AUDUSD,2019-07-23 14:20:00,0.70031,0.70031,0.69999,0.70001,83
AUDUSD,2019-07-23 14:21:00,0.70000,0.70009,0.69989,0.69997,89
AUDUSD,2019-07-23 14:22:00,0.69998,0.70010,0.69988,0.70010,87
AUDUSD,2019-07-23 14:23:00,0.70009,0.70026,0.70009,0.70021,60
AUDUSD,2019-07-23 14:24:00,0.70022,0.70029,0.70020,0.70026,76
AUDUSD,2019-07-23 14:25:00,0.70027,0.70027,0.70019,0.70019,55
AUDUSD,2019-07-23 14:26:00,0.70018,0.70021,0.70011,0.70016,91
AUDUSD,2019-07-23 14:27:00,0.70015,0.70023,0.70015,0.70019,60
AUDUSD,2019-07-23 14:28:00,0.70020,0.70026,0.70019,0.70026,44
AUDUSD,2019-07-23 14:29:00,0.70027,0.70027,0.70019,0.70019,59
AUDUSD,2019-07-23 14:30:00,0.70020,0.70030,0.70019,0.70029,51
AUDUSD,2019-07-23 14:31:00,0.70028,0.70028,0.70015,0.70017,60
AUDUSD,2019-07-23 14:32:00,0.70018,0.70018,0.70007,0.70009,48
AUDUSD,2019-07-23 14:33:00,0.70010,0.70014,0.70009,0.70012,43
AUDUSD,2019-07-23 14:34:00,0.70013,0.70021,0.70011,0.70020,52
AUDUSD,2019-07-23 14:35:00,0.70021,0.70026,0.70020,0.70021,57
AUDUSD,2019-07-23 14:36:00,0.70020,0.70021,0.70018,0.70020,34
AUDUSD,2019-07-23 14:37:00,0.70021,0.70021,0.70019,0.70020,24
AUDUSD,2019-07-23 14:38:00,0.70019,0.70032,0.70019,0.70031,49
AUDUSD,2019-07-23 14:39:00,0.70032,0.70037,0.70030,0.70031,26
AUDUSD,2019-07-23 14:40:00,0.70032,0.70038,0.70023,0.70038,68
AUDUSD,2019-07-23 14:41:00,0.70037,0.70042,0.70031,0.70042,58
AUDUSD,2019-07-23 14:42:00,0.70043,0.70047,0.70030,0.70031,58
AUDUSD,2019-07-23 14:43:00,0.70035,0.70036,0.70026,0.70030,75
AUDUSD,2019-07-23 14:44:00,0.70029,0.70032,0.70027,0.70031,98
AUDUSD,2019-07-23 14:45:00,0.70030,0.70031,0.70011,0.70022,107
AUDUSD,2019-07-23 14:46:00,0.70021,0.70035,0.70020,0.70030,85
AUDUSD,2019-07-23 14:47:00,0.70031,0.70037,0.70028,0.70032,89
AUDUSD,2019-07-23 14:48:00,0.70031,0.70039,0.70030,0.70036,90
AUDUSD,2019-07-23 14:49:00,0.70035,0.70038,0.70020,0.70021,77
AUDUSD,2019-07-23 14:50:00,0.70020,0.70031,0.70020,0.70031,65
AUDUSD,2019-07-23 14:51:00,0.70030,0.70036,0.70026,0.70028,46
AUDUSD,2019-07-23 14:52:00,0.70029,0.70030,0.70026,0.70030,48
AUDUSD,2019-07-23 14:53:00,0.70029,0.70034,0.70028,0.70031,41
AUDUSD,2019-07-23 14:54:00,0.70034,0.70035,0.70026,0.70030,52
AUDUSD,2019-07-23 14:55:00,0.70029,0.70031,0.70027,0.70031,35
AUDUSD,2019-07-23 14:56:00,0.70030,0.70035,0.70029,0.70030,54
AUDUSD,2019-07-23 14:57:00,0.70031,0.70031,0.70027,0.70029,35
AUDUSD,2019-07-23 14:58:00,0.70028,0.70047,0.70025,0.70041,114
AUDUSD,2019-07-23 14:59:00,0.70040,0.70041,0.70013,0.70013,76
AUDUSD,2019-07-23 15:00:00,0.70010,0.70021,0.70007,0.70010,99
AUDUSD,2019-07-23 15:01:00,0.70011,0.70019,0.70006,0.70019,93
AUDUSD,2019-07-23 15:02:00,0.70018,0.70026,0.70011,0.70023,68
AUDUSD,2019-07-23 15:03:00,0.70024,0.70042,0.70023,0.70041,92
AUDUSD,2019-07-23 15:04:00,0.70042,0.70051,0.70041,0.70048,67
AUDUSD,2019-07-23 15:05:00,0.70047,0.70052,0.70045,0.70051,43
AUDUSD,2019-07-23 15:06:00,0.70050,0.70051,0.70040,0.70047,66
AUDUSD,2019-07-23 15:07:00,0.70046,0.70047,0.70036,0.70037,102
AUDUSD,2019-07-23 15:08:00,0.70036,0.70037,0.70024,0.70026,82
AUDUSD,2019-07-23 15:09:00,0.70025,0.70036,0.70024,0.70035,107
AUDUSD,2019-07-23 15:10:00,0.70034,0.70044,0.70033,0.70040,49
AUDUSD,2019-07-23 15:11:00,0.70039,0.70040,0.70025,0.70026,72
AUDUSD,2019-07-23 15:12:00,0.70025,0.70026,0.70020,0.70025,58
AUDUSD,2019-07-23 15:13:00,0.70024,0.70028,0.70023,0.70024,42
AUDUSD,2019-07-23 15:14:00,0.70025,0.70028,0.70024,0.70026,44
AUDUSD,2019-07-23 15:15:00,0.70027,0.70036,0.70025,0.70033,68
AUDUSD,2019-07-23 15:16:00,0.70032,0.70034,0.70026,0.70027,76
AUDUSD,2019-07-23 15:17:00,0.70028,0.70037,0.70026,0.70036,76
AUDUSD,2019-07-23 15:18:00,0.70037,0.70049,0.70036,0.70046,61
AUDUSD,2019-07-23 15:19:00,0.70047,0.70052,0.70045,0.70046,40
AUDUSD,2019-07-23 15:20:00,0.70045,0.70048,0.70036,0.70039,55
AUDUSD,2019-07-23 15:21:00,0.70038,0.70039,0.70033,0.70036,59
AUDUSD,2019-07-23 15:22:00,0.70035,0.70035,0.70030,0.70034,45
AUDUSD,2019-07-23 15:23:00,0.70033,0.70037,0.70033,0.70036,35
AUDUSD,2019-07-23 15:24:00,0.70035,0.70037,0.70015,0.70016,63
AUDUSD,2019-07-23 15:25:00,0.70017,0.70017,0.70015,0.70016,36
AUDUSD,2019-07-23 15:26:00,0.70017,0.70023,0.70013,0.70019,56
AUDUSD,2019-07-23 15:27:00,0.70018,0.70022,0.70011,0.70012,43
AUDUSD,2019-07-23 15:28:00,0.70011,0.70015,0.70003,0.70005,79
AUDUSD,2019-07-23 15:29:00,0.70006,0.70014,0.70006,0.70014,30
AUDUSD,2019-07-23 15:30:00,0.70013,0.70017,0.70011,0.70014,68
AUDUSD,2019-07-23 15:31:00,0.70015,0.70015,0.70002,0.70003,87
AUDUSD,2019-07-23 15:32:00,0.70002,0.70009,0.70000,0.70008,67
AUDUSD,2019-07-23 15:33:00,0.70007,0.70010,0.70002,0.70005,66
AUDUSD,2019-07-23 15:34:00,0.70006,0.70008,0.70000,0.70002,63
AUDUSD,2019-07-23 15:35:00,0.70001,0.70003,0.69996,0.69997,50
AUDUSD,2019-07-23 15:36:00,0.69998,0.70000,0.69991,0.69999,47
AUDUSD,2019-07-23 15:37:00,0.69998,0.70002,0.69996,0.69999,69
AUDUSD,2019-07-23 15:38:00,0.70000,0.70001,0.69995,0.69996,60
AUDUSD,2019-07-23 15:39:00,0.69997,0.70002,0.69996,0.70002,32
AUDUSD,2019-07-23 15:40:00,0.70001,0.70002,0.69996,0.69997,45
AUDUSD,2019-07-23 15:41:00,0.69995,0.69995,0.69990,0.69992,36
AUDUSD,2019-07-23 15:42:00,0.69991,0.70000,0.69990,0.70000,42
AUDUSD,2019-07-23 15:43:00,0.69999,0.69999,0.69995,0.69997,26
AUDUSD,2019-07-23 15:44:00,0.69996,0.69998,0.69990,0.69991,33
AUDUSD,2019-07-23 15:45:00,0.69992,0.69996,0.69990,0.69995,50
AUDUSD,2019-07-23 15:46:00,0.69994,0.70005,0.69994,0.70005,44
AUDUSD,2019-07-23 15:47:00,0.70004,0.70012,0.70000,0.70011,58
AUDUSD,2019-07-23 15:48:00,0.70012,0.70014,0.69997,0.69997,45
AUDUSD,2019-07-23 15:49:00,0.69996,0.70001,0.69995,0.70000,78
AUDUSD,2019-07-23 15:50:00,0.69999,0.70007,0.69998,0.70006,84
AUDUSD,2019-07-23 15:51:00,0.70005,0.70005,0.69995,0.69995,72
AUDUSD,2019-07-23 15:52:00,0.69996,0.69998,0.69994,0.69996,43
AUDUSD,2019-07-23 15:53:00,0.69995,0.69996,0.69987,0.69988,108
AUDUSD,2019-07-23 15:54:00,0.69987,0.69987,0.69959,0.69962,140
AUDUSD,2019-07-23 15:55:00,0.69963,0.69967,0.69960,0.69964,59
AUDUSD,2019-07-23 15:56:00,0.69965,0.69967,0.69964,0.69966,34
AUDUSD,2019-07-23 15:57:00,0.69965,0.69977,0.69964,0.69976,67
AUDUSD,2019-07-23 15:58:00,0.69975,0.69986,0.69975,0.69985,69
AUDUSD,2019-07-23 15:59:00,0.69986,0.69987,0.69983,0.69986,42
AUDUSD,2019-07-23 16:00:00,0.69985,0.69988,0.69979,0.69988,67
AUDUSD,2019-07-23 16:01:00,0.69987,0.69993,0.69985,0.69989,61
AUDUSD,2019-07-23 16:02:00,0.69988,0.70001,0.69986,0.69995,92
AUDUSD,2019-07-23 16:03:00,0.69994,0.69995,0.69986,0.69987,75
AUDUSD,2019-07-23 16:04:00,0.69988,0.69989,0.69983,0.69988,73
AUDUSD,2019-07-23 16:05:00,0.69987,0.69993,0.69985,0.69987,68
AUDUSD,2019-07-23 16:06:00,0.69988,0.69989,0.69982,0.69985,77
AUDUSD,2019-07-23 16:07:00,0.69986,0.69986,0.69978,0.69979,39
AUDUSD,2019-07-23 16:08:00,0.69980,0.69986,0.69978,0.69984,61
AUDUSD,2019-07-23 16:09:00,0.69985,0.69995,0.69984,0.69995,47
AUDUSD,2019-07-23 16:10:00,0.69996,0.70004,0.69992,0.70002,72
AUDUSD,2019-07-23 16:11:00,0.70003,0.70004,0.69998,0.70004,31
AUDUSD,2019-07-23 16:12:00,0.70003,0.70004,0.69997,0.69997,37
AUDUSD,2019-07-23 16:13:00,0.69996,0.69998,0.69996,0.69996,19
AUDUSD,2019-07-23 16:14:00,0.69997,0.70000,0.69996,0.69997,18
AUDUSD,2019-07-23 16:15:00,0.70003,0.70008,0.70000,0.70007,33
AUDUSD,2019-07-23 16:16:00,0.70006,0.70009,0.70003,0.70004,28
AUDUSD,2019-07-23 16:17:00,0.70003,0.70004,0.69998,0.70004,51
AUDUSD,2019-07-23 16:18:00,0.70005,0.70005,0.69998,0.70001,20
AUDUSD,2019-07-23 16:19:00,0.70002,0.70004,0.70002,0.70004,13
AUDUSD,2019-07-23 16:20:00,0.70003,0.70006,0.70002,0.70002,18
AUDUSD,2019-07-23 16:21:00,0.70001,0.70004,0.69992,0.70003,35
AUDUSD,2019-07-23 16:22:00,0.70002,0.70004,0.69998,0.70003,26
AUDUSD,2019-07-23 16:23:00,0.70002,0.70009,0.70002,0.70007,58
AUDUSD,2019-07-23 16:24:00,0.70006,0.70014,0.70006,0.70011,48
AUDUSD,2019-07-23 16:25:00,0.70010,0.70011,0.70006,0.70008,29
AUDUSD,2019-07-23 16:26:00,0.70007,0.70007,0.70002,0.70002,26
AUDUSD,2019-07-23 16:27:00,0.70001,0.70002,0.69989,0.69993,41
AUDUSD,2019-07-23 16:28:00,0.69994,0.69996,0.69992,0.69994,23
AUDUSD,2019-07-23 16:29:00,0.69995,0.69995,0.69989,0.69993,30
AUDUSD,2019-07-23 16:30:00,0.69994,0.69999,0.69992,0.69994,63
AUDUSD,2019-07-23 16:31:00,0.69995,0.70007,0.69994,0.70006,68
AUDUSD,2019-07-23 16:32:00,0.70005,0.70008,0.70002,0.70003,64
AUDUSD,2019-07-23 16:33:00,0.70004,0.70008,0.70002,0.70008,40
AUDUSD,2019-07-23 16:34:00,0.70007,0.70011,0.70004,0.70005,47
AUDUSD,2019-07-23 16:35:00,0.70004,0.70009,0.70003,0.70007,27
AUDUSD,2019-07-23 16:36:00,0.70006,0.70007,0.69994,0.69995,53
AUDUSD,2019-07-23 16:37:00,0.69996,0.70006,0.69995,0.69998,58
AUDUSD,2019-07-23 16:38:00,0.69999,0.70009,0.69998,0.70008,40
AUDUSD,2019-07-23 16:39:00,0.70009,0.70014,0.70008,0.70013,58
AUDUSD,2019-07-23 16:40:00,0.70014,0.70015,0.70012,0.70013,38
AUDUSD,2019-07-23 16:41:00,0.70012,0.70012,0.70004,0.70004,22
AUDUSD,2019-07-23 16:42:00,0.70003,0.70006,0.70003,0.70004,26
AUDUSD,2019-07-23 16:43:00,0.70005,0.70009,0.70004,0.70007,26
AUDUSD,2019-07-23 16:44:00,0.70008,0.70015,0.70007,0.70013,36
AUDUSD,2019-07-23 16:45:00,0.70014,0.70016,0.70012,0.70014,21
AUDUSD,2019-07-23 16:46:00,0.70013,0.70015,0.70013,0.70013,33
AUDUSD,2019-07-23 16:47:00,0.70014,0.70016,0.70008,0.70015,27
AUDUSD,2019-07-23 16:48:00,0.70014,0.70023,0.70014,0.70018,40
AUDUSD,2019-07-23 16:49:00,0.70019,0.70024,0.70013,0.70015,63
AUDUSD,2019-07-23 16:50:00,0.70016,0.70016,0.70013,0.70014,25
AUDUSD,2019-07-23 16:51:00,0.70013,0.70015,0.70009,0.70014,49
AUDUSD,2019-07-23 16:52:00,0.70013,0.70015,0.70012,0.70014,20
AUDUSD,2019-07-23 16:53:00,0.70013,0.70015,0.70013,0.70013,25
AUDUSD,2019-07-23 16:54:00,0.70014,0.70016,0.70012,0.70013,36
AUDUSD,2019-07-23 16:55:00,0.70012,0.70012,0.70005,0.70007,30
AUDUSD,2019-07-23 16:56:00,0.70006,0.70014,0.70005,0.70013,43
AUDUSD,2019-07-23 16:57:00,0.70012,0.70014,0.70012,0.70013,34
