EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
NZDCAD,2019-08-15 13:56:00,0.85897,0.85911,0.85891,0.85900,198
NZDCAD,2019-08-15 13:57:00,0.85903,0.85907,0.85879,0.85887,196
NZDCAD,2019-08-15 13:58:00,0.85886,0.85889,0.85850,0.85850,174
NZDCAD,2019-08-15 13:59:00,0.85853,0.85859,0.85842,0.85846,130
NZDCAD,2019-08-15 14:00:00,0.85833,0.85857,0.85812,0.85821,161
NZDCAD,2019-08-15 14:01:00,0.85820,0.85820,0.85794,0.85800,161
NZDCAD,2019-08-15 14:02:00,0.85799,0.85805,0.85791,0.85801,162
NZDCAD,2019-08-15 14:03:00,0.85802,0.85812,0.85791,0.85805,161
NZDCAD,2019-08-15 14:04:00,0.85806,0.85806,0.85785,0.85790,187
NZDCAD,2019-08-15 14:05:00,0.85789,0.85812,0.85789,0.85806,148
NZDCAD,2019-08-15 14:06:00,0.85809,0.85813,0.85799,0.85806,161
NZDCAD,2019-08-15 14:07:00,0.85805,0.85815,0.85799,0.85802,138
NZDCAD,2019-08-15 14:08:00,0.85803,0.85817,0.85796,0.85808,170
NZDCAD,2019-08-15 14:09:00,0.85809,0.85825,0.85805,0.85816,167
NZDCAD,2019-08-15 14:10:00,0.85814,0.85842,0.85814,0.85839,167
NZDCAD,2019-08-15 14:11:00,0.85840,0.85843,0.85826,0.85834,129
NZDCAD,2019-08-15 14:12:00,0.85832,0.85839,0.85822,0.85834,148
NZDCAD,2019-08-15 14:13:00,0.85835,0.85849,0.85829,0.85832,173
NZDCAD,2019-08-15 14:14:00,0.85833,0.85843,0.85823,0.85832,156
NZDCAD,2019-08-15 14:15:00,0.85830,0.85843,0.85821,0.85839,143
NZDCAD,2019-08-15 14:16:00,0.85840,0.85853,0.85828,0.85832,146
NZDCAD,2019-08-15 14:17:00,0.85833,0.85846,0.85831,0.85836,147
NZDCAD,2019-08-15 14:18:00,0.85837,0.85850,0.85828,0.85841,177
NZDCAD,2019-08-15 14:19:00,0.85840,0.85844,0.85826,0.85827,141
NZDCAD,2019-08-15 14:20:00,0.85823,0.85832,0.85809,0.85817,157
NZDCAD,2019-08-15 14:21:00,0.85818,0.85830,0.85815,0.85829,142
NZDCAD,2019-08-15 14:22:00,0.85827,0.85841,0.85826,0.85837,174
NZDCAD,2019-08-15 14:23:00,0.85835,0.85848,0.85834,0.85843,138
NZDCAD,2019-08-15 14:24:00,0.85844,0.85858,0.85810,0.85821,162
NZDCAD,2019-08-15 14:25:00,0.85820,0.85850,0.85814,0.85831,119
NZDCAD,2019-08-15 14:26:00,0.85832,0.85854,0.85831,0.85854,147
NZDCAD,2019-08-15 14:27:00,0.85856,0.85856,0.85818,0.85831,155
NZDCAD,2019-08-15 14:28:00,0.85830,0.85838,0.85801,0.85805,125
NZDCAD,2019-08-15 14:29:00,0.85807,0.85830,0.85800,0.85829,148
NZDCAD,2019-08-15 14:30:00,0.85830,0.85854,0.85824,0.85833,179
NZDCAD,2019-08-15 14:31:00,0.85835,0.85844,0.85813,0.85813,171
NZDCAD,2019-08-15 14:32:00,0.85812,0.85835,0.85809,0.85826,155
NZDCAD,2019-08-15 14:33:00,0.85827,0.85829,0.85787,0.85793,156
NZDCAD,2019-08-15 14:34:00,0.85794,0.85817,0.85793,0.85798,188
NZDCAD,2019-08-15 14:35:00,0.85797,0.85815,0.85791,0.85808,160
NZDCAD,2019-08-15 14:36:00,0.85807,0.85817,0.85800,0.85804,149
NZDCAD,2019-08-15 14:37:00,0.85806,0.85817,0.85800,0.85815,144
NZDCAD,2019-08-15 14:38:00,0.85816,0.85843,0.85816,0.85836,125
NZDCAD,2019-08-15 14:39:00,0.85835,0.85849,0.85834,0.85839,149
NZDCAD,2019-08-15 14:40:00,0.85842,0.85862,0.85841,0.85852,171
NZDCAD,2019-08-15 14:41:00,0.85851,0.85905,0.85849,0.85900,155
NZDCAD,2019-08-15 14:42:00,0.85899,0.85924,0.85892,0.85924,178
NZDCAD,2019-08-15 14:43:00,0.85926,0.85951,0.85924,0.85928,171
NZDCAD,2019-08-15 14:44:00,0.85929,0.85934,0.85918,0.85923,162
NZDCAD,2019-08-15 14:45:00,0.85925,0.85930,0.85883,0.85885,160
NZDCAD,2019-08-15 14:46:00,0.85886,0.85899,0.85877,0.85893,170
NZDCAD,2019-08-15 14:47:00,0.85894,0.85906,0.85885,0.85897,147
NZDCAD,2019-08-15 14:48:00,0.85898,0.85905,0.85873,0.85895,185
NZDCAD,2019-08-15 14:49:00,0.85896,0.85932,0.85891,0.85924,168
NZDCAD,2019-08-15 14:50:00,0.85927,0.85929,0.85890,0.85891,162
NZDCAD,2019-08-15 14:51:00,0.85892,0.85902,0.85880,0.85888,141
NZDCAD,2019-08-15 14:52:00,0.85890,0.85899,0.85883,0.85887,134
NZDCAD,2019-08-15 14:53:00,0.85885,0.85910,0.85884,0.85908,111
NZDCAD,2019-08-15 14:54:00,0.85907,0.85918,0.85880,0.85884,137
NZDCAD,2019-08-15 14:55:00,0.85887,0.85892,0.85859,0.85860,182
NZDCAD,2019-08-15 14:56:00,0.85859,0.85884,0.85850,0.85879,154
NZDCAD,2019-08-15 14:57:00,0.85878,0.85878,0.85827,0.85828,175
NZDCAD,2019-08-15 14:58:00,0.85829,0.85874,0.85821,0.85853,191
NZDCAD,2019-08-15 14:59:00,0.85850,0.85879,0.85847,0.85879,187
NZDCAD,2019-08-15 15:00:00,0.85878,0.85879,0.85819,0.85820,167
NZDCAD,2019-08-15 15:01:00,0.85818,0.85839,0.85812,0.85822,171
NZDCAD,2019-08-15 15:02:00,0.85823,0.85829,0.85798,0.85829,163
NZDCAD,2019-08-15 15:03:00,0.85828,0.85852,0.85823,0.85852,157
NZDCAD,2019-08-15 15:04:00,0.85854,0.85856,0.85840,0.85849,123
NZDCAD,2019-08-15 15:05:00,0.85850,0.85851,0.85837,0.85848,147
NZDCAD,2019-08-15 15:06:00,0.85850,0.85850,0.85823,0.85833,149
NZDCAD,2019-08-15 15:07:00,0.85836,0.85845,0.85831,0.85834,140
NZDCAD,2019-08-15 15:08:00,0.85833,0.85845,0.85833,0.85835,116
NZDCAD,2019-08-15 15:09:00,0.85836,0.85849,0.85835,0.85845,114
NZDCAD,2019-08-15 15:10:00,0.85844,0.85851,0.85840,0.85842,123
NZDCAD,2019-08-15 15:11:00,0.85843,0.85847,0.85825,0.85841,101
NZDCAD,2019-08-15 15:12:00,0.85839,0.85845,0.85820,0.85821,134
NZDCAD,2019-08-15 15:13:00,0.85820,0.85832,0.85818,0.85826,97
NZDCAD,2019-08-15 15:14:00,0.85825,0.85844,0.85823,0.85844,100
NZDCAD,2019-08-15 15:15:00,0.85843,0.85856,0.85841,0.85847,114
NZDCAD,2019-08-15 15:16:00,0.85846,0.85852,0.85839,0.85841,127
NZDCAD,2019-08-15 15:17:00,0.85843,0.85845,0.85824,0.85825,95
NZDCAD,2019-08-15 15:18:00,0.85822,0.85825,0.85819,0.85820,86
NZDCAD,2019-08-15 15:19:00,0.85821,0.85827,0.85807,0.85827,109
NZDCAD,2019-08-15 15:20:00,0.85831,0.85850,0.85823,0.85843,131
NZDCAD,2019-08-15 15:21:00,0.85842,0.85848,0.85827,0.85846,158
NZDCAD,2019-08-15 15:22:00,0.85847,0.85870,0.85843,0.85870,111
NZDCAD,2019-08-15 15:23:00,0.85869,0.85886,0.85867,0.85882,90
NZDCAD,2019-08-15 15:24:00,0.85881,0.85886,0.85866,0.85873,130
NZDCAD,2019-08-15 15:25:00,0.85871,0.85876,0.85862,0.85870,122
NZDCAD,2019-08-15 15:26:00,0.85869,0.85872,0.85861,0.85864,97
NZDCAD,2019-08-15 15:27:00,0.85863,0.85865,0.85841,0.85843,118
NZDCAD,2019-08-15 15:28:00,0.85844,0.85847,0.85833,0.85846,127
NZDCAD,2019-08-15 15:29:00,0.85845,0.85851,0.85840,0.85851,88
NZDCAD,2019-08-15 15:30:00,0.85852,0.85852,0.85831,0.85837,142
NZDCAD,2019-08-15 15:31:00,0.85838,0.85854,0.85834,0.85851,88
NZDCAD,2019-08-15 15:32:00,0.85852,0.85852,0.85827,0.85834,145
NZDCAD,2019-08-15 15:33:00,0.85833,0.85839,0.85829,0.85836,100
NZDCAD,2019-08-15 15:34:00,0.85833,0.85859,0.85832,0.85855,116
NZDCAD,2019-08-15 15:35:00,0.85854,0.85856,0.85831,0.85834,115
NZDCAD,2019-08-15 15:36:00,0.85835,0.85837,0.85822,0.85828,134
NZDCAD,2019-08-15 15:37:00,0.85827,0.85832,0.85822,0.85830,86
NZDCAD,2019-08-15 15:38:00,0.85829,0.85833,0.85818,0.85820,93
NZDCAD,2019-08-15 15:39:00,0.85819,0.85827,0.85819,0.85823,84
NZDCAD,2019-08-15 15:40:00,0.85827,0.85834,0.85823,0.85828,93
NZDCAD,2019-08-15 15:41:00,0.85829,0.85845,0.85825,0.85842,82
NZDCAD,2019-08-15 15:42:00,0.85841,0.85851,0.85840,0.85849,108
NZDCAD,2019-08-15 15:43:00,0.85850,0.85871,0.85849,0.85871,114
NZDCAD,2019-08-15 15:44:00,0.85870,0.85871,0.85849,0.85854,102
NZDCAD,2019-08-15 15:45:00,0.85855,0.85874,0.85850,0.85872,111
NZDCAD,2019-08-15 15:46:00,0.85870,0.85878,0.85866,0.85872,94
NZDCAD,2019-08-15 15:47:00,0.85871,0.85882,0.85871,0.85879,101
NZDCAD,2019-08-15 15:48:00,0.85878,0.85883,0.85866,0.85879,111
NZDCAD,2019-08-15 15:49:00,0.85876,0.85888,0.85874,0.85879,86
NZDCAD,2019-08-15 15:50:00,0.85881,0.85881,0.85858,0.85862,116
NZDCAD,2019-08-15 15:51:00,0.85861,0.85868,0.85859,0.85864,100
NZDCAD,2019-08-15 15:52:00,0.85865,0.85882,0.85865,0.85880,116
NZDCAD,2019-08-15 15:53:00,0.85881,0.85889,0.85872,0.85877,107
NZDCAD,2019-08-15 15:54:00,0.85876,0.85881,0.85867,0.85869,146
NZDCAD,2019-08-15 15:55:00,0.85871,0.85880,0.85853,0.85855,108
NZDCAD,2019-08-15 15:56:00,0.85854,0.85864,0.85850,0.85853,91
NZDCAD,2019-08-15 15:57:00,0.85854,0.85865,0.85854,0.85854,91
NZDCAD,2019-08-15 15:58:00,0.85856,0.85864,0.85850,0.85851,100
NZDCAD,2019-08-15 15:59:00,0.85852,0.85853,0.85836,0.85836,87
NZDCAD,2019-08-15 16:00:00,0.85837,0.85844,0.85832,0.85838,84
NZDCAD,2019-08-15 16:01:00,0.85844,0.85847,0.85830,0.85833,100
NZDCAD,2019-08-15 16:02:00,0.85832,0.85835,0.85824,0.85834,74
NZDCAD,2019-08-15 16:03:00,0.85835,0.85845,0.85831,0.85843,69
NZDCAD,2019-08-15 16:04:00,0.85842,0.85842,0.85829,0.85832,79
NZDCAD,2019-08-15 16:05:00,0.85833,0.85842,0.85831,0.85840,87
NZDCAD,2019-08-15 16:06:00,0.85838,0.85838,0.85827,0.85828,76
NZDCAD,2019-08-15 16:07:00,0.85829,0.85842,0.85827,0.85837,79
NZDCAD,2019-08-15 16:08:00,0.85836,0.85848,0.85835,0.85841,108
NZDCAD,2019-08-15 16:09:00,0.85840,0.85842,0.85824,0.85828,94
NZDCAD,2019-08-15 16:10:00,0.85830,0.85847,0.85828,0.85838,91
NZDCAD,2019-08-15 16:11:00,0.85839,0.85853,0.85838,0.85851,95
NZDCAD,2019-08-15 16:12:00,0.85853,0.85859,0.85845,0.85850,91
NZDCAD,2019-08-15 16:13:00,0.85851,0.85859,0.85848,0.85856,68
NZDCAD,2019-08-15 16:14:00,0.85857,0.85861,0.85851,0.85861,70
NZDCAD,2019-08-15 16:15:00,0.85860,0.85861,0.85843,0.85848,71
NZDCAD,2019-08-15 16:16:00,0.85849,0.85855,0.85835,0.85854,101
NZDCAD,2019-08-15 16:17:00,0.85853,0.85860,0.85849,0.85851,71
NZDCAD,2019-08-15 16:18:00,0.85852,0.85854,0.85843,0.85846,87
NZDCAD,2019-08-15 16:19:00,0.85845,0.85847,0.85833,0.85840,82
NZDCAD,2019-08-15 16:20:00,0.85839,0.85839,0.85826,0.85837,98
NZDCAD,2019-08-15 16:21:00,0.85838,0.85841,0.85832,0.85839,94
NZDCAD,2019-08-15 16:22:00,0.85834,0.85844,0.85833,0.85840,65
NZDCAD,2019-08-15 16:23:00,0.85841,0.85855,0.85837,0.85854,84
NZDCAD,2019-08-15 16:24:00,0.85853,0.85862,0.85851,0.85856,62
NZDCAD,2019-08-15 16:25:00,0.85855,0.85870,0.85854,0.85866,88
NZDCAD,2019-08-15 16:26:00,0.85868,0.85871,0.85862,0.85863,70
NZDCAD,2019-08-15 16:27:00,0.85862,0.85862,0.85857,0.85858,60
NZDCAD,2019-08-15 16:28:00,0.85857,0.85863,0.85854,0.85861,45
NZDCAD,2019-08-15 16:29:00,0.85860,0.85867,0.85860,0.85865,62
NZDCAD,2019-08-15 16:30:00,0.85866,0.85873,0.85865,0.85871,87
NZDCAD,2019-08-15 16:31:00,0.85870,0.85877,0.85867,0.85873,61
NZDCAD,2019-08-15 16:32:00,0.85874,0.85881,0.85867,0.85869,103
NZDCAD,2019-08-15 16:33:00,0.85868,0.85873,0.85868,0.85870,56
NZDCAD,2019-08-15 16:34:00,0.85871,0.85877,0.85868,0.85870,54
NZDCAD,2019-08-15 16:35:00,0.85869,0.85876,0.85864,0.85871,95
NZDCAD,2019-08-15 16:36:00,0.85872,0.85879,0.85868,0.85872,73
NZDCAD,2019-08-15 16:37:00,0.85871,0.85876,0.85865,0.85868,76
NZDCAD,2019-08-15 16:38:00,0.85870,0.85892,0.85866,0.85878,90
NZDCAD,2019-08-15 16:39:00,0.85879,0.85884,0.85875,0.85878,72
NZDCAD,2019-08-15 16:40:00,0.85877,0.85894,0.85877,0.85893,83
NZDCAD,2019-08-15 16:41:00,0.85892,0.85903,0.85885,0.85902,78
NZDCAD,2019-08-15 16:42:00,0.85903,0.85912,0.85902,0.85906,91
NZDCAD,2019-08-15 16:43:00,0.85905,0.85910,0.85905,0.85906,68
NZDCAD,2019-08-15 16:44:00,0.85910,0.85913,0.85902,0.85905,59
NZDCAD,2019-08-15 16:45:00,0.85907,0.85925,0.85906,0.85924,90
NZDCAD,2019-08-15 16:46:00,0.85923,0.85926,0.85905,0.85909,92
NZDCAD,2019-08-15 16:47:00,0.85910,0.85911,0.85901,0.85907,62
NZDCAD,2019-08-15 16:48:00,0.85906,0.85910,0.85899,0.85909,84
NZDCAD,2019-08-15 16:49:00,0.85910,0.85928,0.85910,0.85918,100
NZDCAD,2019-08-15 16:50:00,0.85920,0.85922,0.85915,0.85918,50
NZDCAD,2019-08-15 16:51:00,0.85919,0.85930,0.85912,0.85929,78
NZDCAD,2019-08-15 16:52:00,0.85931,0.85941,0.85929,0.85935,93
NZDCAD,2019-08-15 16:53:00,0.85934,0.85936,0.85921,0.85924,90
NZDCAD,2019-08-15 16:54:00,0.85923,0.85934,0.85919,0.85927,82
NZDCAD,2019-08-15 16:55:00,0.85926,0.85940,0.85926,0.85939,89
NZDCAD,2019-08-15 16:56:00,0.85938,0.85951,0.85935,0.85950,117
NZDCAD,2019-08-15 16:57:00,0.85949,0.85968,0.85943,0.85968,103
NZDCAD,2019-08-15 16:58:00,0.85965,0.85967,0.85949,0.85950,97
NZDCAD,2019-08-15 16:59:00,0.85951,0.85962,0.85949,0.85953,102
NZDCAD,2019-08-15 17:00:00,0.85952,0.85954,0.85937,0.85947,133
NZDCAD,2019-08-15 17:01:00,0.85948,0.85962,0.85947,0.85955,119
NZDCAD,2019-08-15 17:02:00,0.85950,0.85962,0.85942,0.85943,102
NZDCAD,2019-08-15 17:03:00,0.85942,0.85953,0.85936,0.85939,94
NZDCAD,2019-08-15 17:04:00,0.85940,0.85946,0.85933,0.85935,71
NZDCAD,2019-08-15 17:05:00,0.85936,0.85943,0.85930,0.85943,81
NZDCAD,2019-08-15 17:06:00,0.85952,0.85957,0.85947,0.85949,56
NZDCAD,2019-08-15 17:07:00,0.85947,0.85950,0.85941,0.85941,53
NZDCAD,2019-08-15 17:08:00,0.85942,0.85946,0.85936,0.85937,51
NZDCAD,2019-08-15 17:09:00,0.85935,0.85940,0.85934,0.85939,59
NZDCAD,2019-08-15 17:10:00,0.85937,0.85943,0.85932,0.85937,55
NZDCAD,2019-08-15 17:11:00,0.85938,0.85938,0.85933,0.85934,48
NZDCAD,2019-08-15 17:12:00,0.85933,0.85934,0.85923,0.85924,51
NZDCAD,2019-08-15 17:13:00,0.85925,0.85937,0.85919,0.85926,72
NZDCAD,2019-08-15 17:14:00,0.85927,0.85939,0.85925,0.85937,45
NZDCAD,2019-08-15 17:15:00,0.85938,0.85939,0.85932,0.85935,58
NZDCAD,2019-08-15 17:16:00,0.85936,0.85948,0.85935,0.85939,37
NZDCAD,2019-08-15 17:17:00,0.85940,0.85944,0.85932,0.85939,73
NZDCAD,2019-08-15 17:18:00,0.85940,0.85940,0.85933,0.85934,71
NZDCAD,2019-08-15 17:19:00,0.85933,0.85935,0.85931,0.85934,56
NZDCAD,2019-08-15 17:20:00,0.85933,0.85933,0.85918,0.85920,88
NZDCAD,2019-08-15 17:21:00,0.85919,0.85925,0.85919,0.85924,60
NZDCAD,2019-08-15 17:22:00,0.85929,0.85931,0.85920,0.85924,74
NZDCAD,2019-08-15 17:23:00,0.85923,0.85929,0.85921,0.85929,83
NZDCAD,2019-08-15 17:24:00,0.85928,0.85935,0.85921,0.85923,91
NZDCAD,2019-08-15 17:25:00,0.85924,0.85931,0.85915,0.85922,78
NZDCAD,2019-08-15 17:26:00,0.85923,0.85933,0.85922,0.85925,110
NZDCAD,2019-08-15 17:27:00,0.85926,0.85933,0.85923,0.85924,91
NZDCAD,2019-08-15 17:28:00,0.85929,0.85931,0.85916,0.85928,81
NZDCAD,2019-08-15 17:29:00,0.85927,0.85940,0.85924,0.85934,110
NZDCAD,2019-08-15 17:30:00,0.85932,0.85939,0.85927,0.85927,94
NZDCAD,2019-08-15 17:31:00,0.85928,0.85933,0.85926,0.85927,52
NZDCAD,2019-08-15 17:32:00,0.85926,0.85936,0.85926,0.85936,42
NZDCAD,2019-08-15 17:33:00,0.85935,0.85944,0.85934,0.85938,69
NZDCAD,2019-08-15 17:34:00,0.85939,0.85941,0.85930,0.85931,53
NZDCAD,2019-08-15 17:35:00,0.85932,0.85940,0.85930,0.85937,78
NZDCAD,2019-08-15 17:36:00,0.85936,0.85953,0.85928,0.85941,106
NZDCAD,2019-08-15 17:37:00,0.85940,0.85951,0.85938,0.85944,84
NZDCAD,2019-08-15 17:38:00,0.85943,0.85944,0.85934,0.85936,78
NZDCAD,2019-08-15 17:39:00,0.85937,0.85945,0.85936,0.85938,85
NZDCAD,2019-08-15 17:40:00,0.85939,0.85943,0.85931,0.85933,94
NZDCAD,2019-08-15 17:41:00,0.85935,0.85952,0.85935,0.85945,111
NZDCAD,2019-08-15 17:42:00,0.85944,0.85946,0.85925,0.85935,102
NZDCAD,2019-08-15 17:43:00,0.85937,0.85943,0.85932,0.85934,87
NZDCAD,2019-08-15 17:44:00,0.85935,0.85944,0.85928,0.85939,108
NZDCAD,2019-08-15 17:45:00,0.85938,0.85948,0.85933,0.85942,116
NZDCAD,2019-08-15 17:46:00,0.85940,0.85953,0.85938,0.85944,101
NZDCAD,2019-08-15 17:47:00,0.85945,0.85960,0.85945,0.85955,102
NZDCAD,2019-08-15 17:48:00,0.85958,0.85963,0.85954,0.85962,102
NZDCAD,2019-08-15 17:49:00,0.85963,0.85977,0.85958,0.85964,122
NZDCAD,2019-08-15 17:50:00,0.85963,0.85969,0.85954,0.85965,99
NZDCAD,2019-08-15 17:51:00,0.85966,0.85976,0.85959,0.85959,92
NZDCAD,2019-08-15 17:52:00,0.85957,0.85988,0.85952,0.85977,165
NZDCAD,2019-08-15 17:53:00,0.85979,0.85986,0.85970,0.85986,160
NZDCAD,2019-08-15 17:54:00,0.85987,0.85992,0.85978,0.85981,177
NZDCAD,2019-08-15 17:55:00,0.85979,0.85981,0.85969,0.85971,161
NZDCAD,2019-08-15 17:56:00,0.85970,0.85970,0.85936,0.85944,161
NZDCAD,2019-08-15 17:57:00,0.85945,0.85946,0.85931,0.85933,128
NZDCAD,2019-08-15 17:58:00,0.85934,0.85936,0.85924,0.85930,125
NZDCAD,2019-08-15 17:59:00,0.85931,0.85933,0.85919,0.85924,131
NZDCAD,2019-08-15 18:00:00,0.85925,0.85939,0.85916,0.85916,136
NZDCAD,2019-08-15 18:01:00,0.85920,0.85921,0.85903,0.85909,126
NZDCAD,2019-08-15 18:02:00,0.85910,0.85917,0.85898,0.85904,125
NZDCAD,2019-08-15 18:03:00,0.85906,0.85916,0.85904,0.85910,120
NZDCAD,2019-08-15 18:04:00,0.85911,0.85925,0.85908,0.85919,146
NZDCAD,2019-08-15 18:05:00,0.85918,0.85922,0.85907,0.85911,111
NZDCAD,2019-08-15 18:06:00,0.85910,0.85915,0.85897,0.85901,100
NZDCAD,2019-08-15 18:07:00,0.85895,0.85910,0.85895,0.85898,139
NZDCAD,2019-08-15 18:08:00,0.85899,0.85912,0.85897,0.85897,123
NZDCAD,2019-08-15 18:09:00,0.85896,0.85903,0.85892,0.85901,100
NZDCAD,2019-08-15 18:10:00,0.85900,0.85901,0.85868,0.85870,136
NZDCAD,2019-08-15 18:11:00,0.85871,0.85885,0.85867,0.85873,142
NZDCAD,2019-08-15 18:12:00,0.85874,0.85879,0.85856,0.85867,138
NZDCAD,2019-08-15 18:13:00,0.85866,0.85870,0.85845,0.85851,126
NZDCAD,2019-08-15 18:14:00,0.85850,0.85862,0.85845,0.85857,134
NZDCAD,2019-08-15 18:15:00,0.85856,0.85870,0.85849,0.85869,114
NZDCAD,2019-08-15 18:16:00,0.85868,0.85871,0.85851,0.85857,124
NZDCAD,2019-08-15 18:17:00,0.85858,0.85862,0.85843,0.85859,155
NZDCAD,2019-08-15 18:18:00,0.85858,0.85863,0.85849,0.85851,119
NZDCAD,2019-08-15 18:19:00,0.85850,0.85857,0.85847,0.85855,108
NZDCAD,2019-08-15 18:20:00,0.85856,0.85857,0.85848,0.85850,102
NZDCAD,2019-08-15 18:21:00,0.85849,0.85853,0.85826,0.85841,143
NZDCAD,2019-08-15 18:22:00,0.85842,0.85844,0.85836,0.85843,114
NZDCAD,2019-08-15 18:23:00,0.85844,0.85861,0.85842,0.85856,114
NZDCAD,2019-08-15 18:24:00,0.85857,0.85858,0.85850,0.85854,106
NZDCAD,2019-08-15 18:25:00,0.85855,0.85865,0.85852,0.85858,91
NZDCAD,2019-08-15 18:26:00,0.85860,0.85861,0.85853,0.85855,88
NZDCAD,2019-08-15 18:27:00,0.85854,0.85857,0.85847,0.85848,72
NZDCAD,2019-08-15 18:28:00,0.85850,0.85864,0.85850,0.85860,117
NZDCAD,2019-08-15 18:29:00,0.85859,0.85874,0.85859,0.85861,117
NZDCAD,2019-08-15 18:30:00,0.85863,0.85903,0.85857,0.85889,152
NZDCAD,2019-08-15 18:31:00,0.85882,0.85882,0.85863,0.85873,161
NZDCAD,2019-08-15 18:32:00,0.85872,0.85874,0.85864,0.85867,138
NZDCAD,2019-08-15 18:33:00,0.85868,0.85876,0.85863,0.85872,133
NZDCAD,2019-08-15 18:34:00,0.85870,0.85874,0.85852,0.85855,104
NZDCAD,2019-08-15 18:35:00,0.85853,0.85862,0.85852,0.85858,120
NZDCAD,2019-08-15 18:36:00,0.85860,0.85865,0.85855,0.85861,141
NZDCAD,2019-08-15 18:37:00,0.85862,0.85862,0.85850,0.85858,119
NZDCAD,2019-08-15 18:38:00,0.85857,0.85869,0.85852,0.85866,122
NZDCAD,2019-08-15 18:39:00,0.85867,0.85868,0.85848,0.85852,118
NZDCAD,2019-08-15 18:40:00,0.85850,0.85860,0.85849,0.85851,115
NZDCAD,2019-08-15 18:41:00,0.85850,0.85862,0.85844,0.85845,136
NZDCAD,2019-08-15 18:42:00,0.85842,0.85848,0.85839,0.85848,102
NZDCAD,2019-08-15 18:43:00,0.85847,0.85850,0.85837,0.85842,126
NZDCAD,2019-08-15 18:44:00,0.85843,0.85845,0.85825,0.85826,137
NZDCAD,2019-08-15 18:45:00,0.85829,0.85835,0.85809,0.85810,108
NZDCAD,2019-08-15 18:46:00,0.85811,0.85811,0.85791,0.85803,148
NZDCAD,2019-08-15 18:47:00,0.85802,0.85808,0.85794,0.85794,128
NZDCAD,2019-08-15 18:48:00,0.85793,0.85793,0.85771,0.85775,115
NZDCAD,2019-08-15 18:49:00,0.85778,0.85800,0.85771,0.85796,120
NZDCAD,2019-08-15 18:50:00,0.85795,0.85809,0.85789,0.85802,120
NZDCAD,2019-08-15 18:51:00,0.85798,0.85803,0.85783,0.85785,118
NZDCAD,2019-08-15 18:52:00,0.85788,0.85812,0.85787,0.85805,128
NZDCAD,2019-08-15 18:53:00,0.85804,0.85804,0.85789,0.85790,70
NZDCAD,2019-08-15 18:54:00,0.85792,0.85798,0.85782,0.85786,91
NZDCAD,2019-08-15 18:55:00,0.85785,0.85818,0.85783,0.85811,78
NZDCAD,2019-08-15 18:56:00,0.85812,0.85824,0.85808,0.85824,77
NZDCAD,2019-08-15 18:57:00,0.85823,0.85827,0.85808,0.85809,91
NZDCAD,2019-08-15 18:58:00,0.85808,0.85822,0.85800,0.85822,123
NZDCAD,2019-08-15 18:59:00,0.85820,0.85841,0.85803,0.85841,136
NZDCAD,2019-08-15 19:00:00,0.85840,0.85840,0.85797,0.85807,105
NZDCAD,2019-08-15 19:01:00,0.85808,0.85817,0.85796,0.85813,79
NZDCAD,2019-08-15 19:02:00,0.85814,0.85821,0.85814,0.85820,51
NZDCAD,2019-08-15 19:03:00,0.85825,0.85834,0.85814,0.85816,74
NZDCAD,2019-08-15 19:04:00,0.85814,0.85815,0.85802,0.85810,93
NZDCAD,2019-08-15 19:05:00,0.85811,0.85814,0.85800,0.85811,85
NZDCAD,2019-08-15 19:06:00,0.85812,0.85825,0.85802,0.85824,90
NZDCAD,2019-08-15 19:07:00,0.85825,0.85825,0.85802,0.85819,60
NZDCAD,2019-08-15 19:08:00,0.85818,0.85822,0.85816,0.85818,52
NZDCAD,2019-08-15 19:09:00,0.85817,0.85824,0.85817,0.85817,66
NZDCAD,2019-08-15 19:10:00,0.85818,0.85837,0.85817,0.85829,63
NZDCAD,2019-08-15 19:11:00,0.85830,0.85838,0.85823,0.85827,70
NZDCAD,2019-08-15 19:12:00,0.85828,0.85831,0.85818,0.85818,74
NZDCAD,2019-08-15 19:13:00,0.85820,0.85840,0.85819,0.85840,66
NZDCAD,2019-08-15 19:14:00,0.85837,0.85841,0.85833,0.85834,49
NZDCAD,2019-08-15 19:15:00,0.85836,0.85840,0.85817,0.85837,71
NZDCAD,2019-08-15 19:16:00,0.85836,0.85841,0.85831,0.85838,53
NZDCAD,2019-08-15 19:17:00,0.85837,0.85840,0.85832,0.85834,50
NZDCAD,2019-08-15 19:18:00,0.85833,0.85835,0.85830,0.85832,45
NZDCAD,2019-08-15 19:19:00,0.85833,0.85838,0.85829,0.85836,38
NZDCAD,2019-08-15 19:20:00,0.85837,0.85837,0.85819,0.85819,80
NZDCAD,2019-08-15 19:21:00,0.85830,0.85830,0.85809,0.85820,68
NZDCAD,2019-08-15 19:22:00,0.85821,0.85828,0.85816,0.85819,68
NZDCAD,2019-08-15 19:23:00,0.85820,0.85824,0.85815,0.85824,41
NZDCAD,2019-08-15 19:24:00,0.85825,0.85843,0.85823,0.85842,41
NZDCAD,2019-08-15 19:25:00,0.85841,0.85847,0.85829,0.85838,46
NZDCAD,2019-08-15 19:26:00,0.85839,0.85841,0.85833,0.85840,41
NZDCAD,2019-08-15 19:27:00,0.85839,0.85854,0.85839,0.85850,51
