EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
USDJPY,2019-09-13 17:52:00,108.106,108.108,108.102,108.105,92
USDJPY,2019-09-13 17:53:00,108.106,108.113,108.104,108.112,88
USDJPY,2019-09-13 17:54:00,108.113,108.127,108.109,108.117,152
USDJPY,2019-09-13 17:55:00,108.116,108.127,108.112,108.116,128
USDJPY,2019-09-13 17:56:00,108.115,108.117,108.099,108.102,92
USDJPY,2019-09-13 17:57:00,108.103,108.103,108.089,108.089,79
USDJPY,2019-09-13 17:58:00,108.090,108.092,108.074,108.075,128
USDJPY,2019-09-13 17:59:00,108.074,108.081,108.064,108.065,149
USDJPY,2019-09-13 18:00:00,108.064,108.071,108.064,108.068,118
USDJPY,2019-09-13 18:01:00,108.069,108.083,108.068,108.075,165
USDJPY,2019-09-13 18:02:00,108.076,108.078,108.067,108.069,138
USDJPY,2019-09-13 18:03:00,108.070,108.074,108.066,108.072,85
USDJPY,2019-09-13 18:04:00,108.070,108.078,108.066,108.067,156
USDJPY,2019-09-13 18:05:00,108.068,108.077,108.067,108.077,96
USDJPY,2019-09-13 18:06:00,108.078,108.081,108.075,108.076,72
USDJPY,2019-09-13 18:07:00,108.075,108.081,108.074,108.077,102
USDJPY,2019-09-13 18:08:00,108.078,108.082,108.074,108.077,64
USDJPY,2019-09-13 18:09:00,108.076,108.090,108.076,108.089,66
USDJPY,2019-09-13 18:10:00,108.090,108.096,108.087,108.096,101
USDJPY,2019-09-13 18:11:00,108.095,108.098,108.090,108.094,70
USDJPY,2019-09-13 18:12:00,108.095,108.106,108.095,108.106,84
USDJPY,2019-09-13 18:13:00,108.105,108.118,108.105,108.111,95
USDJPY,2019-09-13 18:14:00,108.112,108.114,108.105,108.109,86
USDJPY,2019-09-13 18:15:00,108.108,108.112,108.106,108.112,109
USDJPY,2019-09-13 18:16:00,108.111,108.112,108.098,108.100,106
USDJPY,2019-09-13 18:17:00,108.099,108.100,108.098,108.100,34
USDJPY,2019-09-13 18:18:00,108.101,108.105,108.096,108.100,95
USDJPY,2019-09-13 18:19:00,108.099,108.105,108.098,108.102,28
USDJPY,2019-09-13 18:20:00,108.101,108.106,108.100,108.103,55
USDJPY,2019-09-13 18:21:00,108.102,108.106,108.096,108.100,93
USDJPY,2019-09-13 18:22:00,108.101,108.109,108.100,108.104,69
USDJPY,2019-09-13 18:23:00,108.105,108.106,108.103,108.104,62
USDJPY,2019-09-13 18:24:00,108.103,108.105,108.093,108.095,52
USDJPY,2019-09-13 18:25:00,108.096,108.102,108.095,108.101,78
USDJPY,2019-09-13 18:26:00,108.100,108.104,108.099,108.103,51
USDJPY,2019-09-13 18:27:00,108.104,108.115,108.102,108.113,87
USDJPY,2019-09-13 18:28:00,108.112,108.120,108.106,108.120,120
USDJPY,2019-09-13 18:29:00,108.124,108.126,108.117,108.120,98
USDJPY,2019-09-13 18:30:00,108.121,108.121,108.106,108.107,85
USDJPY,2019-09-13 18:31:00,108.105,108.106,108.102,108.104,70
USDJPY,2019-09-13 18:32:00,108.103,108.108,108.102,108.104,36
USDJPY,2019-09-13 18:33:00,108.103,108.104,108.099,108.101,63
USDJPY,2019-09-13 18:34:00,108.100,108.112,108.100,108.105,106
USDJPY,2019-09-13 18:35:00,108.106,108.111,108.105,108.108,70
USDJPY,2019-09-13 18:36:00,108.109,108.121,108.107,108.114,78
USDJPY,2019-09-13 18:37:00,108.115,108.125,108.115,108.120,123
USDJPY,2019-09-13 18:38:00,108.119,108.141,108.119,108.124,114
USDJPY,2019-09-13 18:39:00,108.123,108.131,108.122,108.124,123
USDJPY,2019-09-13 18:40:00,108.123,108.129,108.120,108.126,132
USDJPY,2019-09-13 18:41:00,108.127,108.131,108.124,108.124,116
USDJPY,2019-09-13 18:42:00,108.125,108.128,108.123,108.123,82
USDJPY,2019-09-13 18:43:00,108.124,108.137,108.121,108.135,95
USDJPY,2019-09-13 18:44:00,108.136,108.144,108.134,108.136,107
USDJPY,2019-09-13 18:45:00,108.137,108.143,108.135,108.142,90
USDJPY,2019-09-13 18:46:00,108.141,108.143,108.135,108.136,88
USDJPY,2019-09-13 18:47:00,108.137,108.142,108.136,108.141,55
USDJPY,2019-09-13 18:48:00,108.140,108.140,108.131,108.132,80
USDJPY,2019-09-13 18:49:00,108.131,108.140,108.128,108.136,100
USDJPY,2019-09-13 18:50:00,108.137,108.143,108.136,108.143,93
USDJPY,2019-09-13 18:51:00,108.144,108.148,108.142,108.144,105
USDJPY,2019-09-13 18:52:00,108.145,108.147,108.137,108.137,61
USDJPY,2019-09-13 18:53:00,108.138,108.147,108.138,108.141,62
USDJPY,2019-09-13 18:54:00,,,,,
USDJPY,2019-09-13 18:55:00,108.140,108.141,108.134,108.135,81
USDJPY,2019-09-13 18:56:00,108.136,108.139,108.133,108.135,96
USDJPY,2019-09-13 18:57:00,108.134,108.151,108.133,108.142,114
USDJPY,2019-09-13 18:58:00,108.143,108.144,108.135,108.141,116
USDJPY,2019-09-13 18:59:00,108.142,108.144,108.134,108.135,202
USDJPY,2019-09-13 19:00:00,108.136,108.138,108.123,108.123,150
USDJPY,2019-09-13 19:01:00,108.124,108.125,108.105,108.110,114
USDJPY,2019-09-13 19:02:00,108.111,108.117,108.108,108.114,135
USDJPY,2019-09-13 19:03:00,108.113,108.120,108.105,108.106,170
USDJPY,2019-09-13 19:04:00,108.105,108.120,108.103,108.119,122
USDJPY,2019-09-13 19:05:00,108.120,108.120,108.111,108.117,130
USDJPY,2019-09-13 19:06:00,108.116,108.129,108.115,108.121,145
USDJPY,2019-09-13 19:07:00,108.122,108.129,108.113,108.127,177
USDJPY,2019-09-13 19:08:00,108.126,108.130,108.116,108.117,138
USDJPY,2019-09-13 19:09:00,108.118,108.128,108.117,108.120,142
USDJPY,2019-09-13 19:10:00,108.121,108.125,108.112,108.123,135
USDJPY,2019-09-13 19:11:00,108.122,108.122,108.102,108.103,135
USDJPY,2019-09-13 19:12:00,108.104,108.105,108.096,108.097,127
USDJPY,2019-09-13 19:13:00,108.098,108.102,108.090,108.098,115
USDJPY,2019-09-13 19:14:00,108.099,108.104,108.096,108.103,94
USDJPY,2019-09-13 19:15:00,108.102,108.105,108.096,108.097,112
USDJPY,2019-09-13 19:16:00,108.098,108.101,108.096,108.100,127
USDJPY,2019-09-13 19:17:00,108.099,108.109,108.097,108.109,135
USDJPY,2019-09-13 19:18:00,108.110,108.110,108.101,108.102,94
USDJPY,2019-09-13 19:19:00,108.103,108.111,108.098,108.102,138
USDJPY,2019-09-13 19:20:00,108.101,108.111,108.098,108.105,151
USDJPY,2019-09-13 19:21:00,108.106,108.108,108.100,108.101,127
USDJPY,2019-09-13 19:22:00,108.102,108.108,108.102,108.107,108
USDJPY,2019-09-13 19:23:00,108.105,108.110,108.103,108.107,89
USDJPY,2019-09-13 19:24:00,108.106,108.115,108.106,108.113,63
USDJPY,2019-09-13 19:25:00,108.114,108.115,108.111,108.113,89
USDJPY,2019-09-13 19:26:00,108.114,108.118,108.110,108.114,84
USDJPY,2019-09-13 19:27:00,108.115,108.120,108.114,108.119,74
USDJPY,2019-09-13 19:28:00,108.120,108.124,108.108,108.108,114
USDJPY,2019-09-13 19:29:00,108.109,108.119,108.108,108.118,94
USDJPY,2019-09-13 19:30:00,108.117,108.119,108.108,108.108,95
USDJPY,2019-09-13 19:31:00,108.109,108.115,108.107,108.114,100
USDJPY,2019-09-13 19:32:00,108.113,108.116,108.106,108.107,94
USDJPY,2019-09-13 19:33:00,108.106,108.106,108.097,108.099,108
USDJPY,2019-09-13 19:34:00,108.098,108.102,108.095,108.100,71
USDJPY,2019-09-13 19:35:00,108.099,108.105,108.097,108.105,81
USDJPY,2019-09-13 19:36:00,108.104,108.104,108.100,108.102,71
USDJPY,2019-09-13 19:37:00,108.103,108.114,108.101,108.109,110
USDJPY,2019-09-13 19:38:00,108.110,108.111,108.102,108.103,85
USDJPY,2019-09-13 19:39:00,108.102,108.103,108.101,108.102,54
USDJPY,2019-09-13 19:40:00,108.101,108.104,108.098,108.101,110
USDJPY,2019-09-13 19:41:00,108.102,108.103,108.095,108.098,93
USDJPY,2019-09-13 19:42:00,108.097,108.101,108.095,108.100,72
USDJPY,2019-09-13 19:43:00,108.099,108.102,108.093,108.101,92
USDJPY,2019-09-13 19:44:00,108.102,108.104,108.100,108.101,69
USDJPY,2019-09-13 19:45:00,108.100,108.103,108.097,108.102,88
USDJPY,2019-09-13 19:46:00,108.101,108.114,108.101,108.113,85
USDJPY,2019-09-13 19:47:00,108.112,108.113,108.103,108.105,89
USDJPY,2019-09-13 19:48:00,108.104,108.106,108.103,108.105,76
USDJPY,2019-09-13 19:49:00,108.106,108.115,108.105,108.113,104
USDJPY,2019-09-13 19:50:00,108.114,108.120,108.110,108.113,132
USDJPY,2019-09-13 19:51:00,108.112,108.113,108.103,108.108,129
USDJPY,2019-09-13 19:52:00,108.109,108.111,108.107,108.108,66
USDJPY,2019-09-13 19:53:00,108.109,108.110,108.099,108.103,64
USDJPY,2019-09-13 19:54:00,108.104,108.109,108.102,108.106,113
USDJPY,2019-09-13 19:55:00,108.109,108.114,108.102,108.104,213
USDJPY,2019-09-13 19:56:00,108.103,108.106,108.094,108.101,132
USDJPY,2019-09-13 19:57:00,108.102,108.107,108.100,108.106,84
USDJPY,2019-09-13 19:58:00,108.107,108.117,108.106,108.113,152
USDJPY,2019-09-13 19:59:00,108.114,108.116,108.109,108.111,109
USDJPY,2019-09-13 20:00:00,108.112,108.116,108.106,108.108,84
USDJPY,2019-09-13 20:01:00,108.107,108.122,108.107,108.117,51
USDJPY,2019-09-13 20:02:00,108.116,108.127,108.116,108.122,56
USDJPY,2019-09-13 20:03:00,108.121,108.124,108.106,108.107,70
USDJPY,2019-09-13 20:04:00,108.108,108.112,108.107,108.109,77
USDJPY,2019-09-13 20:05:00,108.110,108.110,108.094,108.100,82
USDJPY,2019-09-13 20:06:00,108.101,108.103,108.096,108.100,22
USDJPY,2019-09-13 20:07:00,108.101,108.101,108.094,108.098,27
USDJPY,2019-09-13 20:08:00,108.099,108.100,108.094,108.094,31
USDJPY,2019-09-13 20:09:00,108.095,108.099,108.092,108.097,18
USDJPY,2019-09-13 20:10:00,108.096,108.097,108.090,108.094,33
USDJPY,2019-09-13 20:11:00,108.095,108.095,108.084,108.086,82
USDJPY,2019-09-13 20:12:00,108.087,108.087,108.085,108.086,52
USDJPY,2019-09-13 20:13:00,108.085,108.092,108.084,108.087,65
USDJPY,2019-09-13 20:14:00,108.086,108.092,108.085,108.089,68
USDJPY,2019-09-13 20:15:00,108.090,108.093,108.087,108.088,78
USDJPY,2019-09-13 20:16:00,108.089,108.094,108.085,108.090,101
USDJPY,2019-09-13 20:17:00,108.091,108.092,108.089,108.091,22
USDJPY,2019-09-13 20:18:00,108.090,108.095,108.087,108.091,76
USDJPY,2019-09-13 20:19:00,108.092,108.094,108.085,108.091,81
USDJPY,2019-09-13 20:20:00,108.092,108.099,108.087,108.093,79
USDJPY,2019-09-13 20:21:00,108.097,108.099,108.094,108.094,45
USDJPY,2019-09-13 20:22:00,108.095,108.099,108.091,108.091,53
USDJPY,2019-09-13 20:23:00,108.090,108.093,108.085,108.091,53
USDJPY,2019-09-13 20:24:00,108.090,108.092,108.086,108.092,8
USDJPY,2019-09-13 20:25:00,108.091,108.093,108.082,108.089,32
USDJPY,2019-09-13 20:26:00,108.090,108.092,108.087,108.091,32
USDJPY,2019-09-13 20:27:00,108.092,108.096,108.087,108.087,48
USDJPY,2019-09-13 20:28:00,108.091,108.092,108.086,108.087,24
USDJPY,2019-09-13 20:29:00,108.092,108.097,108.087,108.095,50
USDJPY,2019-09-13 20:30:00,108.096,108.097,108.087,108.092,79
USDJPY,2019-09-13 20:31:00,108.091,108.097,108.087,108.096,59
USDJPY,2019-09-13 20:32:00,108.097,108.098,108.090,108.096,73
USDJPY,2019-09-13 20:33:00,108.097,108.100,108.092,108.098,72
USDJPY,2019-09-13 20:34:00,108.097,108.103,108.093,108.099,93
USDJPY,2019-09-13 20:35:00,108.098,108.105,108.097,108.102,71
USDJPY,2019-09-13 20:36:00,108.101,108.103,108.101,108.103,29
USDJPY,2019-09-13 20:37:00,108.102,108.108,108.098,108.099,89
USDJPY,2019-09-13 20:38:00,108.098,108.102,108.097,108.101,38
USDJPY,2019-09-13 20:39:00,108.102,108.103,108.092,108.097,85
USDJPY,2019-09-13 20:40:00,108.098,108.104,108.094,108.102,130
USDJPY,2019-09-13 20:41:00,108.100,108.101,108.080,108.085,142
USDJPY,2019-09-13 20:42:00,108.084,108.086,108.079,108.085,99
USDJPY,2019-09-13 20:43:00,108.084,108.086,108.064,108.067,100
USDJPY,2019-09-13 20:44:00,108.068,108.099,108.068,108.090,96
USDJPY,2019-09-13 20:45:00,108.088,108.095,108.084,108.090,111
USDJPY,2019-09-13 20:46:00,108.091,108.092,108.084,108.090,88
USDJPY,2019-09-13 20:47:00,108.091,108.098,108.088,108.092,96
USDJPY,2019-09-13 20:48:00,108.090,108.096,108.075,108.075,57
USDJPY,2019-09-13 20:49:00,108.074,108.081,108.068,108.079,99
USDJPY,2019-09-13 20:50:00,108.080,108.092,108.079,108.085,109
USDJPY,2019-09-13 20:51:00,108.088,108.129,108.084,108.117,126
USDJPY,2019-09-13 20:52:00,108.120,108.129,108.098,108.114,130
USDJPY,2019-09-13 20:53:00,108.115,108.122,108.091,108.091,85
USDJPY,2019-09-13 20:54:00,108.101,108.112,108.096,108.107,100
USDJPY,2019-09-13 20:55:00,108.111,108.111,108.081,108.098,99
USDJPY,2019-09-13 20:56:00,108.097,108.100,108.077,108.096,99
USDJPY,2019-09-13 20:57:00,108.094,108.098,108.049,108.069,181
USDJPY,2019-09-13 20:58:00,108.071,108.082,108.045,108.077,260
USDJPY,2019-09-13 20:58:00,108.071,108.082,108.045,108.077,260
USDJPY,2019-09-13 20:58:00,108.071,108.082,108.045,108.077,260
USDJPY,2019-09-13 20:58:00,108.071,108.082,108.045,108.077,260
USDJPY,2019-09-13 20:58:00,108.071,108.082,108.045,108.077,260
USDJPY,2019-09-13 20:58:00,108.071,108.082,108.045,108.077,260
USDJPY,2019-09-13 20:58:00,108.071,108.082,108.045,108.077,260
USDJPY,2019-09-13 20:58:00,108.071,108.082,108.045,108.077,260
USDJPY,2019-09-13 20:58:00,108.071,108.082,108.045,108.077,260
USDJPY,2019-09-13 20:58:00,108.071,108.082,108.045,108.077,260
USDJPY,2019-09-13 20:58:00,108.071,108.082,108.045,108.077,260
USDJPY,2019-09-13 20:59:00,,,,,
USDJPY,2019-09-15 20:00:00,107.569,107.603,107.569,107.602,14
USDJPY,2019-09-15 20:01:00,107.593,107.617,107.539,107.552,37
USDJPY,2019-09-15 20:02:00,107.554,107.606,107.554,107.589,41
USDJPY,2019-09-15 20:03:00,107.588,107.589,107.586,107.589,15
USDJPY,2019-09-15 20:04:00,107.586,107.589,107.586,107.587,10
USDJPY,2019-09-15 20:05:00,107.586,107.586,107.586,107.586,1
USDJPY,2019-09-15 20:06:00,107.552,107.569,107.516,107.552,36
USDJPY,2019-09-15 20:07:00,107.524,107.566,107.524,107.564,13
USDJPY,2019-09-15 20:08:00,107.545,107.583,107.545,107.571,24
USDJPY,2019-09-15 20:09:00,107.576,107.576,107.556,107.572,11
USDJPY,2019-09-15 20:10:00,107.563,107.579,107.563,107.578,14
USDJPY,2019-09-15 20:11:00,107.579,107.590,107.547,107.582,28
USDJPY,2019-09-15 20:12:00,107.585,107.591,107.542,107.567,37
USDJPY,2019-09-15 20:13:00,107.576,107.583,107.532,107.554,31
USDJPY,2019-09-15 20:14:00,107.559,107.563,107.532,107.539,34
USDJPY,2019-09-15 20:15:00,107.538,107.563,107.512,107.531,70
USDJPY,2019-09-15 20:16:00,107.528,107.536,107.514,107.536,31
USDJPY,2019-09-15 20:17:00,107.537,107.537,107.525,107.532,9
USDJPY,2019-09-15 20:18:00,107.529,107.548,107.529,107.531,17
USDJPY,2019-09-15 20:19:00,107.532,107.537,107.532,107.537,3
USDJPY,2019-09-15 20:20:00,107.536,107.536,107.532,107.532,2
USDJPY,2019-09-15 20:21:00,107.531,107.544,107.519,107.531,9
USDJPY,2019-09-15 20:22:00,107.523,107.553,107.523,107.546,21
USDJPY,2019-09-15 20:23:00,107.556,107.576,107.531,107.549,18
USDJPY,2019-09-15 20:24:00,107.566,107.626,107.566,107.625,20
USDJPY,2019-09-15 20:25:00,107.626,107.632,107.605,107.632,18
USDJPY,2019-09-15 20:26:00,107.630,107.649,107.612,107.629,30
USDJPY,2019-09-15 20:27:00,107.638,107.651,107.621,107.651,17
USDJPY,2019-09-15 20:28:00,107.632,107.650,107.519,107.622,32
USDJPY,2019-09-15 20:29:00,107.620,107.635,107.510,107.526,30
USDJPY,2019-09-15 20:30:00,107.512,107.601,107.510,107.600,21
USDJPY,2019-09-15 20:31:00,107.598,107.601,107.580,107.600,8
USDJPY,2019-09-15 20:32:00,107.599,107.601,107.597,107.601,5
USDJPY,2019-09-15 20:33:00,,,,,
USDJPY,2019-09-15 20:34:00,107.598,107.600,107.597,107.600,9
USDJPY,2019-09-15 20:35:00,107.601,107.601,107.601,107.601,1
USDJPY,2019-09-15 20:36:00,107.544,107.558,107.530,107.545,4
USDJPY,2019-09-15 20:37:00,,,,,
USDJPY,2019-09-15 20:38:00,,107.555,107.544,107.552,4
USDJPY,2019-09-15 20:39:00,107.540,107.555,107.537,107.552,18
USDJPY,2019-09-15 20:40:00,107.538,107.558,107.538,107.558,22
USDJPY,2019-09-15 20:41:00,,,,,
USDJPY,2019-09-15 20:42:00,107.559,107.563,107.559,107.563,7
USDJPY,2019-09-15 20:43:00,107.556,107.562,107.538,107.545,15
USDJPY,2019-09-15 20:44:00,107.547,107.547,107.507,107.533,30
USDJPY,2019-09-15 20:45:00,107.535,107.535,107.533,107.533,3
USDJPY,2019-09-15 20:46:00,107.542,107.542,107.534,107.535,6
USDJPY,2019-09-15 20:47:00,107.542,107.542,107.536,107.539,4
USDJPY,2019-09-15 20:48:00,107.537,107.547,107.536,107.547,6
USDJPY,2019-09-15 20:49:00,107.533,107.549,107.533,107.549,8
USDJPY,2019-09-15 20:50:00,107.533,107.549,107.533,107.549,2
USDJPY,2019-09-15 20:51:00,107.548,107.548,107.511,107.521,13
USDJPY,2019-09-15 20:52:00,107.525,107.546,107.517,107.539,25
USDJPY,2019-09-15 20:53:00,107.528,107.539,107.527,107.529,15
USDJPY,2019-09-15 20:54:00,107.535,107.545,107.500,107.511,39
USDJPY,2019-09-15 20:55:00,107.498,107.535,107.497,107.534,21
USDJPY,2019-09-15 20:56:00,107.507,107.539,107.497,107.535,20
USDJPY,2019-09-15 20:57:00,107.514,107.533,107.485,107.495,10
USDJPY,2019-09-15 20:58:00,107.508,107.508,107.413,107.453,138
USDJPY,2019-09-15 20:59:00,107.448,107.519,107.428,107.458,49
USDJPY,2019-09-15 21:00:00,107.465,107.528,107.407,107.489,104
USDJPY,2019-09-15 21:01:00,107.490,107.506,107.475,107.503,61
USDJPY,2019-09-15 21:02:00,107.485,107.570,107.485,107.527,52
USDJPY,2019-09-15 21:03:00,107.529,107.533,107.475,107.489,34
USDJPY,2019-09-15 21:04:00,107.502,107.525,107.502,107.519,15
USDJPY,2019-09-15 21:05:00,107.521,107.584,107.482,107.583,65
USDJPY,2019-09-15 21:06:00,107.570,107.585,107.524,107.548,112
USDJPY,2019-09-15 21:07:00,107.544,107.568,107.536,107.559,77
USDJPY,2019-09-15 21:08:00,107.567,107.576,107.547,107.560,107
USDJPY,2019-09-15 21:09:00,107.549,107.563,107.547,107.552,72
USDJPY,2019-09-15 21:10:00,107.550,107.563,107.550,107.561,41
USDJPY,2019-09-15 21:11:00,107.562,107.564,107.549,107.562,20
USDJPY,2019-09-15 21:12:00,107.560,107.562,107.560,107.562,12
USDJPY,2019-09-15 21:13:00,107.561,107.563,107.561,107.563,12
USDJPY,2019-09-15 21:14:00,107.561,107.563,107.561,107.563,1
USDJPY,2019-09-15 21:15:00,107.564,107.565,107.564,107.564,5
USDJPY,2019-09-15 21:16:00,107.563,107.575,107.563,107.570,31
USDJPY,2019-09-15 21:17:00,107.571,107.575,107.569,107.570,21
USDJPY,2019-09-15 21:18:00,107.567,107.572,107.567,107.572,12
USDJPY,2019-09-15 21:19:00,107.573,107.579,107.573,107.579,12
USDJPY,2019-09-15 21:20:00,107.578,107.581,107.568,107.568,36
USDJPY,2019-09-15 21:21:00,107.575,107.635,107.556,107.631,71
USDJPY,2019-09-15 21:22:00,107.632,107.635,107.628,107.628,27
USDJPY,2019-09-15 21:23:00,107.629,107.633,107.626,107.630,21
USDJPY,2019-09-15 21:24:00,107.629,107.634,107.628,107.634,15
USDJPY,2019-09-15 21:25:00,107.633,107.654,107.630,107.644,25
USDJPY,2019-09-15 21:26:00,107.646,107.660,107.642,107.653,60
USDJPY,2019-09-15 21:27:00,107.658,107.658,107.654,107.655,18
USDJPY,2019-09-15 21:28:00,107.654,107.679,107.651,107.679,29
USDJPY,2019-09-15 21:29:00,107.678,107.700,107.624,107.667,53
USDJPY,2019-09-15 21:30:00,107.659,107.671,107.646,107.653,88
USDJPY,2019-09-15 21:31:00,107.646,107.657,107.644,107.653,59
USDJPY,2019-09-15 21:32:00,107.656,107.662,107.648,107.660,33
USDJPY,2019-09-15 21:33:00,107.661,107.688,107.655,107.685,66
USDJPY,2019-09-15 21:34:00,107.667,107.695,107.666,107.694,65
USDJPY,2019-09-15 21:35:00,107.695,107.696,107.644,107.666,121
USDJPY,2019-09-15 21:36:00,107.665,107.673,107.653,107.671,40
USDJPY,2019-09-15 21:37:00,107.669,107.669,107.650,107.656,34
USDJPY,2019-09-15 21:38:00,107.669,107.669,107.650,107.656,1
USDJPY,2019-09-15 21:39:00,107.655,107.657,107.655,107.656,9
USDJPY,2019-09-15 21:40:00,107.655,107.655,107.655,107.655,3
USDJPY,2019-09-15 21:41:00,107.654,107.655,107.654,107.655,12
USDJPY,2019-09-15 21:42:00,107.654,107.654,107.653,107.653,8
USDJPY,2019-09-15 21:43:00,107.654,107.654,107.653,107.653,4
USDJPY,2019-09-15 21:44:00,107.652,107.652,107.652,107.652,4
USDJPY,2019-09-15 21:45:00,107.646,107.653,107.646,107.653,18
USDJPY,2019-09-15 21:46:00,107.654,107.654,107.654,107.654,3
USDJPY,2019-09-15 21:47:00,107.650,107.656,107.650,107.656,15
USDJPY,2019-09-15 21:48:00,107.651,107.656,107.612,107.618,103
USDJPY,2019-09-15 21:49:00,107.619,107.620,107.619,107.620,14
USDJPY,2019-09-15 21:50:00,107.619,107.619,107.618,107.619,5
USDJPY,2019-09-15 21:51:00,107.620,107.620,107.619,107.619,3
USDJPY,2019-09-15 21:52:00,107.618,107.620,107.614,107.616,21
USDJPY,2019-09-15 21:53:00,,,,,
USDJPY,2019-09-15 21:54:00,107.615,107.617,107.614,107.617,8
USDJPY,2019-09-15 21:55:00,107.618,107.624,107.618,107.624,15
USDJPY,2019-09-15 21:56:00,107.626,107.636,107.622,107.629,89
USDJPY,2019-09-15 21:57:00,107.630,107.655,107.622,107.655,96
USDJPY,2019-09-15 21:58:00,107.656,107.659,107.653,107.658,30
USDJPY,2019-09-15 21:59:00,107.659,107.704,107.656,107.701,136
USDJPY,2019-09-15 22:00:00,107.697,107.815,107.659,107.815,652
USDJPY,2019-09-15 22:01:00,107.808,107.859,107.783,107.846,567
USDJPY,2019-09-15 22:02:00,107.847,107.872,107.822,107.841,428
USDJPY,2019-09-15 22:03:00,107.842,107.856,107.830,107.838,230
USDJPY,2019-09-15 22:04:00,107.835,107.879,107.835,107.861,181
USDJPY,2019-09-15 22:05:00,107.860,107.883,107.853,107.878,229
USDJPY,2019-09-15 22:06:00,107.883,107.898,107.861,107.869,175
USDJPY,2019-09-15 22:07:00,107.872,107.874,107.854,107.863,192
USDJPY,2019-09-15 22:08:00,107.861,107.874,107.856,107.869,187
USDJPY,2019-09-15 22:09:00,107.870,107.904,107.870,107.882,142
USDJPY,2019-09-15 22:10:00,107.881,107.903,107.866,107.871,272
USDJPY,2019-09-15 22:11:00,107.872,107.874,107.815,107.826,427
USDJPY,2019-09-15 22:12:00,107.824,107.836,107.770,107.775,399
USDJPY,2019-09-15 22:13:00,107.778,107.807,107.768,107.790,445
USDJPY,2019-09-15 22:14:00,107.784,107.808,107.769,107.802,459
USDJPY,2019-09-15 22:15:00,107.798,107.827,107.787,107.813,482
USDJPY,2019-09-15 22:16:00,107.815,107.838,107.795,107.825,399
USDJPY,2019-09-15 22:17:00,107.830,107.830,107.790,107.795,440
USDJPY,2019-09-15 22:18:00,107.794,107.795,107.776,107.784,405
USDJPY,2019-09-15 22:19:00,107.783,107.807,107.781,107.795,479
USDJPY,2019-09-15 22:20:00,107.794,107.809,107.786,107.789,542
USDJPY,2019-09-15 22:21:00,107.788,107.806,107.776,107.802,510
USDJPY,2019-09-15 22:22:00,107.798,107.812,107.791,107.803,529
USDJPY,2019-09-15 22:23:00,107.805,107.810,107.794,107.803,468
USDJPY,2019-09-15 22:24:00,107.805,107.833,107.796,107.833,206
USDJPY,2019-09-15 22:25:00,107.832,107.845,107.823,107.841,286
USDJPY,2019-09-15 22:26:00,107.840,107.845,107.818,107.827,211
USDJPY,2019-09-15 22:27:00,107.831,107.866,107.817,107.860,320
USDJPY,2019-09-15 22:28:00,107.861,107.869,107.849,107.852,204
USDJPY,2019-09-15 22:29:00,107.850,107.857,107.815,107.824,367
USDJPY,2019-09-15 22:30:00,107.825,107.843,107.815,107.825,309
USDJPY,2019-09-15 22:31:00,107.830,107.832,107.811,107.827,373
USDJPY,2019-09-15 22:32:00,107.832,107.834,107.805,107.810,372
USDJPY,2019-09-15 22:33:00,107.809,107.815,107.792,107.810,395
USDJPY,2019-09-15 22:34:00,107.809,107.819,107.803,107.810,433
USDJPY,2019-09-15 22:35:00,107.809,107.823,107.808,107.818,288
USDJPY,2019-09-15 22:36:00,107.819,107.826,107.807,107.823,291
USDJPY,2019-09-15 22:37:00,107.822,107.842,107.815,107.835,383
USDJPY,2019-09-15 22:38:00,107.836,107.864,107.836,107.846,436
USDJPY,2019-09-15 22:39:00,107.852,107.855,107.831,107.841,282
USDJPY,2019-09-15 22:40:00,107.845,107.879,107.842,107.867,291
USDJPY,2019-09-15 22:41:00,107.863,107.870,107.835,107.837,217
USDJPY,2019-09-15 22:42:00,107.843,107.846,107.834,107.838,152
USDJPY,2019-09-15 22:43:00,107.839,107.853,107.830,107.846,203
USDJPY,2019-09-15 22:44:00,107.847,107.850,107.835,107.836,101
USDJPY,2019-09-15 22:45:00,107.837,107.849,107.828,107.835,211
USDJPY,2019-09-15 22:46:00,107.837,107.845,107.831,107.845,100
USDJPY,2019-09-15 22:47:00,107.840,107.847,107.837,107.843,113
USDJPY,2019-09-15 22:48:00,107.845,107.854,107.839,107.847,177
USDJPY,2019-09-15 22:49:00,107.848,107.853,107.832,107.841,149
USDJPY,2019-09-15 22:50:00,107.842,107.845,107.819,107.823,244
USDJPY,2019-09-15 22:51:00,107.827,107.832,107.797,107.803,319
USDJPY,2019-09-15 22:52:00,107.800,107.811,107.796,107.803,187
USDJPY,2019-09-15 22:53:00,107.802,107.816,107.795,107.808,272
USDJPY,2019-09-15 22:54:00,107.813,107.831,107.806,107.822,235
USDJPY,2019-09-15 22:55:00,107.823,107.827,107.812,107.813,144
USDJPY,2019-09-15 22:56:00,107.816,107.818,107.803,107.813,254
USDJPY,2019-09-15 22:57:00,107.812,107.815,107.793,107.797,165
USDJPY,2019-09-15 22:58:00,107.798,107.802,107.786,107.799,221
USDJPY,2019-09-15 22:59:00,107.798,107.816,107.794,107.813,270
USDJPY,2019-09-15 23:00:00,107.812,107.815,107.766,107.774,456
